position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20647406735145013,0.03416056147041857,0.33558260833600506,-0.4222197314703917,-0.33260478959681583,0.044869796603017376,0.5221981646962569,-0.14808008193969735,-0.02212499141693114,0.06317999526858342,0.1986449843645096,0.01629000015556814,-0.1440000128746033,-0.18966999471187596,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8114516152068972,-0.8259677404537797,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.008943566121160984,0.02114774100482464,-0.025605687871575356,0.025952933356165886,0.007794254459440708,-0.09794274717569351,0.027101214975118637,0.07594422250986099,0.10777990520000458,-0.042733851820230484,-0.06056727096438408,-0.21254749596118927,-0.017431430518627167,0.18880021572113037,0.061488717794418335
0.206489766686076,0.034167697531612085,0.33558260833600506,-0.4222118818030788,-0.33259692494922166,0.04486194225436646,0.5221981646962569,-0.14772010803222657,-0.020369982719421365,0.061559994667768514,0.19807499349117286,0.01086000010371202,-0.14625001072883614,-0.18405999183654786,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8100000020116568,-0.8245161272585392,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.009892533533275127,0.01811875030398369,-0.02770688198506832,0.02638174593448639,0.0033585766796022654,-0.09391014277935028,0.028129253536462784,0.07873089611530304,0.10881480574607849,-0.04022105783224106,-0.06044301018118858,-0.21391886472702026,-0.015276278369128704,0.18971651792526245,0.061763983219861984
0.20647406735145013,0.03416056147041857,0.33558260833600506,-0.4222040321357658,-0.3326126542444099,0.044869796603017376,0.5221981646962569,-0.14862007141113287,-0.022709991931915252,0.0634499971568585,0.1992149859666824,0.00814500007778396,-0.14625001072883614,-0.1877999943494797,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8114516152068972,-0.8245161272585392,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.8782258066814393,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9,-0.010626686736941338,0.016024384647607803,-0.026235438883304596,0.02448185905814171,0.004843601491302252,-0.09277170896530151,0.02820652723312378,0.07875336706638336,0.10787352174520493,-0.035413578152656555,-0.05697828158736229,-0.2126670479774475,-0.014977100305259228,0.1873890608549118,0.057960812002420425
0.20647406735145013,0.03417483359280582,0.33558260833600506,-0.4222118818030788,-0.33261265424441,0.04487765095166818,0.5221981646962569,-0.14754009246826172,-0.02183249473571769,0.06182999655604371,0.19864499509334566,0.005430000051856121,-0.15300000429153449,-0.18592999219894413,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8085483888164163,-0.8245161272585392,-0.8245161272585392,-0.8970967742381618,-0.888387096952647,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.008993029594421387,0.01582522876560688,-0.025086652487516403,0.024557210505008698,0.0055669089779257774,-0.09642615914344788,0.028132127597928047,0.07792750746011734,0.1078832596540451,-0.03811611980199814,-0.0614786371588707,-0.21367047727108002,-0.01570861041545868,0.1866665929555893,0.059116993099451065
0.20647406735145013,0.03416056147041857,0.33558260833600506,-0.4222040321357658,-0.33260478959681583,0.04486194225436646,0.5221981646962569,-0.147180061340332,-0.022124998569488574,0.06317999660968776,0.19893000125885008,0.0027150000259280604,-0.1485000085830689,-0.1877999943494797,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8085483888164163,-0.8245161272585392,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.88112903223373,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.007079165428876877,0.017449116334319115,-0.026095746085047722,0.023164911195635796,0.003937109373509884,-0.09510267525911331,0.02668522484600544,0.07966360449790955,0.10819253325462341,-0.03845794126391411,-0.06279172748327255,-0.21542654931545258,-0.017077548429369926,0.18890684843063354,0.06432183086872101
0.20645836801682427,0.03416056147041857,0.33558260833600506,-0.4222040321357658,-0.33260478959681583,0.044869796603017376,0.5221981646962569,-0.14645999908447271,-0.020662493705749574,0.06263999685645105,0.19835999965667728,0.01086000010371202,-0.1485000085830689,-0.18592999398708343,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8100000020116568,-0.8259677404537797,-0.8245161272585392,-0.8941935484763235,-0.888387096952647,-0.876774193905294,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9,-0.009826352819800377,0.018667681142687798,-0.02804356999695301,0.024980535730719566,0.006152801215648651,-0.09611231088638306,0.02742372453212738,0.07661932706832886,0.10645496100187302,-0.041546888649463654,-0.06165660545229912,-0.21491143107414246,-0.014770429581403732,0.18937687575817108,0.06215878203511238
0.20647406735145013,0.034167697531612085,0.33558260833600506,-0.4222197314703917,-0.33259692494922166,0.04486194225436646,0.5222179870884612,-0.14646005630493164,-0.020662493705749574,0.06398999691009521,0.19750499725341808,0.01086000010371202,-0.15075000643730163,-0.1877999943494797,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8085483888164163,-0.8245161272585392,-0.8245161272585392,-0.8985483871190809,-0.888387096952647,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9,-0.008380082435905933,0.015381147153675556,-0.025807324796915054,0.02410167083144188,0.004109957255423069,-0.09045413881540298,0.02796269953250885,0.076678067445755,0.10859311372041702,-0.03895336762070656,-0.0572989284992218,-0.21673113107681274,-0.01511299330741167,0.18735933303833008,0.06341761350631714
0.20647406735145013,0.03416769753161231,0.33558260833600506,-0.4222197314703917,-0.33260478959681583,0.04486194225436646,0.5222179870884612,-0.14808013916015628,-0.0215399837493897,0.062099997103214344,0.19807499349117286,0.01629000015556814,-0.14625001072883614,-0.18966999650001526,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8245161272585392,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.88112903223373,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9,-0.010063550435006618,0.01339127216488123,-0.026767510920763016,0.025510653853416443,0.0016965996474027634,-0.08989077806472778,0.026735907420516014,0.07605308294296265,0.10958443582057953,-0.039914727210998535,-0.05717380717396736,-0.21434304118156433,-0.014454226940870285,0.1871284395456314,0.059639766812324524
0.20645836801682427,0.034167697531612085,0.33558260833600506,-0.4222118818030788,-0.33260478959681583,0.044869796603017376,0.5221981646962569,-0.147180061340332,-0.02066248655319214,0.0634499971568585,0.19892999053001403,0.00814500007778396,-0.14625001072883614,-0.18966999650001526,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8100000020116568,-0.8274193536490202,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.8782258066814393,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9,-0.009232062846422195,0.017083464190363884,-0.026844576001167297,0.025169648230075836,0.00206267973408103,-0.09232282638549805,0.028033046051859856,0.07701540738344193,0.11160152405500412,-0.040473610162734985,-0.06010742858052254,-0.21457865834236145,-0.015493818558752537,0.18779408931732178,0.06126798689365387
0.206489766686076,0.03417483359280582,0.33558260833600506,-0.4222197314703917,-0.33260478959681583,0.04486194225436646,0.5221981646962569,-0.14736007690429687,-0.02036998987197869,0.06290999472141268,0.19864499509334566,0.01086000010371202,-0.1485000085830689,-0.18405999183654786,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8245161272585392,-0.8245161272585392,-0.8970967742381618,-0.888387096952647,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9,-0.006759634707123041,0.01881490647792816,-0.022801697254180908,0.023682711645960808,0.007555979769676924,-0.10194676369428635,0.025888903066515923,0.07639621198177338,0.10568840056657791,-0.04067301005125046,-0.064734548330307,-0.21779048442840576,-0.018756859004497528,0.18652990460395813,0.06419695913791656
0.20630125482831552,0.03416056147041857,0.33558260833600506,-0.4222118818030788,-0.3326126542444099,0.04486194225436646,0.5221981646962569,-0.1509600448608398,-0.02329498529434204,0.06479999721050267,0.20149499237537383,0.01086000010371202,-0.15075000911951064,-0.18592999219894413,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8085483888164163,-0.8288709668442608,-0.8245161272585392,-0.8956451613572426,-0.888387096952647,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.00843682698905468,0.01569306291639805,-0.024154605343937874,0.024096915498375893,0.0079605458304286,-0.09584105014801025,0.028031805530190468,0.07737649977207184,0.10487865656614304,-0.04013221338391304,-0.06142628192901611,-0.21795155107975006,-0.01533499825745821,0.1891048103570938,0.061111994087696075
