position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20655256402458055,0.043742425927559836,0.2776464147516585,-0.3354174511907735,-0.29651573440132306,0.2375593841905782,0.5235466926300513,-0.17012426257133484,-0.1408979594707489,-0.25967565178871155,0.1015821024775505,-0.08043967932462692,0.030588705092668533,0.08663833141326904,0.1456141620874405,-0.12562383711338043,0.18979491293430328,-0.12973202764987946,-0.14654475450515747,-0.013536505401134491,-0.1954513043165207,0.020686402916908264,-0.22404006958007816,-0.010424991846084586,0.10961999818682677,0.14278499633073805,0.0624449962377549,-0.1687500080466271,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.8404838715679944,-0.8143548415973783,-0.8259677421301603,-0.8274193536490202,-0.8970967742381618,-0.8825806454289705,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20650546602070208,0.05233181952285171,0.2518460825374046,-0.33340679785727745,-0.29585601780056436,0.28225639729475505,0.5235070478456426,-0.1710241734981537,-0.14224475622177124,-0.26508277654647827,0.2025233805179596,0.04429739713668823,0.06367794424295425,0.07857449352741241,0.1274206042289734,-0.04048023745417595,0.06892340630292892,-0.06781000643968582,-0.0658356249332428,-0.10798325389623642,-0.16358613967895508,0.030138663947582245,-0.19740011215209963,0.04047000646591192,0.07154999580234289,0.16529999792575845,0.07330499902367604,-0.13500000268220902,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.7853225818835199,-0.7548387123271822,-0.7795161316171288,-0.7809677431359887,-0.9,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20647406735145102,0.06738290291055071,0.23590250066931884,-0.3332969025148953,-0.2955575656595776,0.2893092634543687,0.5235070478456426,-0.0799713134765625,0.01705188676714897,-0.2833501994609833,0.17666982114315033,0.06224006786942482,0.09788445383310318,0.07604856789112091,0.23087109625339508,0.09576061367988586,0.008842377923429012,-0.010604179464280605,0.11200419068336487,-0.13055464625358582,-0.1751745194196701,0.00952642410993576,-0.1835400867462158,0.03169500589370733,0.07640999710187324,0.16529999524354932,0.08959499984979635,-0.10350000321865083,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.4993548452854157,-0.45290322303771974,-0.5298387072980404,-0.522580636292696,-0.8941935484763235,-0.888387096952647,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.08675367292851066,0.22922661328438443,-0.3332262555090779,-0.2953926327643177,0.28975694166584887,0.5234475806690292,-0.09633073955774307,0.09358932077884674,-0.2751694619655609,0.11014938354492188,0.053920116275548935,0.060795724391937256,0.07810374349355698,0.26044970750808716,0.11777108162641525,0.029489871114492416,-0.010380233637988567,0.174626886844635,-0.11813516914844513,-0.1916274130344391,0.004789660684764385,-0.14447999954223634,-0.03382499456405641,0.1347299954295157,0.18040500015020366,0.09502499788999563,-0.0922500018775464,-0.16722999930381777,-0.9,-0.9,-0.9,-0.9,-0.15677419155836103,-0.0798387140035629,-0.22354840189218517,-0.1858064487576485,-0.8941935484763235,-0.888387096952647,-0.8782258066814393,-0.8869354839669541,-0.9,-0.9,-0.9,-0.9
0.2064426686821984,0.10186903534070202,0.22922661952616818,-0.3329983754725028,-0.29407316960223795,0.2899140248937958,0.5234277582768249,-0.17426568269729614,0.0978471115231514,-0.2497331202030182,0.04081222042441368,0.037765614688396454,-0.0016968369018286467,0.08253287523984909,0.259196400642395,0.09557982534170151,0.0815163105726242,-0.029882198199629784,0.2226821333169937,-0.12442335486412048,-0.1802624762058258,0.020546400919556618,-0.1605000972747802,0.02204250812530517,0.09152999773621551,0.17413499057292936,0.11131499737501149,-0.06975000455975533,-0.16722999930381777,-0.9,-0.9,-0.9,-0.9,0.040645149350166276,0.12774194777011882,-0.04499999731779103,0.01016126722097399,-0.8956451613572426,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20641127001294646,0.11267180632851426,0.22926589282986842,-0.33294342780131125,-0.26860270692357413,0.29002398015730246,0.5233881134924151,-0.23097805678844452,0.08759232610464096,-0.23755484819412231,0.004563881084322929,0.03235561028122902,-0.028030160814523697,0.08321090787649155,0.23393265902996063,0.06709141284227371,0.11148038506507874,-0.03802208974957466,0.24853697419166565,-0.14568357169628143,-0.18354398012161255,0.028560908511281013,-0.14772005081176764,0.0524624991416931,0.060479998514056166,0.1946549946069719,0.14118000000715247,-0.04500000134110449,-0.15787998676300052,-0.9,-0.9,-0.9,-0.8956451613572426,0.14661287069320672,0.24096772670745847,0.058064487576484636,0.12483869791030877,-0.8956451613572426,-0.8825806454289705,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20647406735145013,0.11806963741026066,0.22927897560872357,-0.3328178331243037,-0.21187338595667837,0.29000042366522283,0.5233088239235962,-0.28547224402427673,0.16426335275173187,-0.24239791929721832,0.004522219765931368,0.020987143740057945,0.02074464038014412,0.07723138481378555,0.11165191978216171,0.1484646499156952,0.053181663155555725,-0.043578583747148514,0.24966472387313843,-0.16128113865852356,-0.13712623715400696,0.03351106122136116,-0.1216200256347656,0.02292000889778134,0.07046999897807826,0.22258499264717113,0.08688000082969671,-0.022500001676380665,-0.15787998676300052,-0.9,-0.9,-0.9,-0.8753225811291486,0.18580648899078367,0.27145167589187624,0.09580646753311162,0.15241931676864617,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2102910429838062,0.11833383509567408,0.22937060499497897,-0.3324015610722161,-0.16595903401196677,0.28798980778242955,0.523150093469989,-0.27285540103912354,0.19618158042430878,-0.2316116839647293,0.05275559052824974,-0.007430368103086948,0.009363215416669846,0.06930448859930038,0.03409704193472862,0.17569676041603088,-0.054481346160173416,-0.015862563624978065,0.24340485036373138,-0.16685853898525238,-0.09935012459754944,0.04525575786828995,-0.05268007278442377,0.06825750589370727,0.05966999754309654,0.278729989528656,0.10045499727129947,-0.02925000261515376,-0.14478999495506284,-0.9,-0.9,-0.9,-0.8491935482248664,0.19741938114166258,0.2816129565238953,0.10741935968399041,0.15241931676864617,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
0.22546486934772403,0.11812675313668441,0.22942296107753413,-0.32519155176353054,-0.14718799273989547,0.2815102669422881,0.5228525306129636,-0.20722563564777374,0.1693585366010666,-0.1988270878791809,0.1269674301147461,-0.11416632682085037,-0.00371368695050478,0.06659916788339615,0.003299945266917348,0.17875297367572784,-0.14884816110134125,0.04182126373052597,0.2218971848487854,-0.1463208645582199,-0.012446748092770576,0.0557384192943573,-0.04998012542724606,0.08522250652313235,0.06614999659359455,0.27673498928546925,0.12488999515771859,-0.0765000034868718,-0.11673999667167667,-0.9,-0.9,-0.9,-0.7838709678500891,0.20612905025482176,0.2801613450050354,0.10451613664627069,0.1320967555046081,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
0.24136134447343338,0.11687011182629614,0.2293575159743403,-0.29968972037617725,-0.14649684750932246,0.2776539530916803,0.5224360334027119,-0.10983071476221085,0.10991405695676804,-0.14924684166908264,0.18879255652427673,-0.21883122622966766,0.043987076729536057,0.07168743759393692,-0.009173009544610977,0.19690287113189697,-0.2692181169986725,0.04880601912736893,0.18285131454467773,-0.08646279573440552,-0.009721570648252964,0.050786592066287994,0.016259880065917942,0.06036000251770024,0.09908999830484388,0.2912699818611145,0.13031999856233611,-0.08775000348687167,-0.0868199908733368,-0.9,-0.8956451612524688,-0.8796774194575846,-0.5966129075735808,0.2162903308868408,0.2772581219673157,0.09435485601425175,0.06532257199287417,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2602580703042009,0.11348576671302346,0.22940987205689567,-0.2643152845117911,-0.14651256182422956,0.2770570562998472,0.5219997138002547,-0.10056759417057037,-0.04354862496256828,-0.10108562558889389,0.15109990537166595,-0.1397375464439392,0.011977930553257465,0.049932729452848434,-0.06689758598804474,0.30102965235710144,-0.3020939230918884,0.09935318678617477,0.016688670963048935,0.021645601838827133,-0.12518437206745148,0.08508483320474625,-0.05520006179809567,0.06591751098632803,0.07316999606788155,0.25706999301910394,0.14660999536514285,-0.06975000455975533,-0.07185998797416693,-0.9,-0.706935485266149,-0.6764516182243824,-0.23370966911315916,0.22935483455657957,0.2569355070590974,0.07258062958717348,-0.06096775084733963,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9
0.27862065923093493,0.10830930333109123,0.22938369401561787,-0.22564237050557878,-0.14648114817469626,0.27187342961984673,0.5221187238114672,-0.0729340985417366,0.013445924036204815,-0.11127983033657074,0.17078889906406403,-0.17793810367584229,0.009021352976560593,0.05277692526578903,-0.076182059943676,0.31968578696250916,-0.2816905081272125,0.06650234013795853,0.03946099057793617,0.021805353462696075,-0.13534940779209137,0.06982077658176422,-0.06132007598876954,0.06387000560760492,0.08801999732851984,0.20548499822616584,0.13303499758243575,-0.10125000268220896,-0.08868999838829039,-0.9,-0.45870969593524935,-0.44709677025675776,0.08999999463558195,0.23806450366973875,0.22645161151885984,0.04499995708465576,-0.16548387408256526,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9
