position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20642696934757254,0.0342177044337173,0.3361062190958283,-0.4221726334665136,-0.3323613150875824,0.044830528604833386,0.5233881134924151,-0.011639400385320187,0.12103838473558426,-0.16998682916164398,-0.017985474318265915,0.030564749613404274,-0.1284252554178238,0.036570608615875244,0.06388803571462631,-0.01639123447239399,-0.03936219960451126,0.02914595603942871,-0.25729671120643616,0.0007092439336702228,0.03687253221869469,0.06031196564435959,-0.18210007667541506,0.00420000314712532,0.11258999884128562,0.1553249967098237,-0.02172000020742415,-0.18000000536441807,-0.1747099971771241,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8245161272585392,-0.8419354856014252,-0.8419354856014252,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20581433577041042,0.034210554754086187,0.3361062190958283,-0.42218833280113993,-0.33237701442220835,0.04482267425618258,0.5233881134924151,-0.006374888122081757,0.12058711796998978,-0.16765934228897095,-0.015748783946037292,0.02934931591153145,-0.13229577243328094,0.03677256032824516,0.061044223606586456,-0.01391670759767294,-0.04350719973444939,0.0291435569524765,-0.2547738552093506,-0.0017578862607479095,0.03990909457206726,0.056585896760225296,-0.18948011398315434,0.002152497768401984,0.10799999892711643,0.15674999266862855,-0.02443499989807607,-0.17100000858306885,-0.1747100007534027,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8419354856014252,-0.8433870979584753,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20512296583562029,0.03421769081527992,0.3361193081164672,-0.42218833280113993,-0.3323691647548953,0.044830528604833386,0.5234079358846194,-0.008230766281485558,0.12999603152275085,-0.16716834902763367,-0.016340220347046852,0.031650181859731674,-0.13112430274486542,0.036753907799720764,0.06354114413261414,-0.011199464090168476,-0.04208177328109741,0.027478376403450966,-0.25567036867141724,0.0011512871133163571,0.034284740686416626,0.05723271518945694,-0.18516008377075188,0.00010500669479363012,0.11042999982833857,0.16130999207496644,-0.0298649992793798,-0.1732500064373016,-0.17657999396324153,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8245161272585392,-0.8404838724061847,-0.8462903226725758,-0.9,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20495027315473469,0.034210554754086187,0.3361062190958283,-0.42218833280113993,-0.3323691647548954,0.04482267425618258,0.5233881134924151,-0.014040197245776653,0.12128717452287674,-0.1654939204454422,-0.0159207321703434,0.02933155931532383,-0.13284949958324432,0.03743844851851463,0.06194543093442917,-0.011754031293094158,-0.0399002805352211,0.028775187209248543,-0.2545347213745117,-0.003698481246829033,0.040849607437849045,0.05252984166145325,-0.18444007873535162,-0.0007724976539612571,0.11231999963521966,0.15988499343395246,-0.02714999958872799,-0.1732500064373016,-0.1747100007534027,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8419354856014252,-0.8448387103155256,-0.8985483871190809,-0.876774193905294,-0.876774193905294,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9
0.20495027315473469,0.03419625539482407,0.33613239713710585,-0.42218833280113993,-0.33237701442220835,0.04481481990753167,0.5234277582768249,-0.003972715698182583,0.12477336078882217,-0.16576321423053741,-0.014877178706228733,0.030362585559487343,-0.1300741285085678,0.03656824678182602,0.059648297727108,-0.01569516211748123,-0.04052497819066048,0.02836666814982891,-0.2593975365161896,0.00024337280774489045,0.038576312363147736,0.05943211168050766,-0.18408004760742191,0.00069000005722053,0.11177999854087817,0.15988499343395246,-0.02172000020742415,-0.17100000858306885,-0.17284000396728516,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8404838724061847,-0.8448387103155256,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.204903175150856,0.03419625539482407,0.33613239713710585,-0.42218833280113993,-0.3323691647548953,0.04481481990753167,0.5233881134924151,-0.005877047777175903,0.12185683846473694,-0.166741743683815,-0.01508283894509077,0.028989536687731743,-0.1299174278974533,0.037531718611717224,0.05923193693161011,-0.014592182822525501,-0.03998541831970215,0.032205622643232346,-0.2553599774837494,0.0024483802262693644,0.041007816791534424,0.056677792221307755,-0.18390006065368647,-0.0007724976539612571,0.11123999744653712,0.15988499075174334,-0.02443499989807607,-0.17550000429153434,-0.1709700036048889,-0.9,-0.9,-0.9,-0.9,-0.8506451614201069,-0.8245161272585392,-0.8419354856014252,-0.8448387103155256,-0.8985483871190809,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.03418910571519318,0.33613239713710585,-0.42218833280113993,-0.3323691647548953,0.04482267425618258,0.5234079358846194,-0.007567182648926973,0.12470391392707825,-0.16701944172382355,-0.014863072894513607,0.028598058968782425,-0.13219252228736877,0.03904585540294647,0.06063607335090637,-0.014613308943808079,-0.03935066610574722,0.03035610169172287,-0.25613564252853394,-0.0017610769718885422,0.03622265160083771,0.056213315576314926,-0.18390006065368647,-0.001357491016387935,0.11204999774694457,0.16073999315500254,-0.02714999958872799,-0.1732500064373016,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8419354856014252,-0.8433870979584753,-0.9,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.204903175150856,0.03418910571519318,0.33614548615774453,-0.42218833280113993,-0.33237701442220835,0.04482267425618258,0.5233881134924151,-0.006836035288870335,0.12517094612121582,-0.16584187746047974,-0.016849376261234283,0.030576830729842186,-0.13163350522518158,0.037846729159355164,0.05791696161031723,-0.012891435995697975,-0.039724282920360565,0.02980285882949829,-0.25856441259384155,0.000571566866710782,0.03816750645637512,0.0579812191426754,-0.18354005813598628,-0.0016499948501587092,0.11205000042915347,0.16016999423503886,-0.02443499989807607,-0.17550000429153434,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8245161272585392,-0.8404838724061847,-0.8433870979584753,-0.9,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.204903175150856,0.03418910571519318,0.33615857517838343,-0.42218833280113993,-0.3323691647548953,0.044830528604833386,0.5233881134924151,-0.0076008872129023075,0.12185031175613403,-0.1669691801071167,-0.014688599854707718,0.031974345445632935,-0.13171778619289398,0.03724012151360512,0.05997737869620323,-0.014157765544950962,-0.04269631952047348,0.029623636975884438,-0.2545017898082733,-0.0030256195459514856,0.0395437590777874,0.05742361396551132,-0.18264006614685058,-0.0045749902725219505,0.11448000133037561,0.16187999367713923,-0.02443499989807607,-0.1732500064373016,-0.1747100007534027,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8404838724061847,-0.8433870979584753,-0.8985483871190809,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.03418910571519318,0.33614548615774453,-0.42218833280113993,-0.33237701442220835,0.04482267425618258,0.5233881134924151,-0.004567449446767569,0.12372247129678726,-0.16835366189479828,-0.015253433026373386,0.02833581529557705,-0.1312745213508606,0.03660810366272926,0.058699831366539,-0.01600063405930996,-0.04070005565881729,0.02732921577990055,-0.2556564509868622,-0.00012538416194729507,0.036968670785427094,0.058201733976602554,-0.18300009727478028,-0.003989989757537837,0.11502000242471688,0.16102499395608894,-0.02443499989807607,-0.17100000858306885,-0.1747100007534027,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8419354856014252,-0.8433870979584753,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.03418910571519318,0.33615857517838343,-0.42218048313382694,-0.3323691647548953,0.04482267425618258,0.5233881134924151,-0.005717922933399677,0.11757393181324005,-0.16805435717105865,-0.01589151844382286,0.026985500007867813,-0.1289535015821457,0.03705677390098572,0.05911829322576523,-0.013831405900418758,-0.0338074155151844,0.03037566877901554,-0.2561412751674652,0.003133943770080805,0.04089849442243576,0.055343255400657654,-0.18336004257202154,-0.0025274920463562722,0.11339999914169308,0.16216499179601673,-0.02172000020742415,-0.17100000858306885,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8245161272585392,-0.8419354856014252,-0.8419354856014252,-0.8985483871190809,-0.876774193905294,-0.876774193905294,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.034181969653999444,0.33614548615774453,-0.42218833280113993,-0.33235346542026933,0.04481481990753167,0.5233881134924151,-0.005129007622599602,0.12510260939598083,-0.16789469122886658,-0.015002863481640816,0.03359045833349228,-0.13052484393119812,0.03820204362273216,0.06264600902795792,-0.01460595615208149,-0.04015320539474487,0.026010850444436073,-0.25573641061782837,0.0010284151649102569,0.037883955985307693,0.0580902099609375,-0.1822800636291504,-0.0042824935913086115,0.11366999834775926,0.16130999475717556,-0.02172000020742415,-0.1777500021457672,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8419354856014252,-0.8448387103155256,-0.9,-0.876774193905294,-0.8782258066814393,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.03416056147041857,0.33614548615774453,-0.42218048313382656,-0.3323613150875824,0.044830528604833386,0.5233881134924151,-0.005844288505613804,0.123788982629776,-0.16722379624843597,-0.015095671638846397,0.027917802333831787,-0.12957671284675598,0.03744598478078842,0.0605485662817955,-0.01438553724437952,-0.04117408022284508,0.030888209119439125,-0.2566978931427002,-0.0004860411863774061,0.040674712508916855,0.055337630212306976,-0.1822800922393798,-0.005744998455047612,0.11366999834775926,0.16273499339818953,-0.02714999958872799,-0.1732500064373016,-0.16910000324249264,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8404838724061847,-0.8433870979584753,-0.9,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.034082037560413614,0.33615857517838343,-0.42218833280113993,-0.3323613150875824,0.044830528604833386,0.5233881134924151,-0.006375422235578299,0.12604649364948273,-0.1643507331609726,-0.013510092161595821,0.030324093997478485,-0.13229437172412872,0.037053972482681274,0.058242008090019226,-0.0136467469856143,-0.04303482174873352,0.029430363327264786,-0.25320902466773987,-0.007996157743036747,0.03909405320882797,0.05905188247561455,-0.18192008972167972,-0.0042824935913086115,0.11393999755382545,0.16159499555826196,-0.02443499989807607,-0.17100000858306885,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8245161272585392,-0.8419354856014252,-0.8419354856014252,-0.9,-0.876774193905294,-0.8782258066814393,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.2049345738201086,0.034017785772796016,0.33615857517838343,-0.42218833280113993,-0.3323848790698025,0.044830528604833386,0.5233881134924151,-0.020356453955173492,0.09992242604494095,-0.1561369150876999,-0.0158566664904356,0.008919309824705124,-0.15275514125823975,0.039288148283958435,0.07556451112031937,-0.013449225574731827,-0.07437624782323837,0.037369173020124435,-0.24932241439819336,-0.00959611777216196,0.03554171323776245,0.06464746594429016,-0.1826401233673095,-0.0022349953651428223,0.111239994764328,0.16301999419927593,-0.02443499989807607,-0.1777500021457672,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8245161272585392,-0.8419354856014252,-0.8448387103155256,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.034017785772796016,0.33615857517838343,-0.42218833280113993,-0.33237701442220835,0.04495619162937414,0.5233881134924151,0.11806267499923706,-0.030674373731017113,-0.17075815796852112,0.02293352410197258,-0.1463790088891983,-0.06600816547870636,0.05573563277721405,0.08237374573945999,-0.004390379413962364,-0.17588752508163452,0.16293807327747345,-0.17183300852775574,-0.11805717647075653,-0.0686398297548294,0.04216357320547104,-0.1848000526428223,0.0003975105285644043,0.10907999843359006,0.16558499336242682,-0.02443499989807607,-0.1687500080466271,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8506451614201069,-0.8245161272585392,-0.8419354856014252,-0.8448387103155256,-0.9,-0.876774193905294,-0.8782258066814393,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.20493457382010793,0.034017785772796016,0.33604076775085023,-0.42218048313382656,-0.3299815775875634,0.057726765196965846,0.5233881134924151,0.1308872103691101,-0.08658845722675323,-0.1913767009973526,-0.10114672034978867,-0.1849280595779419,-0.16592903435230255,0.08591610193252563,0.0220715943723917,-0.13364064693450928,0.07022351771593094,-0.001983586698770523,-0.22375351190567017,-0.019917858764529228,-0.25952818989753723,0.02503531612455845,-0.18480010986328121,0.005955004692077548,0.0963899941742421,0.16729499548673632,0.01357500012964008,-0.146250005364418,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8477419367060065,-0.8216129042208195,-0.8361290328204632,-0.8433870979584753,-0.8970967742381618,-0.8796774196671322,-0.8782258066814393,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.20496597248936055,0.03401062247472775,0.3320090622720392,-0.42218048313382694,-0.32267737227112214,0.10407311006254527,0.5233881134924151,-0.02669282630085945,-0.13974054157733917,-0.1788700968027115,0.15481619536876678,0.14384128153324127,-0.23373943567276,0.06569299846887589,-0.09390540421009064,-0.027221787720918655,0.08205442875623703,-0.04818223789334297,-0.18846485018730164,0.0823882520198822,-0.22822575271129608,0.06684588640928268,-0.19110013961791994,0.009172503948211674,0.06992999687790868,0.16216499716043475,0.03800999902188784,-0.12150000482797618,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.843387097120285,-0.8172580663114787,-0.8346774196252227,-0.8375806451775134,-0.8970967742381618,-0.876774193905294,-0.8782258066814393,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
0.2049345738201086,0.03406773820115172,0.32585677316336026,-0.42215687421076326,-0.3190331342604956,0.19483372365234863,0.5233881134924151,0.04535692185163498,-0.0068913972936570644,-0.21597681939601898,0.2511318325996399,0.22951264679431915,-0.19618193805217743,0.06328627467155457,-0.013105644844472408,0.02937481552362442,-0.0633593425154686,0.027869725599884987,-0.047396667301654816,0.0030777519568800926,-0.2132248729467392,0.05826377496123314,-0.1848000812530517,-0.008377497196197514,0.08207999736070637,0.16045499503612504,0.04615499809384338,-0.13050000697374342,-0.1709700000286103,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8303225800395012,-0.8433870979584753,-0.8477419358678162,-0.8985483871190809,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20491887448548207,0.03406773820115172,0.32423361601025424,-0.4221726334665136,-0.3184283653309281,0.28978835531538205,0.5233881134924151,0.029263408854603767,0.03568320721387863,-0.22254203259944916,0.21358928084373474,0.24809810519218445,-0.18257440626621246,0.059763770550489426,0.09080038219690323,0.032679568976163864,-0.13758207857608795,0.04558089002966881,0.012836389243602753,-0.05831725895404816,-0.18973807990550995,0.059762079268693924,-0.17256005287170406,-0.007499992847442627,0.08666999727487568,0.16358999580144895,0.04886999845504769,-0.13950000643730165,-0.16722999930381777,-0.9,-0.9,-0.9,-0.9,-0.8550000010058284,-0.8317741932347417,-0.8477419358678162,-0.8520967746153474,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20493457382010793,0.034132003607206696,0.32300315444344807,-0.4221726334665136,-0.2898634259788898,0.36140882474124003,0.5233881134924151,-0.02211139351129532,0.05706058070063591,-0.21591684222221375,0.15176990628242493,0.2600034177303314,-0.14647778868675232,0.060480229556560516,0.16171753406524658,0.02794773317873478,-0.15765172243118286,0.05815247446298599,0.07179424166679382,-0.08514363318681717,-0.18961863219738007,0.054891783744096756,-0.1747200679779053,0.020872507095336945,0.055619998052716335,0.1692899930477142,0.08416499644517894,-0.14400000214576725,-0.16909999966621403,-0.9,-0.9,-0.9,-0.9,-0.8564516142010689,-0.8332258064299822,-0.8477419350296259,-0.853548387810588,-0.9,-0.8796774196671322,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.2049816718239864,0.03414628934803121,0.3004753208184675,-0.4221490245434499,-0.2103340122675852,0.39236136624089124,0.5233881134924151,-0.08842962980270386,0.05618278309702873,-0.23141729831695557,0.09432187676429749,0.2539943754673004,-0.06311903893947601,0.06078276038169861,0.18697655200958252,0.01600227877497673,-0.1673048734664917,0.10279346257448196,0.05161208659410477,-0.10422362387180328,-0.23301468789577484,0.051519885659217834,-0.19452000617980958,0.03491250872611995,0.05372999623417862,0.15076499193906778,0.04343999739736315,-0.1620000064373016,-0.16910000324249264,-0.9,-0.9,-0.9,-0.9,-0.8550000010058284,-0.8332258064299822,-0.8462903226725758,-0.8506451614201069,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.876774193905294,-0.9,-0.9,-0.9,-0.9
0.20501307049323814,0.03418911933363056,0.24637447867799833,-0.42214902454345027,-0.12944585709707357,0.39858956792420497,0.5233881134924151,-0.14675764739513397,0.045094072818756104,-0.2634023427963257,0.09454488754272461,0.21848459541797638,0.054890669882297516,0.05397817865014076,0.1384223848581314,0.035205621272325516,-0.11393506824970245,0.14888161420822144,-0.038002341985702515,-0.11897207796573639,-0.31777215003967285,0.037016045302152634,-0.20334008216857913,0.046612508296966504,0.049679998755455035,0.15475499242544177,0.07873499706387532,-0.14175000697374351,-0.1747099971771241,-0.9,-0.9,-0.9,-0.9,-0.7040322571992874,-0.6691935438662767,-0.714193544536829,-0.7141935462132096,-0.9,-0.888387096952647,-0.8796774194575846,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
0.204903175150856,0.03423196293766728,0.17550538395136017,-0.422172633466514,-0.09261067903925457,0.39861313190642533,0.5234674030612337,-0.1648346483707428,0.03372010588645935,-0.27577176690101624,0.11596265435218811,0.2165113389492035,0.108054518699646,0.060205161571502686,-0.0111275315284729,-0.022075748071074486,-0.058445412665605545,0.12079324573278427,-0.10906072705984116,-0.090573750436306,-0.3653855621814728,0.035847749561071396,-0.17328005790710455,0.0003975033760070801,0.11231999427080142,0.16187999635934835,0.10317000031471257,-0.11475000321865081,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.17709676623344417,-0.09290321767330167,-0.2337096825242042,-0.18580643534660335,-0.884032258100342,-0.8796774196671322,-0.8738709683530033,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
