position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20642696934757254,0.03423911261729817,0.336040773992634,-0.42218833280113993,-0.33231421708370434,0.044170793278723086,0.5233881134924151,-0.07577887922525406,0.03188227489590645,-0.17537643015384674,0.015605755150318146,-0.05412985756993294,-0.13467459380626678,0.03241412714123726,0.09809939563274384,0.09949446469545364,0.03819137439131737,0.05871640890836716,-0.17638573050498962,-0.04291250556707382,0.09959717839956284,0.06509003788232803
0.20642696934757254,0.03423911261729817,0.3360538630132729,-0.42216478379920064,-0.33231421708370434,0.0438487790280514,0.5233881134924151,-0.07302556186914444,0.030101142823696136,-0.17271001636981964,0.015981514006853104,-0.05627495050430298,-0.13720621168613434,0.03378335013985634,0.09795749932527542,0.10032816976308823,0.0388781912624836,0.056122276932001114,-0.17737649381160736,-0.043540142476558685,0.10309600085020065,0.06691400706768036
0.20642696934757254,0.03423197655610466,0.3360538630132729,-0.42216478379920064,-0.33231421708370434,0.04378594892018228,0.5233881134924151,-0.07456938177347183,0.03249117359519005,-0.1744118332862854,0.01538985688239336,-0.05425601080060005,-0.13387314975261688,0.03299087658524513,0.0987173467874527,0.10110586881637573,0.03698471561074257,0.05696148797869682,-0.17758135497570038,-0.043519336730241776,0.10237768292427063,0.06493527442216873
0.20642696934757254,0.03423911261729817,0.336040773992634,-0.42218048313382694,-0.33231421708370434,0.04376238587422965,0.5233881134924151,-0.07361947745084763,0.03100573644042015,-0.17463921010494232,0.016148312017321587,-0.05766575038433075,-0.13193266093730927,0.032339148223400116,0.09424247592687607,0.10067371279001236,0.03824208676815033,0.05819927528500557,-0.17709949612617493,-0.042840562760829926,0.10472134500741959,0.06617996841669083
0.20642696934757254,0.03423911261729817,0.33601459595135663,-0.42216478379920064,-0.33231421708370434,0.04376238587422965,0.5233881134924151,-0.07839980721473694,0.02816561609506607,-0.17685467004776,0.01735846884548664,-0.06314047425985336,-0.1289934366941452,0.032384514808654785,0.09585598856210709,0.10301662236452103,0.04453510791063309,0.05960323289036751,-0.1749662607908249,-0.038950543850660324,0.10410552471876144,0.06748531758785248
0.20642696934757254,0.03424624867849191,0.33602768497199553,-0.4221569341318877,-0.3323220667510173,0.04376238587422965,0.5233881134924151,-0.07616192102432251,0.031595006585121155,-0.17465926706790924,0.01644773781299591,-0.05770939961075783,-0.13473115861415863,0.03299620747566223,0.09768670797348022,0.10188499838113785,0.03939121589064598,0.05528635531663895,-0.17542283236980438,-0.041327957063913345,0.10197126865386963,0.07184256613254547
0.20642696934757254,0.03424624867849191,0.33600150693071773,-0.4221569341318877,-0.33231421708370434,0.043738822828277124,0.5233881134924151,-0.0755465105175972,0.02757236547768116,-0.1752854287624359,0.015321370214223862,-0.060848087072372437,-0.13185711205005646,0.033521637320518494,0.09333980828523636,0.10125282406806946,0.04069088399410248,0.059874527156353,-0.17255212366580963,-0.04077361524105072,0.10636913776397705,0.06422572582960129
0.20642696934757254,0.03423911261729817,0.33602768497199553,-0.42214111495501244,-0.33231421708370434,0.04374667717692793,0.5233881134924151,-0.0734771117568016,0.03160378336906433,-0.17388395965099335,0.015628505498170853,-0.05387772247195244,-0.13249684870243073,0.032837461680173874,0.09806887805461884,0.0989064872264862,0.03780248761177063,0.057054877281188965,-0.1761743575334549,-0.04503878951072693,0.10129906237125397,0.06699946522712708
0.20636417200906798,0.03423911261729817,0.33600150693071773,-0.42025617614077376,-0.33231421708370434,0.043738822828277124,0.5233881134924151,-0.10413985699415207,0.03489914909005165,-0.1844840794801712,0.0037500166799873114,-0.05856548622250557,-0.09435031563043594,0.03252330422401428,0.10010998696088791,0.08248911798000336,0.024568434804677963,0.05325872078537941,-0.18664371967315674,-0.05808844044804573,0.11327365040779114,0.0627867802977562
0.20642696934757254,0.03428906504565388,0.33592296032331703,-0.40383347369946937,-0.3323299164183303,0.04459490750798312,0.5234079358846194,-0.14354443550109863,0.029283292591571808,-0.17296965420246124,-0.0151413194835186,-0.0787329450249672,-0.025532297790050507,0.03548519313335419,0.10173635929822922,0.0343911349773407,-0.04954034090042114,0.05955321341753006,-0.2141447365283966,-0.11432218551635742,0.14817050099372864,0.062017422169446945
0.20648976668607688,0.03466749418391524,0.3350459335226782,-0.37784472325421103,-0.3276489530717037,0.05812731731654097,0.5234277582768238,-0.04841947183012962,-0.02970864437520504,-0.1968023031949997,-0.01712918095290661,-0.15522435307502747,0.11099224537611008,0.04864386469125748,0.11795714497566223,0.0021962786559015512,-0.1605534851551056,0.14797545969486237,-0.18468926846981049,-0.18826209008693695,0.0783996731042862,0.03967837244272232
0.20661536136308423,0.03640251034458808,0.3185394800746367,-0.3509604516029001,-0.31022878861124525,0.10767808662886058,0.5235466926300513,0.013070925138890743,-0.05413313955068588,-0.260111927986145,-0.0987924188375473,-0.2511500120162964,0.09734510630369186,0.08141563832759857,0.14457131922245026,-0.08488408476114273,0.07465514540672302,0.005061259958893061,-0.19165225327014923,-0.14865851402282715,-0.1711997389793396,-0.003431720659136772
0.20655256402458055,0.04098638104182517,0.2921108311772328,-0.3343492972249592,-0.29703414201016654,0.1972134798777191,0.5235070478456426,-0.16880667209625244,-0.13813653588294983,-0.2647985517978668,0.03710263594985008,-0.1325867921113968,0.038517504930496216,0.0943395122885704,0.13795627653598785,-0.1478247344493866,0.2023162990808487,-0.13493160903453827,-0.1518634408712387,-0.032628946006298065,-0.20544743537902832,0.013779638335108757
0.20647406735145013,0.048583317393704806,0.26218715785612845,-0.3287651277880592,-0.29482714213187733,0.2594641392373781,0.5235268702378472,-0.19252708554267883,-0.15195828676223755,-0.26160991191864014,0.1651015281677246,0.0053771380335092545,0.05998402461409569,0.08257339894771576,0.13035258650779724,-0.07487030327320099,0.10888685286045074,-0.09843900799751282,-0.08849381655454636,-0.07331878691911697,-0.18876025080680847,0.028254548087716103
0.20648976668607688,0.059764544756652827,0.24096831992178636,-0.3280347492012018,-0.2947643298130922,0.28066988815108107,0.5235070478456426,-0.1399853229522705,-0.08424429595470428,-0.27811625599861145,0.221078023314476,0.08361276239156723,0.10599343478679657,0.07754559069871902,0.15523949265480042,0.009081745520234108,0.022023320198059082,-0.030648918822407722,-0.0012375726364552975,-0.13746729493141174,-0.17561016976833344,0.01993240788578987
0.20642696934757254,0.07559389460445554,0.22959314331297398,-0.32766557515299277,-0.29441088506007085,0.28175373396138104,0.5234475806690292,-0.09793070703744888,0.0010137840872630477,-0.28449174761772156,0.19490917026996613,0.0684501975774765,0.11627815663814545,0.07843557000160217,0.2143247127532959,0.0876385048031807,0.014815247617661953,-0.004399435594677925,0.0960008054971695,-0.1366417109966278,-0.1779969036579132,0.007127273827791214
0.2063955706783206,0.0921657897510818,0.2278260006910574,-0.32750073213941955,-0.29390823670697797,0.2821464345411079,0.5234277582768249,-0.10039129108190536,0.07547122985124588,-0.2825387120246887,0.1298464834690094,0.048427216708660126,0.09228862822055817,0.07827191799879074,0.24726755917072296,0.11315511912107468,0.023181507363915443,-0.013871652074158192,0.1580335646867752,-0.1312774419784546,-0.18805743753910065,0.002626810921356082
0.20637987134369384,0.10472501232002263,0.227852178732335,-0.3274142060356029,-0.28414575227654426,0.2823820593830283,0.5233682911002105,-0.15779933333396912,0.11299742758274078,-0.26355722546577454,0.055144887417554855,0.0279121994972229,0.02509116195142269,0.08012063056230545,0.2563632130622864,0.10203751921653748,0.06729522347450256,-0.021753134205937386,0.21197298169136047,-0.1281147450208664,-0.18768054246902466,0.015495482832193375
0.2063955706783206,0.11205064216216953,0.22785217249055145,-0.32735134877597394,-0.23938591561837141,0.2824213226998745,0.5233484687080062,-0.20700553059577942,0.11143355816602707,-0.24978750944137573,0.018494190648198128,0.0249240230768919,0.003485599532723427,0.08234243839979172,0.22860170900821686,0.0974746122956276,0.08099723607301712,-0.02791777439415455,0.2427951693534851,-0.1529504805803299,-0.18033607304096222,0.024295443668961525
0.20725939360949874,0.11394273337972705,0.22793071285616817,-0.3272257540989659,-0.1914137973560045,0.28129821357272833,0.5232691791391876,-0.24669012427330017,0.1431618630886078,-0.24783021211624146,0.0013565586414188147,0.02970156818628311,0.01860424317419529,0.07958205789327621,0.17765411734580994,0.11551973968744278,0.06586717069149017,-0.03744707629084587,0.23882527649402618,-0.1701127141714096,-0.18473918735980988,0.027005435898900032
0.21797233193689503,0.11389275371449681,0.22796997991808443,-0.3255528761444275,-0.15954232047089167,0.2766329420705872,0.5230310078007904,-0.258087694644928,0.18984541296958923,-0.2607707679271698,0.019825736060738564,0.03160365670919418,0.04531673714518547,0.07633423805236816,0.12002884596586227,0.15757149457931519,0.01580493338406086,-0.03346066549420357,0.23785462975502014,-0.17040030658245087,-0.1526736319065094,0.026225093752145767
0.23364877669334316,0.11356430424146569,0.22795689089744575,-0.31017471874587366,-0.15400524903786972,0.27007486710661277,0.5227336719177221,-0.25557252764701843,0.20190343260765076,-0.24843813478946686,0.07127177715301514,-0.011526117101311684,0.03671284765005112,0.06789005547761917,0.04341879487037659,0.1826367974281311,-0.06578290462493896,-0.010137304663658142,0.21537847816944122,-0.1732228696346283,-0.09478610008955002,0.03916122764348984
0.25212126096245957,0.11135091323050827,0.227996157959362,-0.2795520879775857,-0.1540366626874029,0.2692187814906394,0.5223170990494853,-0.1827908158302307,0.16982799768447876,-0.20790840685367584,0.13922375440597534,-0.11615724861621857,0.011915236711502075,0.06534510850906372,-0.0010004619834944606,0.18597210943698883,-0.1648789346218109,0.05906214937567711,0.21043957769870758,-0.1485285758972168,-0.008958930149674416,0.05515799671411514
0.27285588752471035,0.10795943205604186,0.22796997991808443,-0.2415701843794168,-0.15402096335277693,0.2679621456276259,0.5220989770772487,-0.10280013829469681,0.08745912462472916,-0.16910918056964874,0.2005043476819992,-0.22554893791675568,0.07019699364900589,0.0754876360297203,-0.034007418900728226,0.1839173585176468,-0.2667325437068939,0.04577789083123207,0.1545129418373108,-0.09469704329967499,-0.011056830175220966,0.0455143079161644
0.2917369140208518,0.10146206195766616,0.227996157959362,-0.20742898517891606,-0.1538403461031721,0.2540763051100604,0.523011261066571,-0.08355472981929779,-0.052455153316259384,-0.11563166975975037,0.17383700609207153,-0.1691470444202423,0.04210276156663895,0.05629394203424454,-0.10004480928182602,0.2901493310928345,-0.27471300959587097,0.05167433246970177,-0.011187043972313404,0.03716534003615379,-0.1418069303035736,0.07123634219169617
0.3014286765440627,0.09858463593945266,0.22787834429004505,-0.18655312452615447,-0.1534555026808988,0.24396037592660547,0.5237450678680674,-0.06060175597667694,-0.013974569737911224,-0.12358415126800537,0.1975812166929245,-0.18315120041370392,0.05255287140607834,0.05968631058931351,-0.10598479956388474,0.29850247502326965,-0.2641860544681549,0.037567537277936935,0.016172226518392563,0.035900600254535675,-0.14029282331466675,0.0608038529753685
0.30163288773644925,0.09840613908054985,0.22779981640799607,-0.18591694194705366,-0.1533926454212703,0.24284511646677254,0.5236458045910747,-0.09670404344797134,-0.04418320581316948,-0.12780335545539856,0.170987069606781,-0.11459074169397354,0.05080753192305565,0.05345029756426811,-0.13706618547439575,0.31237930059432983,-0.2542329728603363,0.05283726379275322,-0.006524315569549799,0.007789825554937124,-0.15164782106876373,0.07279150187969208
0.3016014890671973,0.09837756759890048,0.22774744160008942,-0.2045386298162426,-0.1533690664587689,0.2421775239832088,0.5236854493754833,-0.14145347476005554,0.0673702135682106,-0.16600127518177032,0.13450545072555542,-0.030880047008395195,0.053819190710783005,0.052592482417821884,-0.13304108381271362,0.3469557464122772,-0.15543906390666962,-0.013596277683973312,0.059760428965091705,-0.049403294920921326,-0.1869591474533081,0.05508701875805855
0.3016014890671973,0.09854179233541593,0.22739401931748982,-0.2375332982200472,-0.15331411878757784,0.24169843212219544,0.523665626983279,-0.26993119716644287,0.1166907548904419,-0.1200580969452858,0.018179088830947876,0.013822125270962715,-0.07799267768859863,0.0522070936858654,-0.016536563634872437,0.3320801556110382,-0.047314200550317764,-0.09769295901060104,0.129561185836792,-0.024727029725909233,-0.16150957345962524,0.07010146230459213
0.301789881082709,0.10448225005506473,0.21803468920629931,-0.27605706854731216,-0.15319629887647712,0.24132143836723519,0.5238244330948713,-0.3509600758552551,-0.019878264516592026,-0.11290669441223145,-0.08580372482538223,-0.005243026185780764,-0.11545543372631073,0.06452423334121704,-0.091708242893219,0.19144605100154877,0.0771295502781868,-0.13446837663650513,0.058068543672561646,-0.011460993438959122,-0.12028314173221588,0.08694498240947723
0.3021039876174786,0.12231078651207927,0.19282341909684642,-0.3120675671485502,-0.15276432748976354,0.24088161731320878,0.5241615650783215,-0.29314979910850525,-0.08402177691459656,-0.12694214284420013,-0.18706059455871582,-0.04981877654790878,-0.13055460155010223,0.0662941187620163,-0.15506547689437866,0.11775539815425873,0.0977163165807724,-0.11308615654706955,-0.03627540543675423,-0.05373300611972809,-0.13267293572425842,0.0823204442858696
0.3093924336781698,0.14369505611695044,0.1761075163514486,-0.34164571279521205,-0.15242661203193053,0.2404574993388785,0.5247962599187938,-0.18725644052028656,-0.08819178491830826,-0.12923505902290344,-0.2700609266757965,-0.12929531931877136,-0.11363403499126434,0.06509575247764587,-0.166774719953537,0.1298874169588089,0.004527054727077484,-0.03332927078008652,-0.06975650787353516,-0.053552500903606415,-0.17575816810131073,0.07691887766122818
0.329954247717286,0.16317292152656482,0.16499414512254817,-0.3630006428385648,-0.15226166415638953,0.24031613042583866,0.5253514382164938,0.009085779078304768,-0.041899364441633224,-0.14853505790233612,-0.31664472818374634,-0.16107966005802155,0.019426412880420685,0.05777129903435707,-0.11335662007331848,0.2651325762271881,-0.10861314833164215,0.10454820096492767,-0.011876370757818222,-0.035028230398893356,-0.1974882185459137,0.06159655377268791
0.3603178394642449,0.1847927900983256,0.15691762641893525,-0.3767058024403305,-0.15217527287510302,0.24029257018868855,0.5252325038632651,-0.053594883531332016,0.023310169577598572,-0.10418808460235596,-0.25458329916000366,-0.05784127861261368,0.2029883861541748,0.04197285324335098,-0.10172034054994583,0.33536991477012634,-0.08539056032896042,0.17802461981773376,0.07089211791753769,0.14789211750030518,-0.06737902015447617,0.07508091628551483
0.3787589250641087,0.21570176757860204,0.1538022148026793,-0.3837272399701297,-0.1521203102236307,0.24017475776772856,0.5252523262554706,-0.1769731640815735,-0.054282061755657196,-0.12273110449314117,-0.1318289339542389,-0.022036870941519737,0.26298895478248596,0.0684373527765274,-0.027827154844999313,0.21563765406608582,-0.09566944092512131,0.16151054203510284,0.2638421952724457,0.1032569631934166,0.06116336211562157,0.08391320705413818
0.38026690008395014,0.2500879406782929,0.15384147562281203,-0.3864683318116072,-0.15210461088900484,0.23981347458260516,0.5252126814710617,-0.2399541288614273,-0.19165432453155518,-0.17734192311763763,-0.2574926018714905,-0.11244667321443558,0.28150275349617004,0.10747049748897552,0.02374223805963993,-0.017044367268681526,0.013985153287649155,-0.0326390340924263,0.19823111593723297,0.04954373836517334,0.11866993457078934,0.06275059282779694
0.3805967059533447,0.28704449169752844,0.1536582293338683,-0.38670388175212234,-0.15208106188706583,0.23967996282701887,0.5251532142944474,-0.1897868663072586,-0.26348766684532166,-0.11737662553787231,-0.3636263608932495,-0.124325230717659,0.09729723632335663,0.09949896484613419,0.07147226482629776,-0.12181957066059113,0.11352207511663437,-0.00904749520123005,0.0726594552397728,0.17164449393749237,0.12787164747714996,0.07908663153648376
0.38067532246872393,0.3211307663781814,0.15360587325131314,-0.38678249826750155,-0.15207319723947166,0.2396485379422747,0.5250739247256296,-0.04599156603217125,-0.25971707701683044,-0.1242029219865799,-0.33190980553627014,-0.11786054819822311,-0.1572825312614441,0.08427546173334122,0.16224588453769684,0.0070364209823310375,0.08725732564926147,-0.0102397995069623,0.10717694461345673,0.23020271956920624,0.08480063080787659,0.0850483849644661
0.38061240528797236,0.3504689592435192,0.1535404094227678,-0.38687681411750674,-0.1520653325918775,0.23969566965178546,0.5245979603387626,0.07016274333000183,-0.19771809875965118,-0.18113718926906586,-0.29975876212120056,-0.06937485188245773,-0.2500057518482208,0.07075319439172745,0.1758204698562622,0.1342700570821762,0.05183856189250946,0.002771716332063079,0.1308789998292923,0.22191722691059113,0.024019308388233185,0.07213126122951508
0.3806439237994731,0.37462352542885624,0.15351421889792227,-0.3869631604579492,-0.1520653325918775,0.23965639884479872,0.5238441798290908,0.1403597891330719,-0.14865489304065704,-0.22554752230644226,-0.2932898700237274,0.0027607569936662912,-0.2447979599237442,0.06055082753300667,0.18345318734645844,0.18443173170089722,0.03983715921640396,-0.020299620926380157,0.08874588459730148,0.1993560642004013,0.0016968636773526669,0.057774730026721954
0.38058088677647073,0.3896817448777491,0.15350113611906735,-0.3870338074637666,-0.15207319723947166,0.23967210192449506,0.5227335962597371,0.19531626999378204,-0.14797188341617584,-0.26285669207572937,-0.2538049817085266,0.1484948992729187,-0.252330482006073,0.06963112205266953,-0.0037888658698648214,0.18036025762557983,-0.010233710519969463,-0.004251384641975164,0.1112608015537262,0.13844767212867737,-0.045936424285173416,0.06566216051578522
0.3805965861110966,0.398885180196629,0.15346187529893485,-0.3870573564657058,-0.15205746794428332,0.23969566965178546,0.5216030389822074,0.16037701070308685,-0.17795240879058838,-0.25674325227737427,-0.25716572999954224,0.1376575380563736,-0.2580600678920746,0.07399863004684448,0.0056849392130970955,0.1509232372045517,-0.009200969710946083,0.029583003371953964,0.14295127987861633,0.1457219272851944,-0.05627601593732834,0.06552162766456604
0.380549488107219,0.4029049956447267,0.15363205129259094,-0.3872066199869021,-0.15205746794428343,0.23972708330131864,0.5201750701636231,0.014463214203715324,-0.2627236247062683,-0.21761031448841095,-0.23867861926555634,0.12341171503067017,-0.21219949424266815,0.08981208503246307,0.05098191276192665,0.018577517941594124,0.04815119504928589,0.05413435027003288,0.1927819848060608,0.22418424487113953,-0.021727517247200012,0.08768138289451599
0.3804709914340877,0.3984924857451989,0.15414256678999128,-0.3877799453063744,-0.15204960329668926,0.23969566965178546,0.5105162691010136,-0.10405286401510239,-0.2810482084751129,-0.23421187698841095,-0.2792953550815582,0.1261739730834961,0.02563929371535778,0.09734855592250824,0.062193047255277634,-0.18519189953804016,0.06991896778345108,0.058752045035362244,0.07655706256628036,0.20052890479564667,0.03960846737027168,0.07989685237407684
0.37890033891799224,0.38187060412412366,0.15419491038897915,-0.3883375712912205,-0.15204960329668926,0.23970352306416876,0.5070057385731813,-0.09767709672451019,-0.10773538053035736,-0.28665781021118164,-0.2720395028591156,0.09558118879795074,0.12360479682683945,0.09826847165822983,0.16895927488803864,-0.10094788670539856,-0.037486620247364044,0.04029179364442825,0.18733669817447662,-0.02208770252764225,0.12037381529808044,0.051583100110292435
0.37360678693504756,0.35234677833868944,0.15433889585778993,-0.38852608314898185,-0.15204960329668926,0.2393186758968252,0.5064900537439204,-0.10055485367774963,0.04043550416827202,-0.2433885931968689,-0.21081748604774475,0.12486203759908676,0.15177053213119507,0.08095598965883255,0.2319580614566803,0.07651201635599136,-0.07694591581821442,0.15141594409942627,0.30211588740348816,0.044040314853191376,0.08853686600923538,0.06193600594997406
0.36796749006358265,0.31958139675604225,0.15436508638263524,-0.3885733009951089,-0.15204960329668926,0.23574511859764813,0.5061728954686476,-0.07832466065883636,0.10413143783807755,-0.1655719131231308,-0.23514774441719055,0.02674834430217743,0.17654620110988617,0.054598383605480194,0.2868421971797943,0.24286550283432007,-0.0716945230960846,0.20185396075248718,0.2700709402561188,0.14513200521469116,0.08061183989048004,0.05906149744987488
0.36352230136168784,0.2930920516180501,0.15426036173395696,-0.3885339927374193,-0.15197894131059086,0.19493582175840174,0.5060934545838579,-0.07205452769994736,0.11529906839132309,-0.14427971839904785,-0.2451755851507187,0.003532266477122903,0.1752258539199829,0.04905382916331291,0.28429919481277466,0.2696883976459503,-0.04798686131834984,0.1928187608718872,0.25308758020401,0.1443355679512024,0.08380575478076935,0.0535876601934433
0.3536105084692148,0.277255579327491,0.15415564956884642,-0.38847101563554187,-0.15191609903124348,0.1138670249953283,0.5059941913068638,-0.08598794788122177,0.10850296914577484,-0.1584293246269226,-0.2528880834579468,0.03331455960869789,0.19379709661006927,0.05224849656224251,0.27422434091567993,0.24604178965091705,-0.006203300319612026,0.1832624077796936,0.2429613173007965,0.08463069796562195,0.12855957448482513,0.04675058275461197
0.3447512900501791,0.27309295413567714,0.1538676536640896,-0.38840821829703787,-0.15185328671245835,0.08454025970126755,0.5059149017380463,-0.0969804972410202,0.10853198170661926,-0.18391771614551544,-0.2435988485813141,0.08789615333080292,0.19571331143379211,0.05723780393600464,0.2712916135787964,0.18640194833278656,0.04204520583152771,0.16684459149837494,0.23794902861118317,0.044091518968343735,0.14219048619270325,0.0464504100382328
0.33490229449620956,0.27302868872962216,0.14287208986272215,-0.3883846692950985,-0.15182970774995708,0.08401404362088416,0.5062125402530565,-0.10085925459861755,0.13534268736839294,-0.2330763339996338,-0.2542620897293091,0.13550639152526855,0.19630415737628937,0.06782735139131546,0.2234821915626526,0.06975646317005157,0.12597621977329254,0.14480054378509521,0.22828379273414612,0.01485064160078764,0.17056971788406372,0.041500065475702286
0.3251790134614979,0.2729358654603552,0.11800115301522995,-0.3883768196277856,-0.15183755741727,0.08346426355828063,0.506331474606284,-0.05489761382341385,0.17197869718074799,-0.2595771551132202,-0.19077685475349426,0.20703761279582977,0.11257758736610413,0.06387793272733688,0.18076829612255096,0.01361573114991188,0.19068217277526855,0.11520081758499146,0.1616339087486267,0.050589095801115036,0.21120907366275787,0.05248749256134033
0.31785916873155473,0.2728073482666825,0.08420284246297982,-0.39407879399550505,-0.15185328671245835,0.08299302323711533,0.5064900537439204,-0.0891423150897026,0.15987373888492584,-0.25270724296569824,0.019388465210795403,0.24076750874519348,0.09107064455747604,0.058888159692287445,0.156769260764122,0.014599312096834183,0.19777162373065948,0.022990966215729713,0.023099824786186218,0.22361554205417633,0.18096162378787994,0.07314502447843552
0.3139635765838197,0.2726502732097983,0.06226405845923244,-0.42578533798535817,-0.15182969276967584,0.0828438009116923,0.5067280737663454,-0.06898647546768188,0.1741514354944229,-0.21809104084968567,0.11006312072277069,0.15269364416599274,0.16714496910572052,0.07052619010210037,0.15831781923770905,0.010520905256271362,0.17043128609657288,-0.025411391630768776,0.04879949986934662,0.277313768863678,0.1431204378604889,0.0510849729180336
0.3122827890408434,0.2726003071630051,0.049422799186763955,-0.481957077908251,-0.15180614376773693,0.08292234065313053,0.5069660181307866,-0.050934113562107086,0.1426803171634674,-0.17526109516620636,0.14826548099517822,0.07054124772548676,0.2098339945077896,0.0874009057879448,0.14454610645771027,-0.06661250442266464,0.1496613472700119,-0.005316007882356644,0.10228884965181351,0.25228673219680786,0.13703879714012146,0.05548619106411934
0.3116073581251778,0.27262885140778004,0.041398636565706526,-0.5407048269745504,-0.1517982941004239,0.08298516982473214,0.5068669818277484,-0.06551821529865265,0.08157381415367126,-0.14240118861198425,0.15853364765644073,0.027390113100409508,0.2158231884241104,0.1029186025261879,0.1272996962070465,-0.15346787869930267,0.13628478348255157,0.02174038253724575,0.14204342663288116,0.2016594409942627,0.13869839906692505,0.04843053221702576
0.31137174826353864,0.2736070365288047,0.03909479416332784,-0.5943082276579763,-0.15181399343504987,0.08308727167585561,0.5073825909990243,-0.06075385957956314,0.05580221489071846,-0.13060440123081207,0.16820304095745087,0.0025565200485289097,0.20333793759346008,0.10763140022754669,0.11555439233779907,-0.1753731071949005,0.12714891135692596,0.050209686160087585,0.1643165498971939,0.16454200446605682,0.14837394654750824,0.04867160692811012
