position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20403923237742905,0.034132017225644073,0.3360538630132729,-0.4221252957781376,-0.3322592244716699,0.04457134633456561,0.5232295343547785,-0.01803012005984783,0.11938343197107315,-0.015391184017062187,0.05534945800900459,-0.05817614495754242,-0.08691274374723434,0.02231462113559246,0.15661528706550598,-0.019564524292945862,0.007111010607331991,0.1598283350467682,-0.22302192449569702,-0.011394147761166096,0.027600115165114403,0.042010996490716934
0.20403923237742905,0.034132017225644073,0.3360538630132729,-0.4221252957781376,-0.3322749537668581,0.044579200683216524,0.5232295343547785,-0.017509080469608307,0.11859838664531708,-0.015547025017440319,0.054260000586509705,-0.0581221804022789,-0.08543908596038818,0.021731005981564522,0.15649080276489258,-0.015655476599931717,0.006044374313205481,0.158369779586792,-0.22301536798477173,-0.010465424507856369,0.024436168372631073,0.04406176134943962
0.20403923237742905,0.034132017225644073,0.3360538630132729,-0.42207819777425953,-0.33226708911926406,0.044579200683216524,0.5232295343547785,-0.016708046197891235,0.12021071463823318,-0.018651358783245087,0.055243395268917084,-0.05224152281880379,-0.08385100215673447,0.0218434426933527,0.15692611038684845,-0.02372068539261818,0.005399898160248995,0.15689298510551453,-0.2257535606622696,-0.008163752034306526,0.025377677753567696,0.0436166487634182
0.20403923237742905,0.0341391532868377,0.3360538630132729,-0.4218661968356837,-0.33226708911926406,0.044579200683216524,0.5232295343547785,-0.017587315291166306,0.12077631801366806,-0.014217805117368698,0.053004346787929535,-0.056350063532590866,-0.08464594185352325,0.022683165967464447,0.15308618545532227,-0.01579229347407818,0.005978971719741821,0.15733103454113007,-0.22473305463790894,-0.010289238765835762,0.028580879792571068,0.042223457247018814
0.2040549317120558,0.03415342540922495,0.33602768497199553,-0.4211122692468874,-0.33109682955725594,0.0486082933513271,0.5232295343547785,-0.02039582096040249,0.12013041228055954,-0.01420916710048914,0.05387750640511513,-0.05492134764790535,-0.08265836536884308,0.02068447507917881,0.15782153606414795,-0.016054391860961914,0.008260012604296207,0.15862861275672913,-0.22322355210781097,-0.008386709727346897,0.025700217112898827,0.03791399672627449
0.204070631046681,0.03426050718244167,0.33601459595135663,-0.4191801725076465,-0.3192373154923206,0.06737145499552322,0.5232096363045883,-0.020187128335237503,0.0800001472234726,-0.007964296266436577,0.054781049489974976,-0.08916351944208145,-0.08912229537963867,0.024747980758547783,0.16933698952198029,-0.02780892699956894,-0.03650423139333725,0.18177852034568787,-0.21828700602054596,-0.022296762093901634,0.017657902091741562,0.046605248004198074
0.2041491277198112,0.035645679304940225,0.3360669520339118,-0.41640774191804075,-0.3011574643916658,0.11352930391989002,0.5232295343547785,0.03663908690214157,0.04086729884147644,-0.015998374670743942,0.054937995970249176,-0.16653069853782654,-0.02810957469046116,0.03219464793801308,0.19204498827457428,-0.034020163118839264,-0.08369120210409164,0.22422422468662262,-0.19185827672481537,-0.07488850504159927,-0.02061990648508072,0.0334029383957386
0.20418052638906314,0.04370673200315445,0.328972184779616,-0.415575197813866,-0.2853709595097432,0.19629456321760885,0.5232295343547785,0.17165830731391907,0.023915264755487442,-0.08747093379497528,0.0038576845545321703,-0.243272066116333,-0.001984294969588518,0.05346621572971344,0.1494889110326767,-0.03822438418865204,-0.04947406053543091,0.18321217596530914,-0.17710962891578674,-0.1309085339307785,-0.2071012556552887,-0.005687703378498554
0.20407063104668166,0.057194146409452196,0.3008680164047671,-0.4154494832946086,-0.2826377622764221,0.24879842250117934,0.5232295343547785,0.0959644690155983,-0.11508526653051376,-0.06925194710493088,-0.06193002685904503,-0.1776932328939438,-0.0839255154132843,0.07995212823152542,0.1442606896162033,-0.19528774917125702,0.1513291895389557,0.05828966572880745,-0.19754658639431,-0.09240039438009262,-0.22774016857147217,-0.002475238172337413
0.20435345875444744,0.06651181318118005,0.2715595832297414,-0.41530818928297464,-0.2825984989595759,0.2618438917176781,0.5232691791391876,-0.013659074902534485,-0.1679985374212265,-0.03234553337097168,0.1183154433965683,-0.05208807811141014,-0.11589964479207993,0.0823807492852211,0.14210818707942963,-0.21872195601463318,0.06968837231397629,0.06341910362243652,-0.09481579810380936,-0.1309022605419159,-0.18416115641593933,0.021275579929351807
0.20455766994683555,0.06940352494021818,0.2547913244017884,-0.41525324161178356,-0.28259064929226285,0.2620795165595987,0.5233088239235971,-0.022926239296793938,-0.15777722001075745,-0.027074167504906654,0.20529577136039734,-0.0017550454940646887,-0.11894165724515915,0.07771732658147812,0.13810713589191437,-0.17476731538772583,0.027168987318873405,0.0879632756114006,-0.04322373494505882,-0.1440657526254654,-0.1946324110031128,0.027081258594989777
0.20465198579683908,0.06949633459104776,0.25005276187421044,-0.4146955557058127,-0.2825827996249499,0.2621187873665852,0.5233088239235971,-0.010242657735943794,-0.1506892293691635,-0.023423176258802414,0.2229996621608734,0.005518405232578516,-0.12350311875343323,0.07601816952228546,0.13796696066856384,-0.15481413900852203,0.022559212520718575,0.1019432470202446,-0.028189172968268394,-0.14033518731594086,-0.195375457406044,0.03240303322672844
0.20469908380071844,0.0695034570338039,0.24975168319059826,-0.4072814550469892,-0.28260634862688894,0.26217375750819805,0.523150093469989,-0.017844537273049355,-0.14677885174751282,-0.024971257895231247,0.22265294194221497,0.010952829383313656,-0.10899960994720459,0.07520867884159088,0.14308898150920868,-0.14975498616695404,0.021549202501773834,0.09913386404514313,-0.02826264500617981,-0.14554330706596375,-0.19463391602039337,0.033793553709983826
0.20482467847772645,0.06951060671343479,0.24963388200484882,-0.37684715637308885,-0.28263779223698426,0.2623701040529912,0.5226939514753283,-0.061342503875494,-0.13790518045425415,-0.03613676130771637,0.21347181499004364,0.01912868767976761,-0.04026099294424057,0.07267562299966812,0.16746185719966888,-0.15479020774364471,0.037686485797166824,0.10320263355970383,-0.03812878578901291,-0.16328686475753784,-0.2017410695552826,0.023013629019260406
0.2050758678317427,0.06953205575232824,0.24928045348046568,-0.3285687063418601,-0.28265349157161046,0.2626449997018986,0.5208692321807108,-0.12381773442029953,-0.10981463640928268,-0.05622471123933792,0.2019554078578949,0.04382019490003586,0.06798378378152847,0.07001831382513046,0.1824587881565094,-0.16046907007694244,0.047981198877096176,0.1256721019744873,-0.049228206276893616,-0.19436945021152496,-0.2110242247581482,0.011829393915832043
0.2052014625087507,0.06965340964793221,0.24920191311484896,-0.27916727451587475,-0.2826927548884566,0.26251933761362534,0.4935587421759048,-0.16626021265983582,-0.07506560534238815,-0.05661708116531372,0.18701761960983276,0.0844997763633728,0.14770036935806274,0.06806307286024094,0.13800148665905,-0.17375420033931732,0.03504909947514534,0.166110098361969,-0.04435136914253235,-0.23251000046730042,-0.19415676593780518,0.011740733869373798
0.20523298102025145,0.0696462735867387,0.24921500213548786,-0.23697567223520077,-0.28272415355770864,0.25675451347641765,0.3902075885667561,-0.16448421776294708,-0.0462203323841095,-0.07213005423545837,0.16459426283836365,0.1064179465174675,0.1632489711046219,0.06618466228246689,0.08431100100278854,-0.17508207261562347,0.005340790841728449,0.19474484026432037,-0.05144130066037178,-0.2504414916038513,-0.19293084740638733,0.01499881874769926
0.20526449953175308,0.06966770900719432,0.2492280973979103,-0.20219829045559967,-0.28272415355770864,0.23244643822202715,0.24187443361840033,-0.1679277867078781,-0.03802710399031639,-0.06857454031705856,0.15134014189243317,0.11391675472259521,0.16907678544521332,0.06500046700239182,0.044523343443870544,-0.1737460196018219,-0.013804222457110882,0.21635068953037262,-0.05330352112650871,-0.24278004467487335,-0.1990264505147934,0.01827910728752613
0.20521728168562625,0.06973196079481192,0.24912336650744826,-0.1723687756915483,-0.28266135621920463,0.1833040791230035,0.09126041738076551,-0.17777304351329803,-0.059031445533037186,-0.04538422450423241,0.14412544667720795,0.09410203248262405,0.17953336238861084,0.06787365674972534,0.0010368471266701818,-0.17631708085536957,-0.014452147297561169,0.232667475938797,-0.056002307683229446,-0.21257349848747253,-0.2030133306980133,0.028153933584690094
0.2052015823510004,0.0698319201252724,0.24903173712119286,-0.1438509942645131,-0.2826535065518916,0.13940032059066387,-0.03644632795096858,-0.19016340374946594,-0.07965130358934402,-0.025201529264450073,0.1284942328929901,0.08494136482477188,0.1820082813501358,0.06521417945623398,-0.037457093596458435,-0.1777362823486328,-0.011219541542232037,0.24901089072227478,-0.06210803985595703,-0.19382913410663605,-0.20231375098228455,0.039023905992507935
0.20529601804325381,0.0698676276681156,0.24904482614183154,-0.11288279837107851,-0.2826770555538305,0.126237046443345,-0.1339268001741889,-0.18265101313591003,-0.08863954246044159,-0.001607122947461903,0.12145979702472687,0.0770040825009346,0.16301539540290833,0.06460467725992203,-0.08618831634521484,-0.1748838573694229,-0.016374880447983742,0.2705356180667877,-0.06984075158834457,-0.17469175159931183,-0.20002806186676025,0.0422363243997097
0.20526449953175374,0.06989618553132759,0.24903173712119286,-0.08345385632448932,-0.2826770555538305,0.11147941535757455,-0.18140763345893895,-0.1726541370153427,-0.08920034021139145,0.010590986348688602,0.12540274858474731,0.07619871199131012,0.1482454389333725,0.06180378422141075,-0.12734533846378326,-0.16648639738559723,-0.0322871133685112,0.2751274108886719,-0.07157178223133087,-0.15856978297233582,-0.17636317014694214,0.05636602267622948
0.20528031870862773,0.07007468239023018,0.24899247005927638,-0.05755145221967428,-0.28266135621920463,0.08194058920381353,-0.22242288661766607,-0.1783987283706665,-0.1138482466340065,0.05078018456697464,0.127805694937706,0.042914971709251404,0.10817483812570572,0.05919797718524933,-0.16944240033626556,-0.1517823338508606,-0.051740895956754684,0.27096062898635864,-0.08435510098934174,-0.11400585621595383,-0.14448030292987823,0.06670223921537399
0.20523310086250113,0.07107427569483615,0.24899247005927638,-0.03319627147126514,-0.28266920588651756,0.06478749413163853,-0.2865637596284858,-0.18122746050357819,-0.11984027922153473,0.08722700923681259,0.1315889209508896,0.01609458215534687,0.07704917341470718,0.054771456867456436,-0.18458910286426544,-0.1455528736114502,-0.0638093575835228,0.26273053884506226,-0.10172658413648605,-0.08066915720701218,-0.08727148920297623,0.07495424151420593
0.20531159753563155,0.07405163380663549,0.24904482614183154,-0.014142492373114157,-0.28266920588651756,0.05653296037808908,-0.34251344517968796,-0.15719977021217346,-0.1006624698638916,0.08990244567394257,0.15778708457946777,0.0003619913768488914,0.05874941498041153,0.050979774445295334,-0.19319431483745575,-0.12035820633172989,-0.08656350523233414,0.2539995312690735,-0.10413292795419693,-0.06286510080099106,-0.058375418186187744,0.0794934406876564
0.20534323588938108,0.07448719228975831,0.24911027124502583,0.004400758744068423,-0.28266920588651756,0.05457731744571115,-0.3553456447866805,-0.1476813405752182,-0.08738666772842407,0.08665779232978821,0.16969768702983856,-0.007906203158199787,0.05724020302295685,0.05096302554011345,-0.18950292468070984,-0.11203885823488235,-0.10688190907239914,0.26070520281791687,-0.10354169458150864,-0.04459250345826149,-0.05102210491895676,0.0790545791387558
0.20539021405100988,0.07545107805152118,0.24911027748680958,0.024082810832882773,-0.28266135621920463,0.0542867205896429,-0.36329866090790097,-0.1317816972732544,-0.07678435742855072,0.09551311284303665,0.18670544028282166,-0.03805231675505638,0.041210319846868515,0.05003225430846214,-0.17658521234989166,-0.10431895405054092,-0.1382405012845993,0.23643627762794495,-0.11471110582351685,-0.02656865306198597,-0.011073479428887367,0.08326046168804169
0.2046832646238429,0.08143440661208112,0.24917573507357138,0.037803729690399135,-0.2827320182053028,0.05398041597254033,-0.37133111791391005,-0.11461390554904938,-0.023691538721323013,0.09119121730327606,0.21385997533798218,-0.06711775064468384,0.04875295236706734,0.04619908332824707,-0.1677020639181137,-0.07168527692556381,-0.15506668388843536,0.20910774171352386,-0.10722214728593826,-0.014739650301635265,0.02679869905114174,0.07724963128566742
0.20359965100790134,0.08830305616908729,0.24918882409421006,0.043914186364018115,-0.28330537348533735,0.05377621227029372,-0.37180715795876207,-0.08132041245698929,0.07014945894479752,0.07518347352743149,0.24282675981521606,-0.09286998957395554,0.07848978787660599,0.04666431248188019,-0.14917446672916412,-0.030040699988603592,-0.16390521824359894,0.19757920503616333,-0.07144103944301605,-0.0023834214080125093,0.03669094666838646,0.061292365193367004
0.20328518494638426,0.0912875639605174,0.2492411864185492,0.04507647641646417,-0.2833367871348704,0.053689818180204574,-0.3720255069049546,-0.06893222779035568,0.09713291376829147,0.0735422819852829,0.2443658858537674,-0.09989551454782486,0.07861916720867157,0.04774346575140953,-0.1376367062330246,-0.017146000638604164,-0.1652366816997528,0.19158750772476196,-0.05718677118420601,-0.004102787002921104,0.03629409894347191,0.057985804975032806
0.20311249226549777,0.09432206503561569,0.2492542754391881,0.04517079226646936,-0.2833367871348704,0.053414929085170426,-0.37204532929715894,-0.05937546491622925,0.13014784455299377,0.07138614356517792,0.24358318746089935,-0.10613898932933807,0.09250042587518692,0.04573578014969826,-0.12287779152393341,0.004159002099186182,-0.16931481659412384,0.19870299100875854,-0.03977718949317932,0.004327564034610987,0.03892163932323456,0.04801993817090988
0.20275116788460068,0.09467907237185891,0.2492150083772714,0.04545356005311074,-0.2833367871348704,0.04782289312814103,-0.37220390843479545,-0.05612415447831154,0.1383814513683319,0.07043901085853577,0.2437320202589035,-0.10873810201883316,0.09903820604085922,0.044231727719306946,-0.11879963427782059,0.008783761411905289,-0.16870763897895813,0.20350615680217743,-0.033999066799879074,0.004048812203109264,0.03878425061702728,0.04306945204734802
0.20196584162655384,0.09473618809828266,0.24920191935663272,0.048587255102488514,-0.2833289374675575,0.0401024307398935,-0.3725408891022727,-0.05275912210345268,0.1390211135149002,0.07583878934383392,0.24262072145938873,-0.1341525763273239,0.11418505758047104,0.04647025838494301,-0.1099187433719635,0.009229406714439392,-0.1639593243598938,0.19787827134132385,-0.04101960361003876,0.02541121281683445,0.04491383954882622,0.050869524478912354
0.19569833168555018,0.09492897069800998,0.2492411864185492,0.0610044700536756,-0.2833289374675575,0.03981968635994071,-0.3727589354165234,-0.03856580704450607,0.1432584971189499,0.07635877281427383,0.2495427280664444,-0.14684060215950012,0.12419772148132324,0.047940194606781006,-0.09506615251302719,0.012258919887244701,-0.17794640362262726,0.1850437968969345,-0.03271329775452614,0.03377583622932434,0.05564112588763237,0.04955284297466278
0.17758705195508095,0.09496465100397833,0.2492411864185492,0.08493546916155892,-0.28332108780024445,0.03979612518652331,-0.3726598234555003,-0.023923933506011963,0.16801567375659943,0.07026111334562302,0.24687153100967407,-0.15738902986049652,0.11258084326982498,0.04908813536167145,-0.08125856518745422,0.024114256724715233,-0.1869092881679535,0.17715829610824585,-0.008346457034349442,0.007291104178875685,0.06853675097227097,0.04059085622429848
0.155171757692102,0.09516458328333699,0.2492411864185492,0.11793007764423946,-0.28330537348533735,0.03980397859890672,-0.3725607114944781,-0.004480975680053234,0.21234388649463654,0.07997176051139832,0.23818187415599823,-0.18123352527618408,0.10004520416259766,0.05167379230260849,-0.05265215039253235,0.024154556915163994,-0.20526574552059174,0.17185822129249573,0.03532176464796066,-0.005922908894717693,0.07694108784198761,0.038042694330215454
0.14053206823221653,0.09890593573285267,0.2492542754391881,0.14600809793837322,-0.2832817945228361,0.039811832011289905,-0.372600356278887,0.01413741335272789,0.2336149662733078,0.09366802126169205,0.24184058606624603,-0.2326047569513321,0.09070264548063278,0.057854536920785904,-0.005932693835347891,0.02232789807021618,-0.22163239121437073,0.16645754873752594,0.08389444649219513,-0.0021377704106271267,0.06158120185136795,0.031008068472146988
0.1378144055504288,0.11120812391444834,0.24934589858365996,0.1637580532879458,-0.2832817945228361,0.0397882708378724,-0.3727192906321146,0.0074193901382386684,0.25576338171958923,0.13938063383102417,0.22825326025485992,-0.2789897322654724,0.04691158980131149,0.06753213703632355,0.07751990854740143,0.017130929976701736,-0.21679823100566864,0.1674097776412964,0.16358526051044464,0.035551853477954865,0.025679370388388634,0.02593822218477726
0.13767311153879402,0.1339418308621002,0.24926736445982678,0.17108580760632586,-0.2836038106460429,0.039725438857468265,-0.37273911302431895,-0.10157220810651779,0.22523358464241028,0.1843564361333847,0.20289282500743866,-0.30294835567474365,-0.06421004235744476,0.07133512198925018,0.19966575503349304,-0.03464178740978241,-0.1520620435476303,0.11563669890165329,0.1970134824514389,0.09150522202253342,-0.015072801150381565,0.035755421966314316
0.13762601353491644,0.1621876003443462,0.24935898760429842,0.17004905230976386,-0.2982514995760527,0.039576212786974874,-0.3726994682399102,-0.20826277136802673,0.1406039148569107,0.1806144416332245,0.11842872947454453,-0.2869093716144562,-0.17429226636886597,0.08071506023406982,0.16549557447433472,-0.18385204672813416,-0.07390096038579941,0.027518177404999733,0.12769609689712524,0.12026315927505493,-0.07486709952354431,0.04782099649310112
0.1373748241809002,0.19704499861469083,0.24951608081909982,0.15958766286313109,-0.3425715001999179,0.03701581496904294,-0.3725607114944771,-0.21110814809799194,0.08943601697683334,0.1791098266839981,-0.04909784719347954,-0.3038194179534912,-0.15872308611869812,0.08598928898572922,0.08776471018791199,-0.2676852345466614,-0.07552078366279602,0.060623183846473694,0.06906520575284958,0.08601722866296768,-0.17539212107658386,0.04620431736111641
0.13717037330401516,0.23807133112881707,0.24956843690165498,0.1416019778096701,-0.38984462356439875,0.02448086109389991,-0.37242195474904605,-0.05882466956973076,0.1286417543888092,0.17650529742240906,-0.25491979718208313,-0.2993921935558319,-0.041828423738479614,0.09987480193376541,0.09302778542041779,-0.25451529026031494,-0.16164568066596985,0.15719331800937653,0.12565045058727264,0.02551659755408764,-0.29782789945602417,0.016881491988897324
0.13701326011550552,0.2776482737789211,0.24963388200484904,0.13033153333967606,-0.41347725292284204,-0.013014047842758392,-0.3723426651802274,-0.001820081495679915,0.24138709902763367,0.2895488440990448,-0.24023130536079407,-0.2684042453765869,0.11368319392204285,0.09510336071252823,0.06370635330677032,-0.12613289058208466,-0.16568125784397125,0.13152772188186646,0.22322076559066772,0.14327242970466614,-0.1996731013059616,0.012256385758519173
0.13695046277700096,0.3152973972409684,0.249568430659871,0.12909847643916417,-0.4247712838454774,-0.09980054288520113,-0.3725408891022738,-0.03317106142640114,0.2829327881336212,0.31353509426116943,-0.11870349198579788,-0.1391087770462036,0.12192755192518234,0.08684241771697998,0.06144104152917862,-0.09076008200645447,-0.18851245939731598,0.03400179743766785,0.261523962020874,0.19787974655628204,-0.04150258004665375,0.03529684990644455
0.13680916876536797,0.35042611563948245,0.2494768012736156,0.1286900540543895,-0.4409897526239729,-0.16792598539064485,-0.3727192906321146,-0.1394364982843399,0.20406870543956757,0.29764142632484436,-0.07060159742832184,0.041332125663757324,0.1514899730682373,0.09744127094745636,-0.07469306141138077,-0.16755619645118713,-0.18754377961158752,-0.07073923200368881,0.22626841068267822,0.11251087486743927,0.05582955479621887,0.03156484290957451
0.13693476344237598,0.38025696909592954,0.249712416128682,0.12825808266767613,-0.46455169752589637,-0.1920377028650313,-0.3725607114944771,-0.16543316841125488,0.14480926096439362,0.30117085576057434,-0.10733631253242493,0.08500101417303085,0.1480826884508133,0.09713288396596909,-0.15681429207324982,-0.24709877371788025,-0.16530287265777588,-0.06852149963378906,0.18457043170928955,0.07923924177885056,0.04469454661011696,0.05107453465461731
0.13712339514238547,0.40125565988290834,0.24988259212233788,0.12796740529259643,-0.48791728839288606,-0.1931215524204014,-0.37214428994221027,-0.20191112160682678,0.023155570030212402,0.3013801872730255,-0.16229557991027832,0.07372123748064041,0.04902127757668495,0.1011168509721756,-0.19871298968791962,-0.310721755027771,-0.1772676557302475,0.02385408617556095,0.20927537977695465,0.008580147288739681,0.0569608174264431,0.07103673368692398
0.1373276063347736,0.4138434471242797,0.24988259212233788,0.12792815695603166,-0.4923783561927806,-0.19319223687692133,-0.3713509403061145,-0.13672499358654022,-0.04900677874684334,0.2756519913673401,-0.16507673263549805,0.030920881778001785,-0.03542765602469444,0.10500964522361755,-0.20060472190380096,-0.25831156969070435,-0.22982782125473022,0.04013998433947563,0.2566527724266052,-0.043262775987386703,0.034504570066928864,0.07872716337442398
