position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.2060026079436733,0.034110568186750845,0.33558260833600506,-0.41563799515237004,-0.3259524811743826,0.04929944232697048,0.5222378094806664,-0.01972503960132599,0.0010749760549515486,-0.030511274933815002,0.0158221498131752,0.003408533986657858,-0.08798626065254211,0.029020940884947777,0.07722103595733643,0.08740751445293427,-0.05737164989113808,-0.061502858996391296,-0.22437438368797302,-0.027637386694550514,0.19293692708015442,0.058959733694791794
0.2059712092744207,0.034103418507119954,0.3355957035984277,-0.40944119213830815,-0.30034849924999196,0.08140652158358208,0.5222378094806656,-0.031485166400671005,-0.058512311428785324,-0.01384309958666563,0.017367077991366386,-0.069111667573452,-0.05208563059568405,0.032702960073947906,0.11666600406169891,0.0839880108833313,-0.1335371732711792,-0.02032875269651413,-0.21226201951503754,-0.06386959552764893,0.1868375539779663,0.06462711840867996
0.20578281725890968,0.034132003607206696,0.3355433412740886,-0.4005426654615828,-0.2677387791304281,0.17640827746598553,0.5222972766572799,0.09299983829259872,-0.11513831466436386,-0.048451509326696396,-0.004975380375981331,-0.20112137496471405,0.06847909837961197,0.05016203969717026,0.16703194379806519,0.09187830984592438,-0.1776244342327118,0.023412715643644333,-0.16678486764431,-0.1355263739824295,0.07760363072156906,0.021012157201766968
0.20570432058578014,0.034117731484819225,0.33539936204706156,-0.3936468825299161,-0.260151821007626,0.2654959906308284,0.5223369214416888,0.10389827936887741,-0.12847518920898438,-0.07712876796722412,-0.06653260439634323,-0.2734467685222626,0.04492449760437012,0.07152078300714493,0.1949092149734497,0.04302627593278885,-0.02368496172130108,-0.06801100075244904,-0.1478763073682785,-0.11193269491195679,-0.03796698898077011,0.002799971727654338
0.20559442524339733,0.034117731484819225,0.3350851943428109,-0.3911414005500776,-0.2601675353225332,0.31089201361317265,0.5223369214416888,0.0671364963054657,-0.15075939893722534,-0.05488820746541023,-0.0846201553940773,-0.26554492115974426,0.014365642331540585,0.07382627576589584,0.19987641274929047,0.013686279766261578,0.03427131101489067,-0.09566787630319595,-0.1589333713054657,-0.09694433957338333,-0.01864008419215679,0.013430201448500156
0.20556302657414538,0.03418911933363056,0.32707413946774355,-0.3905523758959798,-0.2601518210076261,0.3158714365909264,0.5223567438338931,0.06616297364234924,-0.16585366427898407,-0.04604608193039894,-0.08322969824075699,-0.2563071548938751,0.00709384772926569,0.0755205824971199,0.19758425652980804,-0.0118408789858222,0.056663110852241516,-0.1028197854757309,-0.16889849305152893,-0.0941128209233284,-0.01064719446003437,0.014645848423242569
0.20550022923564193,0.03596697909834001,0.3124657313315745,-0.3905052778921012,-0.24921122734787138,0.31592641422268,0.5223369214416888,0.051535554230213165,-0.19275394082069397,-0.02885088510811329,-0.09143225848674774,-0.21501460671424866,-0.009402533993124962,0.07814512401819229,0.1907983124256134,-0.07098183780908585,0.09423352032899857,-0.1012372151017189,-0.16996946930885315,-0.09957090020179749,0.006393849849700928,0.013016282580792904
0.20537463455863303,0.041150592159903465,0.3072821046515738,-0.3905445262286664,-0.1857196426950356,0.3158635794334729,0.5221783423040524,-0.03150196373462677,-0.2291831225156784,-0.008980023674666882,-0.029381874948740005,-0.12840284407138824,0.005036673508584499,0.08610758930444717,0.22201599180698395,-0.15077632665634155,0.1091976910829544,-0.0856843963265419,-0.1316453069448471,-0.1050414890050888,0.0036259922198951244,0.024149565026164055
0.2052644995317522,0.0435424936482014,0.30730827645106784,-0.39058377456523163,-0.0884088000635006,0.31226646189714635,0.5218013385622374,-0.1156391054391861,-0.2174951583147049,-0.0023896635975688696,0.07718557119369507,-0.043477144092321396,0.08508110791444778,0.08557187765836716,0.25731533765792847,-0.15062850713729858,0.08123809099197388,-0.0689258724451065,-0.08894327282905579,-0.13290950655937195,-0.0016002279007807374,0.024139873683452606
0.20509156716636856,0.04364246659709947,0.3073213654717065,-0.38852608314898185,-0.025011456359264383,0.289105059752122,0.5212658313407731,-0.15812641382217407,-0.2110689878463745,-0.005474722478538752,0.08501934260129929,-0.014981468208134174,0.13984164595603943,0.08271932601928711,0.2500968873500824,-0.1561085283756256,0.05783454701304436,-0.04314453899860382,-0.07323457300662994,-0.14889991283416748,-0.01436096802353859,0.020932290703058243
0.20496597248936055,0.04380667771517743,0.30729518743042894,-0.3731794442619296,-0.005839902290856069,0.2666191184833261,0.5206113897660801,-0.20155440270900726,-0.20151953399181366,0.0001539756340207532,0.055942945182323456,-0.007912037894129753,0.18050576746463776,0.08241566270589828,0.22443298995494843,-0.15926465392112732,0.05369257181882858,-0.023925475776195526,-0.07660013437271118,-0.16510815918445587,-0.013648510910570621,0.023078089579939842
0.20487177648160426,0.043770970172334445,0.3073344544923454,-0.3462795331971168,-0.004630394392282855,0.2637916877915457,0.5192627861742997,-0.2292880266904831,-0.1817077398300171,-0.003525784006342292,0.04117883741855621,0.006934355478733778,0.22158506512641907,0.07754208892583847,0.17565663158893585,-0.16777540743350983,0.051019828766584396,-0.00934472307562828,-0.08858183771371841,-0.19113820791244507,-0.008616396225988865,0.01826075091958046
0.20493457382010793,0.04308555421837246,0.3073868230584681,-0.31410955923017403,-0.004543988130715215,0.2577598176727439,0.5172794120840597,-0.24706843495368958,-0.16665054857730865,-0.011187753640115261,0.018924465402960777,0.016385991126298904,0.23966404795646667,0.07859937846660614,0.12163561582565308,-0.18084393441677094,0.046169694513082504,-0.0022111067082732916,-0.10261480510234833,-0.2099979668855667,0.0031042529735714197,0.021611148491501808
0.20510738634324344,0.03813754012369841,0.3074260901203848,-0.28233242815562887,-0.004104167076688703,0.23769289969123475,0.5165058848401695,-0.25827422738075256,-0.1490524262189865,-0.014340167865157127,-0.04199174419045448,0.04258294031023979,0.22942374646663666,0.07329335063695908,0.03275788575410843,-0.19596070051193237,0.02626092918217182,-0.02281813696026802,-0.13604606688022614,-0.23167887330055237,0.05246570333838463,0.033696409314870834
0.20512296583562029,0.03591699943311,0.3072951936722127,-0.2571838917184849,-0.00353869142452945,0.2058528551810065,0.5166248948513829,-0.20727494359016418,-0.1289346069097519,0.0012519669253379107,-0.08942848443984985,0.05458134785294533,0.15925908088684082,0.07858888059854507,-0.04792344197630882,-0.23337726294994354,-0.009605875238776207,-0.07964050769805908,-0.16924378275871277,-0.24790404736995697,0.09420184791088104,0.03973895311355591
0.205248920039376,0.03558856357851614,0.3073344544923454,-0.23891555872063097,-0.003271637952794726,0.19287808165623843,0.5167439805205803,-0.1760149896144867,-0.13351282477378845,0.04621513560414314,-0.10702042281627655,0.029793400317430496,0.11270182579755783,0.08169680088758469,-0.08246997743844986,-0.23928385972976685,-0.07043833285570145,-0.09660542011260986,-0.14877235889434814,-0.24776175618171692,0.12445991486310959,0.050089720636606216
0.2052644995317522,0.03536008705438298,0.3073213654717065,-0.2258387320306532,-0.0029260728276487846,0.19279169037495192,0.5168430924816035,-0.16612417995929718,-0.13075679540634155,0.08278600871562958,-0.09292598068714142,0.011069589294493198,0.0881502777338028,0.08694370090961456,-0.09718402475118637,-0.24672530591487885,-0.07840151339769363,-0.10866818577051163,-0.129435196518898,-0.23172026872634888,0.14104075729846954,0.0543191023170948
0.20526449953175308,0.03523155624227303,0.30729518743042894,-0.2086462828236777,-0.0027768392670147746,0.19279169037495192,0.5169223820504222,-0.1523844301700592,-0.13164322078227997,0.10255949944257736,-0.07114076614379883,-0.01535517256706953,0.05914647877216339,0.09308040887117386,-0.11086787283420563,-0.24780939519405365,-0.0849035307765007,-0.12502530217170715,-0.11688784509897232,-0.21650902926921844,0.14894701540470123,0.059830278158187866
0.20531183722012936,0.03521727050144852,0.30726900938915136,-0.18510015709862926,-0.0024234094942747753,0.19279169037495192,0.5171007835802631,-0.1335405707359314,-0.14195357263088226,0.13358621299266815,-0.0328265056014061,-0.06035853177309036,0.030294744297862053,0.09692565351724625,-0.11250289529561996,-0.2515767216682434,-0.08941058069467545,-0.14740236103534698,-0.09469196200370789,-0.1880645900964737,0.15542571246623993,0.06306284666061401
0.20546883056638932,0.03523869230346677,0.30724283134787356,-0.15853017174546125,0.00792027988350652,0.1928073971997185,0.5174578892718865,-0.09508179128170013,-0.15787430107593536,0.150121808052063,0.02594131790101528,-0.12646150588989258,0.0027304987888783216,0.10613074153661728,-0.10865017771720886,-0.25453779101371765,-0.09988515824079514,-0.18781687319278717,-0.08096084743738174,-0.14746785163879395,0.1326524317264557,0.060371916741132736
0.20122749353013492,0.035445747025581564,0.30631344846467934,-0.13668035313464166,0.0190179567712081,0.19268958477875808,0.517576974941086,-0.06465908885002136,-0.17459698021411896,0.14074228703975677,0.09192994982004166,-0.18221165239810944,-0.013136395253241062,0.11407271027565002,-0.09464418888092041,-0.2371010184288025,-0.12718752026557922,-0.23935164511203766,-0.06451203674077988,-0.09921613335609436,0.06854896247386932,0.05460553243756294
0.19049885586811188,0.037409253328825165,0.2861025337791484,-0.12952535141827215,0.019410664841075675,0.19225761713711498,0.49355881783388955,-0.0937616378068924,-0.17324960231781006,0.10119287669658661,0.12339185178279877,-0.15889453887939453,0.026129791513085365,0.1154138594865799,-0.133019357919693,-0.15628737211227417,-0.14132405817508698,-0.2790285646915436,-0.03659899905323982,-0.10405852645635605,-0.00966374110430479,0.046326059848070145
0.18570804211994585,0.039843984802722,0.22385973407365645,-0.12907762077580787,0.019544184086802363,0.19182564575040117,0.48292818994735753,-0.08521687984466553,-0.0146937882527709,0.04359688237309456,0.26614582538604736,-0.1280631273984909,0.15860073268413544,0.10044574737548828,-0.1152474507689476,0.04669298604130745,-0.17009244859218597,-0.20586180686950684,0.10131992399692535,-0.16180162131786346,0.015920963138341904,0.021853884682059288
0.18575514012382455,0.041029224645861895,0.1575721273851468,-0.1288891089180464,0.01968553801956119,0.1858409110861804,0.4840983163513114,-0.0875990241765976,0.17454680800437927,0.008873128332197666,0.1645868718624115,-0.1382419615983963,0.07106632739305496,0.08954057842493057,-0.006548780016601086,0.1935846507549286,-0.20600828528404236,-0.18825584650039673,0.24561180174350739,-0.14636658132076263,-0.018652599304914474,0.017381250858306885
0.18583363679695475,0.0414076401656861,0.10014643057284933,-0.12844143819670706,0.019764094613815564,0.14101823963880056,0.4901473992670805,-0.24069996178150177,0.109775111079216,-0.0063513475470244884,0.07884739339351654,-0.13226017355918884,-0.004055268131196499,0.0987149029970169,0.02417096123099327,0.13411933183670044,-0.12002845853567123,-0.2512165307998657,0.2886219322681427,-0.12579935789108276,-0.02736474946141243,0.03478646278381348
0.18610076517009555,0.04487053642583838,0.04897773503434133,-0.11764221344999215,0.019834771580194976,0.053171455044070615,0.4914167889480293,-0.2919466197490692,0.025442063808441162,-0.013933454640209675,0.05254511535167694,-0.17727826535701752,-0.06269355118274689,0.1015021875500679,0.019510189071297646,0.009050530381500721,-0.04999410733580589,-0.3133252263069153,0.17259137332439423,-0.12752844393253326,-0.02073725126683712,0.041487328708171844
0.18608518567771848,0.05118940966531105,0.005296521061780468,-0.09093087416406576,0.020023253477393976,-0.023114267399958477,0.4909803936875853,-0.21707020699977875,-0.0651894137263298,0.050271350890398026,-0.09472357481718063,-0.2580695152282715,-0.14545400440692902,0.10841535031795502,0.03388180583715439,-0.07572691887617111,-0.09457212686538696,-0.266716331243515,0.15562643110752106,-0.1277359426021576,-0.0947149470448494,0.04713011533021927
0.18617938168547388,0.056301648496500434,-0.02895994890531506,-0.0622167312119557,0.020133238701462775,-0.05917975134984288,0.4907622717153496,-0.08744040876626968,-0.09560576826334,0.08504583686590195,-0.22373919188976288,-0.29047682881355286,-0.14904941618442535,0.10872659832239151,0.054254937916994095,-0.008781792595982552,-0.15147700905799866,-0.18607108294963837,0.17394419014453888,-0.1217891052365303,-0.23399733006954193,0.03893322870135307
0.1862579982008531,0.062113602640914034,-0.05563729543664031,-0.03738242115183055,0.020298156616441743,-0.06299678971212608,0.49086153499234364,0.017296163365244865,-0.08363816887140274,0.09718215465545654,-0.2671203911304474,-0.3130315840244293,-0.0615055076777935,0.09597623348236084,0.059460047632455826,0.1601952314376831,-0.14542999863624573,-0.11127856373786926,0.130243718624115,-0.006056052632629871,-0.3179774582386017,0.028987590223550797
0.1863364948739844,0.0699747230597696,-0.07982755327664326,-0.02370860029819255,0.0204945031612348,-0.0630831809934127,0.4909408245611623,0.033837564289569855,-0.06072002276778221,0.15614023804664612,-0.2871331572532654,-0.2519892454147339,0.051393479108810425,0.06597783416509628,0.022148383781313896,0.2792463004589081,-0.13250599801540375,-0.020281093195080757,0.043507978320121765,0.12102880328893661,-0.3073878586292267,0.04326421767473221
0.1862893968701066,0.08757476937421371,-0.10200196461902478,-0.021587991701189857,0.020557330460301282,-0.06311459838801603,0.49098046934557205,-0.0186670683324337,-0.01410844549536705,0.199832946062088,-0.21469326317310333,-0.11849761754274368,0.19327041506767273,0.04555352032184601,0.019206469878554344,0.3634541630744934,-0.09979534149169922,0.032462239265441895,0.07588037103414536,0.21206124126911163,-0.19217650592327118,0.06071149930357933
0.18621090019697462,0.11685583970390867,-0.12006611139162648,-0.021572292366563994,0.020596608757428525,-0.06314601203754922,0.4908416369421541,-0.16236954927444458,-0.12852564454078674,0.1437072455883026,-0.1076032817363739,0.03103255294263363,0.2624649703502655,0.060407575219869614,0.021021351218223572,0.29096150398254395,-0.13940957188606262,0.052243199199438095,0.2426251471042633,0.08694463968276978,-0.012159906327724457,0.07831273972988129
0.18605342748171905,0.1450373573985374,-0.13017157185528394,-0.02838172895778701,0.02067513539112087,-0.06327952941074089,0.48754922838655756,-0.2288178950548172,-0.23286576569080353,0.13914257287979126,-0.16106536984443665,0.06196871027350426,0.30400118231773376,0.09309906512498856,0.12834155559539795,0.03323923051357269,-0.038761600852012634,-0.04585340991616249,0.2656847834587097,0.01524272095412016,0.10453274846076965,0.0777357891201973
0.1859749308085895,0.1637226978440981,-0.13036793837378524,-0.052297148573293706,0.020667285723807938,-0.0666488886252764,0.4864585428673943,-0.23795831203460693,-0.2842053174972534,0.17607910931110382,-0.2577867805957794,0.06512824445962906,0.24802714586257935,0.10539620369672775,0.12785805761814117,-0.08259084820747375,0.04424329102039337,-0.06080019474029541,0.22551831603050232,0.03300369158387184,0.10387632995843887,0.075924351811409
0.18595935131621177,0.1817440169008403,-0.13040719919391774,-0.08641479877185565,0.02067513539112087,-0.07185607741496214,0.4867757768006521,-0.1955219954252243,-0.2794896960258484,0.16234581172466278,-0.33832255005836487,0.009885416366159916,0.1510753184556961,0.10286343097686768,0.11550826579332352,-0.10657308995723724,0.10779190063476562,-0.018689360469579697,0.22729575634002686,0.02966049686074257,0.11881278455257416,0.08338071405887604
0.18605354732396806,0.19768758458305358,-0.13034174784893982,-0.11777571771543804,0.020690834725746954,-0.07264147670188059,0.48782696885137844,-0.11403390020132065,-0.27662038803100586,0.16215109825134277,-0.37507522106170654,-0.034300725907087326,0.02744845487177372,0.09950144588947296,0.11752226948738098,-0.09672745317220688,0.15408974885940552,0.02249525487422943,0.26219356060028076,0.045989517122507095,0.1219775378704071,0.08158308267593384
0.1859749308085895,0.219671596552251,-0.13036793837378524,-0.14076439721901335,0.020706549040654054,-0.0728299717068257,0.4908218145499498,-0.003651863429695368,-0.2041575312614441,0.15781427919864655,-0.3807850778102875,-0.06414276361465454,-0.11171585321426392,0.095769003033638,0.12277377396821976,-0.007826450280845165,0.1671142727136612,0.04201861098408699,0.3024611473083496,0.08588764816522598,0.09071509540081024,0.0842047929763794
0.1858493361315806,0.24427600015231665,-0.13045956776004075,-0.15520784499607354,0.0262279061587688,-0.07295563379509895,0.4911192260910032,0.07016167789697647,-0.1152668371796608,0.13224835693836212,-0.34244295954704285,-0.0969734713435173,-0.13226430118083954,0.08470852673053741,0.15655162930488586,0.053021494299173355,0.19554276764392853,0.03597573935985565,0.28183260560035706,0.1839606910943985,0.062256187200546265,0.07575001567602158
0.18567664345069412,0.2662528488234456,-0.13064282653255177,-0.1687324023285156,0.044614089028285675,-0.07318340147956581,0.4909408245611623,0.19141101837158203,-0.007185509894043207,0.067423515021801,-0.2449645698070526,-0.07324445992708206,-0.14910079538822174,0.07975000143051147,0.1894313246011734,0.049550168216228485,0.24111197888851166,-0.05722011998295784,0.1447533220052719,0.31661269068717957,0.11309048533439636,0.054671745747327805
0.18555104877368678,0.2864233071035277,-0.13078682448493018,-0.18516295443713293,0.05494206409115965,-0.07328550145815405,0.4907622717153496,0.2015339434146881,-0.04569543898105621,-0.051441632211208344,-0.16672490537166595,-0.01164195779711008,-0.13526390492916107,0.07399886846542358,0.21877481043338776,-0.004538773093372583,0.27202853560447693,-0.08176103979349136,0.07726653665304184,0.2888341248035431,0.19365350902080536,0.023946596309542656
0.1853783560928003,0.2993109723362809,-0.13081300252620787,-0.20999720457613402,0.055303373491775276,-0.07333262755005909,0.4909210021689566,0.18387258052825928,-0.08432009071111679,-0.11035408824682236,-0.15569406747817993,0.053934499621391296,-0.13534167408943176,0.08259487897157669,0.2271943837404251,-0.06153189390897751,0.29727616906166077,-0.10664958506822586,0.06618364155292511,0.1838897317647934,0.23561128973960876,0.010924353264272213
0.1854097547620529,0.30449460582550014,-0.13074755118122983,-0.241004708727257,0.0553504714956532,-0.0733247741376758,0.4913176769870061,0.21261385083198547,-0.0690816268324852,-0.11686892807483673,-0.09085620194673538,0.0778922364115715,-0.15337666869163513,0.0825062021613121,0.21698401868343353,-0.09363303333520889,0.2798861563205719,-0.07286100089550018,0.09513101726770401,0.16280938684940338,0.25009652972221375,0.02733977884054184
0.18520542372741577,0.31158460946388333,-0.13100934407757392,-0.2727741099767389,0.055374020497592324,-0.07322267228655255,0.49113904848320866,0.27802416682243347,-0.04701574146747589,-0.13966837525367737,-0.015988223254680634,0.10604120790958405,-0.161936417222023,0.08885158598423004,0.16525313258171082,-0.12173295021057129,0.21348221600055695,-0.06138204410672188,0.11676588654518127,0.08731094747781754,0.24818658828735352,0.021326472982764244
0.18518960455054112,0.3138908237441077,-0.1310355221188516,-0.3001138420955778,0.055381870164905256,-0.07319125301941387,0.49119851565982187,0.29551228880882263,-0.05019666254520416,-0.14748090505599976,0.06448782980442047,0.1481178253889084,-0.15914955735206604,0.08729758858680725,0.10855007916688919,-0.10813864320516586,0.15894575417041779,-0.046399738639593124,0.13446804881095886,0.06417717039585114,0.23528331518173218,0.015912486240267754
0.1852368223966684,0.31406217773259815,-0.1310355221188516,-0.3189555603340284,0.055381885145186494,-0.0731676927822641,0.4912183380520262,0.30087003111839294,-0.05227671563625336,-0.1545308232307434,0.13022153079509735,0.1818905770778656,-0.15905019640922546,0.08287631720304489,0.05814586579799652,-0.08002042770385742,0.11280642449855804,-0.024996673688292503,0.14187927544116974,0.07620102912187576,0.21092435717582703,0.03677598014473915
0.18522100321979285,0.3141835724835146,-0.13104860489770653,-0.32889078238619174,0.055405449127406525,-0.07299490460208558,0.4912778808866255,0.29870226979255676,-0.06565836071968079,-0.15343371033668518,0.16237418353557587,0.19338476657867432,-0.15453071892261505,0.08227728307247162,0.043202441185712814,-0.055947620421648026,0.09437865018844604,-0.02374572865664959,0.13368390500545502,0.07554888725280762,0.20673668384552002,0.036436282098293304
