position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20491887448548274,0.0340748878807825,0.32827841675148817,-0.42213320536657506,-0.3205725079495887,0.14133240422215942,0.5233881134924151,0.07806440442800522,0.06173242628574371,-0.20852456986904144,0.2718208134174347,0.18110275268554688,-0.19658273458480835,0.08506617695093155,0.04222286492586136,-0.057984914630651474,-0.050674859434366226,0.04493887349963188,0.09774225205183029,-0.0004501338698901236,-0.2580922245979309,0.04864799231290817
0.20490317515085688,0.03410344574399471,0.32372310675463767,-0.4221489646223258,-0.31977925712282207,0.24019832174994848,0.5233881134924151,0.034259527921676636,0.10396011918783188,-0.21287603676319122,0.21651242673397064,0.21215221285820007,-0.1722579449415207,0.08554591238498688,0.11041291803121567,-0.061041008681058884,-0.07550991326570511,0.04192045331001282,0.13787218928337097,-0.023447001352906227,-0.2430882453918457,0.04611978307366371
0.20491887448548274,0.034132003607206696,0.3235529370027651,-0.42215687421076326,-0.3128598802483731,0.32913680509922794,0.5233881134924151,-0.011557376943528652,0.11059192568063736,-0.2097312957048416,0.16319920122623444,0.21969980001449585,-0.14464043080806732,0.08339539170265198,0.15261445939540863,-0.06214921921491623,-0.07841695100069046,0.055180683732032776,0.15467460453510284,-0.026517223566770554,-0.2507365047931671,0.041067663580179214
0.2049816718239864,0.034146275729594056,0.3157382236790639,-0.42213320536657506,-0.257937001422586,0.37985782741968277,0.5233881134924151,-0.08385634422302246,0.1003018245100975,-0.21466711163520813,0.09673409909009933,0.2196911722421646,-0.05547235161066055,0.07814326137304306,0.17562690377235413,-0.043635156005620956,-0.08966710418462753,0.08095434308052063,0.12038712203502655,-0.05933908000588417,-0.30353328585624695,0.03714296221733093
0.20495027315473469,0.03421769081527992,0.27272458720978576,-0.42213320536657506,-0.17146464685461205,0.39439553861576415,0.5233881134924151,-0.14993025362491608,0.05476946383714676,-0.2727601230144501,0.13030065596103668,0.12898173928260803,0.10754288733005524,0.07566044479608536,0.02674669586122036,-0.10894221067428589,-0.03187238425016403,0.16906702518463135,-0.02905590645968914,-0.10966944694519043,-0.3595876395702362,0.02811937965452671
0.20495027315473469,0.03427479292326652,0.20117481347565846,-0.4221332652876995,-0.10300937600935123,0.39573072358289163,0.5234079358846205,-0.11920235306024551,0.016750382259488106,-0.2557385563850403,0.11954560875892639,0.015029425732791424,0.09950373321771622,0.08675632625818253,-0.14078058302402496,-0.22994591295719147,-0.004214691463857889,0.1361507624387741,-0.1068086326122284,-0.11927863210439682,-0.255727082490921,0.036949023604393005
0.2049816718239864,0.03412485392757558,0.13105183661791953,-0.42215687421076326,-0.08880150813336796,0.3956050614946184,0.5234872254534381,-0.06267760694026947,0.0235724039375782,-0.21007078886032104,0.10690668970346451,-0.049180302768945694,0.06095369532704353,0.09753300249576569,-0.23725347220897675,-0.27524206042289734,0.0076710134744644165,0.09052786231040955,-0.12417202442884445,-0.09666960686445236,-0.20170435309410095,0.03902190923690796
0.20499737115861227,0.03305385915572112,0.08111360888800145,-0.4221725735453891,-0.08858159760635476,0.39395571756173753,0.5235268702378472,-0.031926508992910385,0.024758005514740944,-0.18929223716259003,0.11232326179742813,-0.054535359144210815,0.03464481234550476,0.10523055493831635,-0.2724702060222626,-0.2682293653488159,-0.06026240810751915,0.06992032378911972,-0.09992774575948715,-0.08260982483625412,-0.2115897685289383,0.04074205830693245
0.20504446916249075,0.028327199142424098,0.05431844244557549,-0.42215681428963875,-0.0884009653764688,0.38061179994932204,0.5235268702378472,-0.04822880029678345,0.05630585178732872,-0.1825769543647766,0.12626172602176666,-0.03792892023921013,0.037453170865774155,0.09937384724617004,-0.2729341387748718,-0.23777878284454346,-0.1128268912434578,0.06731747835874557,-0.07950474321842194,-0.0692853033542633,-0.20450258255004883,0.04769401252269745
0.20495027315473469,0.025456922803841597,0.036516101052885275,-0.4214342254489702,-0.0879846933243813,0.3534841586507457,0.5235466926300513,-0.08007301390171051,0.12928657233715057,-0.203609898686409,0.14415961503982544,-0.031113721430301666,0.04619908332824707,0.09410111606121063,-0.23426119983196259,-0.1897532194852829,-0.16078294813632965,0.0988844707608223,-0.0186722744256258,-0.08943243324756622,-0.2116837203502655,0.04919322207570076
0.20488747581623012,0.025085656963648506,0.02380571950323751,-0.4136588603303747,-0.08772550450024053,0.3364881308899691,0.5234872254534381,-0.07087896019220352,0.21639150381088257,-0.22654962539672852,0.15258121490478516,-0.05834148824214935,0.05204779654741287,0.09188386052846909,-0.17628590762615204,-0.11877574771642685,-0.18030275404453278,0.12831604480743408,0.05934860557317734,-0.09454096853733063,-0.1929571032524109,0.03555646911263466
0.2049345738201086,0.02489286074548369,0.01960385051433744,-0.39893264476667245,-0.08761556421701511,0.333707828162629,0.5233484687080071,-0.07934874296188354,0.27175721526145935,-0.21749964356422424,0.13391435146331787,-0.08833174407482147,0.016291756182909012,0.09175772219896317,-0.12999242544174194,-0.07690513134002686,-0.19687971472740173,0.09787290543317795,0.104403056204319,-0.0852012187242508,-0.17809274792671204,0.039284706115722656
0.20488747581623012,0.024742921749792868,0.019080252238082074,-0.3808291547823922,-0.08750557899294609,0.32967088208213513,0.5231102973696083,-0.10446329414844513,0.3067016899585724,-0.17539845407009125,0.1028568372130394,-0.12005198746919632,-0.022303538396954536,0.08817020058631897,-0.08051025122404099,-0.021340474486351013,-0.1912866234779358,0.0741947740316391,0.16328421235084534,-0.040666576474905014,-0.1763625144958496,0.03956359624862671
0.20484037781235254,0.02467150666410678,0.01884462489944816,-0.3644065122622122,-0.08745846600878693,0.3053785061623707,0.522912073447564,-0.16301175951957703,0.28100472688674927,-0.09625530242919922,0.08210509270429611,-0.13264867663383484,-0.06556691974401474,0.09074481576681137,-0.05083196610212326,0.01822960376739502,-0.17966768145561218,0.005233350675553083,0.24909766018390656,0.03651687130331993,-0.1303177922964096,0.05562099441885948
0.20482467847772579,0.024664370602913044,0.018661378610504542,-0.3470099717050983,-0.08739565369000168,0.26970572301896556,0.5228327838787453,-0.22635842859745026,0.24380958080291748,-0.048751022666692734,0.08717311918735504,-0.16487367451190948,-0.11701150238513947,0.09045480936765671,-0.0023133663926273584,-0.0048841373063623905,-0.13688015937805176,-0.06004028022289276,0.2559134364128113,0.11685251444578171,-0.06371812522411346,0.07627720385789871
0.20482467847772645,0.024650098480525906,0.018543571182971452,-0.32578063633875365,-0.08716002884808127,0.2568487619151575,0.5227138495255176,-0.26203444600105286,0.117243193089962,-0.05367828905582428,-0.061493903398513794,-0.2373596876859665,-0.1664392650127411,0.09999752044677734,-0.06979447603225708,-0.1430734395980835,-0.025106916204094887,-0.14152084290981293,0.11442945152521133,0.1845962107181549,-0.07452366501092911,0.08383406698703766
0.20487177648160426,0.024607254876489293,0.018530488404116197,-0.30006668417057514,-0.08701079528744737,0.2560790675804706,0.5225748658061288,-0.13242268562316895,0.09125636518001556,-0.09506068378686905,-0.2526652216911316,-0.3027295768260956,-0.06539236754179001,0.10155577957630157,-0.1137164756655693,-0.14669181406497955,-0.07567643374204636,-0.10484199970960617,0.005082104355096817,0.14954505860805511,-0.21526460349559784,0.060056138783693314
0.20493457382010793,0.024028920695744027,0.018543583666538854,-0.27656759652828045,-0.08680659907534127,0.2555764117372371,0.5224558557949165,0.0015765490243211389,0.1199357882142067,-0.10091113299131393,-0.3356083929538727,-0.29419028759002686,0.02507900260388851,0.1059553325176239,-0.08648078143596649,-0.08520109951496124,-0.17650513350963593,-0.0029641876462846994,0.062029458582401276,0.11471860110759735,-0.305520623922348,0.03738462179899216
0.20496597248936055,0.019616410796216233,0.018556653961826375,-0.25902964211728363,-0.08649243261944739,0.25533293722800365,0.5224162110105074,0.03347273916006088,0.16874440014362335,-0.05361476540565491,-0.3172815442085266,-0.21413365006446838,0.12932659685611725,0.08861269801855087,-0.12294144183397293,0.08897243440151215,-0.20254595577716827,0.033780165016651154,0.08114557713270187,0.23366691172122955,-0.2893769145011902,0.037248529493808746
0.20501307049323814,0.014289981181718203,0.018582832003104066,-0.2469894508816186,-0.08629610105493535,0.2552858242438446,0.5223567438338931,-0.04134145379066467,0.13076844811439514,-0.0019623497501015663,-0.2115759253501892,0.03129763901233673,0.1428138017654419,0.059938617050647736,-0.19240567088127136,0.2714706361293793,-0.24124857783317566,0.07730947434902191,0.11345040798187256,0.329757422208786,-0.20385771989822388,0.07872436195611954
0.20512296583562117,0.013568857684913005,0.018543583666538854,-0.2409576107233793,-0.08622540910827481,0.25524654594671714,0.5223567438338931,-0.12147953361272812,-0.012676481157541275,-0.07824225723743439,-0.08364924788475037,0.13226357102394104,0.18667860329151154,0.05836431682109833,-0.17523907124996185,0.249822735786438,-0.258735716342926,0.1307051032781601,0.18363694846630096,0.2103966921567917,-0.02697034180164337,0.08699110150337219
0.2052015823510004,0.01342604113197865,0.018569749224249144,-0.23734478636228584,-0.08620186010633579,0.25444543796249686,0.5223369214416888,-0.1489337533712387,-0.01680852100253105,-0.13736996054649353,-0.08501910418272018,0.18367263674736023,0.18124768137931824,0.06192818656563759,-0.22148555517196655,0.1819119155406952,-0.18581269681453705,0.11967028677463531,0.21035486459732056,0.060518912971019745,0.07837807387113571,0.09182611107826233
0.20512296583562029,0.011476834187997165,0.018543583666538854,-0.22898812641465605,-0.08617040151595923,0.2509425651198399,0.5220592566348538,-0.1591549962759018,0.02734743244946003,-0.16714297235012054,-0.13611461222171783,0.2579679787158966,0.16664040088653564,0.05117974802851677,-0.25616660714149475,0.19797813892364502,-0.04349515959620476,0.12496864795684814,0.1666640341281891,0.0018790722824633121,0.12475062161684036,0.08942882716655731
0.20521728168562625,0.0035657204854736557,0.018661378610504653,-0.2064864858112343,-0.08614685251402021,0.2492775218523332,0.5214245617943795,-0.1853528618812561,-0.02028140239417553,-0.1469149887561798,-0.19609831273555756,0.24750369787216187,0.18546301126480103,0.05897121876478195,-0.29383113980293274,0.10949955880641937,0.05360841378569603,0.11550778150558472,0.09456008672714233,0.007144552655518055,0.1579805165529251,0.09284790605306625
0.20537463455863303,-0.006051824277635953,0.01876607829204746,-0.17405741290183796,-0.08601334824857454,0.24897906971134642,0.5174975340562954,-0.16901551187038422,-0.17490915954113007,-0.09738181531429291,-0.31580424308776855,0.0473637729883194,0.12126649171113968,0.07842808961868286,-0.34081128239631653,-0.07061576843261719,0.09970665723085403,0.15654410421848297,0.02763095684349537,0.043155238032341,0.1693572998046875,0.10478867590427399
0.20559442524339733,-0.011835234177274723,0.018792256333325152,-0.14337192487392103,-0.08576987373934108,0.24877486975416974,0.4836025295722407,-0.056307658553123474,-0.16005535423755646,-0.11154822260141373,-0.3290930390357971,-0.20058126747608185,-0.05272036790847778,0.09681590646505356,-0.1615976095199585,-0.10986008495092392,0.06282679736614227,0.1555282473564148,0.15263473987579346,0.1660143882036209,0.23196162283420563,0.10622883588075638
0.20572001992040534,-0.014641245109802137,0.018897005949138457,-0.12229179310764815,-0.08570704644027471,0.24832719154268956,0.43582405777247957,0.05086036026477814,-0.13318713009357452,-0.12516707181930542,-0.2558724284172058,-0.24856922030448914,-0.15438434481620789,0.09595483541488647,-0.03261979669332504,-0.06559627503156662,-0.0024316476192325354,0.11894626915454865,0.1845540553331375,0.16655056178569794,0.22559167444705963,0.09028638899326324
0.2057357192550312,-0.014769735066600065,0.01891008872799349,-0.10802894759991166,-0.0856756178104604,0.24810727727060622,0.42723619549481484,0.12756343185901642,-0.10285135358572006,-0.12634679675102234,-0.20389124751091003,-0.24966271221637726,-0.2020266056060791,0.09373859316110611,0.0006007298943586648,-0.03721838817000389,-0.053675491362810135,0.10879413783550262,0.18871572613716125,0.14240844547748566,0.20818756520748138,0.08307775855064392
0.20579851659353576,-0.014776884746231067,0.01893626676927118,-0.0977403107552891,-0.0856127755311129,0.24804444622646937,0.4272560178870194,0.23832686245441437,-0.033318836241960526,-0.19507883489131927,-0.12486080080270767,-0.17497272789478302,-0.2734247148036957,0.0939297005534172,0.09967586398124695,-0.059724438935518265,-0.060293618589639664,0.11872616410255432,0.2018728107213974,0.10613442957401276,0.1265556663274765,0.06622427701950073
0.20581421592816163,-0.01478402080742458,0.018949362031693617,-0.09450445018859399,-0.08529863903578139,0.24802873940170278,0.42707761635717734,0.3105570077896118,-0.07726185023784637,-0.28327593207359314,-0.050785429775714874,-0.006350154522806406,-0.2601856291294098,0.10933581739664078,0.0036029238253831863,-0.11946338415145874,-0.11843124032020569,0.15323105454444885,0.21720653772354126,0.027146274223923683,-0.013906682841479778,0.04462672024965286
0.20579851659353576,-0.01478402080742458,0.01897554007297131,-0.09353055215166006,-0.08497662291257435,0.24802873940170278,0.4269388596117464,0.26093775033950806,-0.1368691623210907,-0.25478705763816833,-0.031161921098828316,0.008880571462213993,-0.22202575206756592,0.10559171438217163,-0.014629170298576355,-0.13470299541950226,-0.11301412433385849,0.21507848799228668,0.21723240613937378,0.0708475336432457,-0.0022449304815381765,0.059205539524555206
0.2057357192550321,-0.014791170487055805,0.019014800893104145,-0.08287268133770365,-0.0847959906826884,0.24799732575216982,0.42678012915813823,0.23661865293979645,-0.1647764891386032,-0.24488084018230438,-0.008995002135634422,0.009435785003006458,-0.21493589878082275,0.1087929904460907,-0.048177435994148254,-0.1482149213552475,-0.09614671766757965,0.24096056818962097,0.20657087862491608,0.10535474866628647,0.008534359745681286,0.06649888306856155
0.2059555099397955,-0.01453413609971066,0.019014813376671658,-0.054158538385594035,-0.08455251617345494,0.2480365928140863,0.4271172611415873,0.18910831212997437,-0.1535871922969818,-0.2600426971912384,0.015018372796475887,0.015081517398357391,-0.21531550586223602,0.10680162161588669,-0.1077270358800888,-0.16126565635204315,-0.05861668661236763,0.2509770691394806,0.20194195210933685,0.12518630921840668,0.031124981120228767,0.07487279176712036
0.20504470884698878,-0.013620202766303269,0.01884462489944816,-0.02944988292360129,-0.08432474099884757,0.24812298784044307,0.4275535807440446,0.13471804559230804,-0.12607386708259583,-0.24948424100875854,0.011337901465594769,0.014644130133092403,-0.2010096311569214,0.09874125570058823,-0.1574120968580246,-0.16948147118091583,-0.03360723331570625,0.24376322329044342,0.1613444834947586,0.16976645588874817,0.07373123615980148,0.08916892856359482
0.2034422981348939,-0.013434569846206612,0.018753007996760163,-0.030188171098896155,-0.08426976336709424,0.24822508969156643,0.42765276836305277,0.07545420527458191,-0.10498790442943573,-0.23899945616722107,0.00809403695166111,0.02364553138613701,-0.17787422239780426,0.09657943993806839,-0.20016014575958252,-0.18552260100841522,-0.010622630827128887,0.21955254673957825,0.11825653910636902,0.21614345908164978,0.10170318186283112,0.09963870048522949
0.20282978439998078,-0.011556764369473838,0.018752995513192428,-0.0547711120416311,-0.0843325906661605,0.24824864992871631,0.42753383400982503,0.10189403593540192,-0.13548360764980316,-0.20870551466941833,-0.027547210454940796,0.004666381049901247,-0.15889835357666016,0.09780093282461166,-0.1673995554447174,-0.21786822378635406,-0.023819364607334137,0.25500163435935974,0.11416622251272202,0.21813568472862244,0.06116284430027008,0.09685246646404266
0.2027355883922245,0.0026089707849045185,0.018687544168214387,-0.08092494518496052,-0.08434829000078659,0.2482407965163328,0.4276329459708471,0.11230654269456863,-0.14095252752304077,-0.19708700478076935,-0.0682666078209877,0.009519733488559723,-0.16634584963321686,0.10531438142061234,-0.16027824580669403,-0.2520781457424164,-0.019109882414340973,0.25086313486099243,0.1209932416677475,0.2265387326478958,0.014645026065409184,0.09495078027248383
0.20262545336534388,0.03303958703333376,0.018635200569226962,-0.10297879522479403,-0.0843640192959747,0.2482093828667996,0.42795040687806296,0.05330454930663109,-0.11043484508991241,-0.19950947165489197,-0.10641158372163773,0.0435572974383831,-0.1125546470284462,0.10656241327524185,-0.18695606291294098,-0.3019718825817108,0.00440051918849349,0.20598204433918,0.07914811372756958,0.2560907006263733,0.029773376882076263,0.0955536738038063
0.20265697187684528,0.0718668278957647,0.01860902252794927,-0.11700609079201585,-0.0843797186306009,0.24817011580488335,0.42810898601569936,0.020868360996246338,-0.0010284995660185814,-0.24234262108802795,-0.13631805777549744,0.07072576135396957,-0.03832356259226799,0.1123807430267334,-0.20784473419189453,-0.30033937096595764,0.013498933054506779,0.1120317280292511,0.043258991092443466,0.26216134428977966,0.0732969418168068,0.07886961102485657
