position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20578281725890968,0.03417483359280582,0.3360669520339118,-0.42213320536657506,-0.3322513598240757,0.044924773298503196,0.5234277582768249,-0.0025732244830578566,0.011276636272668839,-0.02668425254523754,0.034829434007406235,0.015432363376021385,-0.10122044384479523,0.026919713243842125,0.07479789108037949,0.11960209906101227,-0.032003141939640045,-0.0638013556599617,-0.21398060023784637,-0.008091885596513748,0.17908824980258942,0.06201305612921715
0.2049345738201086,0.034181969653999444,0.3360538630132729,-0.4221569341318877,-0.3322513598240757,0.0449090664737366,0.5233881134924151,-0.0018719998188316822,0.01062062382698059,-0.026835286989808083,0.03390562906861305,0.013101859018206596,-0.10445595532655716,0.025992924347519875,0.0746108666062355,0.12081130594015121,-0.031471651047468185,-0.05999846011400223,-0.21102486550807953,-0.006977486424148083,0.17916782200336456,0.05952100083231926
0.2048560771469784,0.03418910571519318,0.3360538630132729,-0.4221252957781376,-0.3322513598240757,0.044924773298503196,0.5233881134924151,-0.0026625136379152536,0.012285912409424782,-0.02727510593831539,0.034529998898506165,0.017617350444197655,-0.10124949365854263,0.026340961456298828,0.07372690737247467,0.12040239572525024,-0.03196524828672409,-0.058244489133358,-0.20861777663230896,-0.007060841657221317,0.17646624147891998,0.060107313096523285
0.20482467847772579,0.034167697531612085,0.3360538630132729,-0.42214902454345027,-0.33226708911926406,0.044924773298503196,0.5233881134924151,-0.005037451162934303,0.011529599316418171,-0.025105314329266548,0.035221900790929794,0.01499117910861969,-0.10597682744264603,0.025837428867816925,0.07804086059331894,0.12179577350616455,-0.029762983322143555,-0.059485092759132385,-0.20833948254585266,-0.00767323886975646,0.17672337591648102,0.06560715287923813
0.20482467847772579,0.034167697531612085,0.3360538630132729,-0.42214902454345027,-0.33226708911926406,0.044924773298503196,0.5233881134924151,-0.0031241988763213158,0.01085257064551115,-0.02696320042014122,0.0361722856760025,0.01501275785267353,-0.10660617053508759,0.02576472982764244,0.07425300776958466,0.12423383444547653,-0.032097987830638885,-0.05937628075480461,-0.21011336147785187,-0.007079639006406069,0.17400115728378296,0.0627787783741951
0.20480897914309992,0.03416769753161231,0.3360538630132729,-0.4221411149550129,-0.33226708911926406,0.04491691988611979,0.5233881134924151,-0.004117865581065416,0.014814922586083412,-0.02312283404171467,0.03506121039390564,0.010932613164186478,-0.0979214683175087,0.02803189679980278,0.0780893862247467,0.12657137215137482,-0.02957121655344963,-0.05632716789841652,-0.20827846229076385,-0.007721201051026583,0.17647184431552887,0.061913568526506424
0.20482467847772579,0.034167697531612085,0.3360669520339118,-0.42214902454345027,-0.3322749537668582,0.044924773298503196,0.5233881134924151,-0.0017639034194871783,0.01025537308305502,-0.02372034452855587,0.033748939633369446,0.017267227172851562,-0.1045726016163826,0.02578699216246605,0.0751262977719307,0.11911143362522125,-0.03042544797062874,-0.06093199551105499,-0.2093273401260376,-0.006977980025112629,0.1771399825811386,0.06291979551315308
0.20479327980847384,0.034167697531612085,0.3360669520339118,-0.42214111495501244,-0.3322592244716699,0.044924773298503196,0.5233881134924151,-0.0022090778220444918,0.010546577163040638,-0.027515018358826637,0.033637672662734985,0.0141071118414402,-0.10306660830974579,0.027183182537555695,0.07479551434516907,0.1192612573504448,-0.029491441324353218,-0.061477549374103546,-0.21193799376487732,-0.004497174639254808,0.17608492076396942,0.0632786974310875
0.20482467847772579,0.034167697531612085,0.3360538630132729,-0.42207034810694655,-0.3322749537668581,0.04491691988611979,0.5233881134924151,-0.005694870371371508,0.009871849790215492,-0.023610517382621765,0.03428691253066063,0.014340289868414402,-0.10164917260408401,0.027789348736405373,0.07510680705308914,0.12291403114795685,-0.028538266196846962,-0.058413341641426086,-0.20815923810005188,-0.007830367423593998,0.1748288869857788,0.0617288276553154
0.20480897914309992,0.03417483359280582,0.3360669520339118,-0.4207352455313654,-0.33226708911926406,0.044924773298503196,0.5233881134924151,-0.0020324154756963253,0.010266070254147053,-0.023975715041160583,0.03426457196474075,0.013568774797022343,-0.10747440904378891,0.026170920580625534,0.07570555061101913,0.12058653682470322,-0.03136462718248367,-0.05978551506996155,-0.21029046177864075,-0.006274023093283176,0.17499341070652008,0.06372777372598648
0.20487177648160426,0.03416769753161231,0.3360800410545507,-0.41589721393707285,-0.32724053068692915,0.04963716433867649,0.5233881134924151,-0.006182568613439798,0.01300410833209753,-0.02347848378121853,0.03200579807162285,0.011526400223374367,-0.10197396576404572,0.02759457193315029,0.07337302714586258,0.12005400657653809,-0.03761538863182068,-0.060150738805532455,-0.2115800678730011,-0.011297579854726791,0.18036134541034698,0.061256781220436096
0.2048560771469784,0.03417483359280582,0.336040773992634,-0.40867935496107444,-0.3040712938548731,0.07912886440053235,0.5233682911002105,-0.02541678212583065,-0.006446861196309328,-0.02757987566292286,0.018886078149080276,7.73478823248297e-05,-0.09301605075597763,0.028151193633675575,0.07999231666326523,0.09590453654527664,-0.06015786901116371,-0.05958480015397072,-0.22086524963378906,-0.021805454045534134,0.1868969202041626,0.0622689351439476
0.2048560771469775,0.03418198327243693,0.33604076775085023,-0.40028344667687993,-0.27323655728604157,0.16874279458202623,0.5233682911002117,-0.018986864015460014,-0.0853511244058609,-0.013802383095026016,0.026779966428875923,-0.08981943130493164,-0.02982030250132084,0.03456657752394676,0.13966654241085052,0.08973661810159683,-0.14637838304042816,0.010838533751666546,-0.18767015635967255,-0.07981304079294205,0.1661801040172577,0.061148181557655334
0.2049816718239864,0.03418198327243693,0.33602768497199553,-0.39363903286260316,-0.26571242646230586,0.2543354826989904,0.5233682911002105,0.11894536018371582,-0.11064659804105759,-0.05699777975678444,-0.02842164784669876,-0.2369396984577179,0.06152001768350601,0.059829454869031906,0.17714613676071167,0.09117354452610016,-0.1379413902759552,-0.003942083101719618,-0.15004807710647583,-0.13334839046001434,0.008111213333904743,0.011859433725476265
0.2049345738201086,0.034324786206934244,0.33601458970957265,-0.39118861839620467,-0.2656967271276799,0.2992209964257174,0.5233286463158017,0.10811330378055573,-0.1332523077726364,-0.07358818501234055,-0.07012069225311279,-0.28001344203948975,0.03971818462014198,0.07346837222576141,0.19123302400112152,0.04615989327430725,-0.023155445232987404,-0.0683223232626915,-0.1553231179714203,-0.10437553375959396,-0.03160756081342697,0.011836469173431396
0.20495027315473469,0.03469605204712711,0.33067387605655474,-0.3904974282247883,-0.26563391480889464,0.3045695560009781,0.5233881134924151,0.08109904080629349,-0.14605934917926788,-0.056637197732925415,-0.07736247032880783,-0.2705276608467102,0.019183998927474022,0.07106637954711914,0.19851838052272797,0.0315791554749012,0.02042236551642418,-0.08658496290445328,-0.1586148738861084,-0.08767704665660858,-0.03223331272602081,0.01127131748944521
0.204903175150856,0.036788075544043175,0.31510990075413015,-0.39041893155165874,-0.2543948540278721,0.30477375221308434,0.5233286463158017,0.078541599214077,-0.1540171355009079,-0.0558030903339386,-0.07879966497421265,-0.26555120944976807,0.018144389614462852,0.0731351301074028,0.19402404129505157,0.01825825683772564,0.03414096683263779,-0.08625652641057968,-0.16290342807769775,-0.08196358382701874,-0.027828119695186615,0.010825623758137226
0.20484037781235254,0.042342968064236985,0.30965139215714654,-0.3904267812189717,-0.19317306659182965,0.30476589505563056,0.5231301954197997,0.07133584469556808,-0.19557371735572815,-0.035624757409095764,-0.08512774854898453,-0.2233622670173645,0.004106445237994194,0.07605285197496414,0.1911865770816803,-0.04769894480705261,0.08093840628862381,-0.09472694993019104,-0.17570006847381592,-0.08754152059555054,-0.009916068986058235,0.01516722235828638
0.20479327980847473,0.04447782154675228,0.3094943176676971,-0.39044248055359765,-0.092681370985915,0.3009410248151182,0.5227136982095467,-0.009767802432179451,-0.23988692462444305,-0.011270534247159958,-0.05277138575911522,-0.1434522122144699,0.004064940381795168,0.08258393406867981,0.21599212288856506,-0.1397591233253479,0.10660660266876221,-0.07324440777301788,-0.14595097303390503,-0.09356985241174698,-0.008314215578138828,0.020827097818255424
0.20462058712758824,0.04454208695280715,0.30891834458353473,-0.38836896996047265,-0.02692785376387996,0.2769863718433273,0.5217617694358146,-0.1093331128358841,-0.2305961400270462,-0.006900794338434935,0.054197318851947784,-0.046713199466466904,0.08979446440935135,0.0834394246339798,0.25676092505455017,-0.15618331730365753,0.07812261581420898,-0.05689218267798424,-0.09599003195762634,-0.11791841685771942,-0.013856494799256325,0.025960253551602364
0.20452639111983195,0.04456350875482562,0.3081984047559131,-0.3744516895778822,-0.00858879885880337,0.2560476539309374,0.520789866953906,-0.1559310406446457,-0.2201407253742218,0.0006491401582024992,0.07011202722787857,-0.018058286979794502,0.13961949944496155,0.08317658305168152,0.25394922494888306,-0.15459373593330383,0.05723362788558006,-0.03146868944168091,-0.07772009074687958,-0.13896411657333374,-0.02567218244075775,0.025676390156149864
0.2045106917852061,0.044534950891613634,0.3081853157352744,-0.3477089516227032,-0.007143666118309744,0.25268614625624986,0.5193420757431174,-0.19770607352256775,-0.21793951094150543,0.007015655282884836,0.03965010866522789,-0.004430215340107679,0.17564311623573303,0.08153301477432251,0.22847075760364532,-0.16046157479286194,0.05018540844321251,-0.012890002690255642,-0.07971928268671036,-0.15204843878746033,-0.037013161927461624,0.021966256201267242
0.20457348912370954,0.04358533725223812,0.30821149377655177,-0.3142509730840569,-0.006680266101781851,0.2469213296091829,0.5181321532387847,-0.2235744297504425,-0.19723300635814667,0.0013137731002643704,0.024761585518717766,0.008513488806784153,0.21862059831619263,0.0791802778840065,0.1801067590713501,-0.1718713492155075,0.041434451937675476,0.004930590279400349,-0.09255616366863251,-0.17410555481910706,-0.02497038245201111,0.020837390795350075
0.2046833844660917,0.038158948307279505,0.3081853157352744,-0.28209675837286485,-0.006138354431842741,0.22496159318555942,0.5181124065045654,-0.24910467863082886,-0.17171519994735718,-0.000878155289683491,-0.009564558044075966,0.03359905257821083,0.24634790420532227,0.07713586837053299,0.0884106382727623,-0.18560810387134552,0.02747243084013462,-0.0007632045308127999,-0.11085929721593857,-0.21677210927009583,0.01193865668028593,0.026436399668455124
0.20490317515085532,0.03538148161952648,0.30800205696276317,-0.2575531256878192,-0.005470773183489874,0.19561126765434877,0.5183107817425826,-0.24144360423088074,-0.14248967170715332,-0.004342296626418829,-0.08013904094696045,0.06107627972960472,0.20182202756404877,0.07389414310455322,-0.011085384525358677,-0.20417232811450958,0.014326185919344425,-0.04866283759474754,-0.1684236377477646,-0.23293791711330414,0.07098116725683212,0.03714421018958092
0.20517018368174778,0.03503163758135197,0.3079496883966403,-0.23865633993592816,-0.004968109850115865,0.18294279593788032,0.5183901469693862,-0.17265155911445618,-0.13416865468025208,0.02937297150492668,-0.12300143390893936,0.04622700437903404,0.13233605027198792,0.07833944261074066,-0.06189759448170662,-0.2271376997232437,-0.05818609148263931,-0.08177608251571655,-0.17257735133171082,-0.24536481499671936,0.11846984922885895,0.04219801723957062
0.20521740152787527,0.03493169186932865,0.30781879819025215,-0.223404016898881,-0.00470892102597531,0.18284069783182721,0.5184892589304083,-0.15544134378433228,-0.12879438698291779,0.07694802433252335,-0.12750425934791565,0.018920360133051872,0.093708336353302,0.08061834424734116,-0.08705034106969833,-0.24735423922538757,-0.07736717909574509,-0.09970802068710327,-0.14933109283447266,-0.22877724468708038,0.14810515940189362,0.05876971036195755
0.20520158235099972,0.03483885498162431,0.30776644210769677,-0.20491571345288906,-0.004551852778309384,0.18284069783182721,0.5185883708914304,-0.14685869216918945,-0.13106970489025116,0.09423891454935074,-0.10492850095033646,-0.007047638762742281,0.06815209239721298,0.08711491525173187,-0.09758080542087555,-0.2526906430721283,-0.08625903725624084,-0.11282175779342651,-0.1340838372707367,-0.21131844818592072,0.1609191596508026,0.05868270993232727
0.2052958982010057,0.0348031610572187,0.3076878955002965,-0.18193488361662669,-0.00429266395416894,0.18284069783182721,0.5187271276368636,-0.12612144649028778,-0.14055390655994415,0.12856361269950867,-0.07462193816900253,-0.041760705411434174,0.03942904248833656,0.09367534518241882,-0.10527856647968292,-0.25620877742767334,-0.0990084782242775,-0.12122535705566406,-0.11225562542676926,-0.1908983588218689,0.17139804363250732,0.059657659381628036
0.20550022923564193,0.03483886860006169,0.30745227440344614,-0.15276528019698843,0.006522275107453179,0.1828485512442105,0.5191437005051013,-0.10530311614274979,-0.14672358334064484,0.1514158546924591,-0.03500661253929138,-0.0841698870062828,0.014726977795362473,0.10152611136436462,-0.09974577277898788,-0.2658204734325409,-0.10426542907953262,-0.1541784703731537,-0.09584445506334305,-0.1627216935157776,0.16949696838855743,0.06233765557408333
0.20210725548043584,0.03498879397731525,0.3049128233877848,-0.13048355012058022,0.018248284906942858,0.18284069783182721,0.5191437005051022,-0.06381085515022278,-0.16151295602321625,0.16555334627628326,0.05855423957109451,-0.15887755155563354,-0.011100148782134056,0.11138627678155899,-0.0832308828830719,-0.2628956735134125,-0.11710936576128006,-0.21011418104171753,-0.07309660315513611,-0.10502101480960846,0.12134003639221191,0.057524342089891434
0.1907030670604991,0.036730946199182046,0.2825813313141702,-0.12263735823279387,0.018939430137515756,0.1826679040340432,0.4959189686919866,-0.060370154678821564,-0.1855083703994751,0.1283770352602005,0.10175835341215134,-0.19926580786705017,-0.015296242199838161,0.11704688519239426,-0.0783722922205925,-0.2125677615404129,-0.1375643014907837,-0.28975751996040344,-0.057526230812072754,-0.056259918957948685,0.01700972020626068,0.0518244206905365
0.18547255210055658,0.03890150722454022,0.2224198294512777,-0.12200117565369306,0.01908078407027458,0.1821102705590566,0.48459417878836686,-0.09026607871055603,-0.17095772922039032,0.0825362429022789,0.1670389324426651,-0.1486394852399826,0.0662449300289154,0.11201566457748413,-0.13577038049697876,-0.09184856712818146,-0.1669297218322754,-0.28783708810806274,-0.022112827748060226,-0.09037628024816513,-0.02865670993924141,0.044028352946043015
0.18547255210055658,0.0405365640547527,0.15012393160646742,-0.12188331080174908,0.019135761702027687,0.17637686381645235,0.48568501562350186,-0.04762016981840134,0.04400479793548584,0.026283293962478638,0.2642258405685425,-0.13799569010734558,0.16167081892490387,0.09502387791872025,-0.09928303956985474,0.13929595053195953,-0.189012348651886,-0.21208414435386658,0.13683678209781647,-0.13975614309310913,-0.030872799456119537,0.012056238017976284
0.18567664345069412,0.0407579181361295,0.08417666442170213,-0.12142000066690739,0.01915932568424794,0.1357246576952934,0.49103993652218525,-0.13336285948753357,0.16555646061897278,0.004694210831075907,0.12803849577903748,-0.13263912498950958,0.032084591686725616,0.08947664499282837,0.02244211733341217,0.19646553695201874,-0.19738054275512695,-0.22110699117183685,0.2761271595954895,-0.11304108798503876,-0.03746538981795311,0.02981014922261238
0.1858650354662067,0.04374956198875357,0.034107546485395934,-0.10977253248139152,0.019214318296282507,0.048404088946879864,0.4918929046508652,-0.28925609588623047,0.03928219527006149,-0.019819950684905052,0.04114867001771927,-0.12811045348644257,-0.05013706162571907,0.10030702501535416,0.007628556340932846,0.07687477767467499,-0.054040465503931046,-0.31431809067726135,0.2346244901418686,-0.10562871396541595,-0.04897640272974968,0.043913837522268295
0.18578653879307627,0.05037544928080184,-0.007989802363110754,-0.08128620964473254,0.019222167963595438,-0.03469103731169354,0.4913374237212257,-0.2769375741481781,-0.04597671329975128,-0.0002553786034695804,-0.020331531763076782,-0.19953417778015137,-0.12173409014940262,0.10248497873544693,0.007358804810792208,-0.03746465593576431,-0.0604945607483387,-0.3320435583591461,0.13206839561462402,-0.10522738844156265,-0.06543437391519547,0.05175617337226868
0.18589643413545842,0.05552339565483433,-0.03927483369919338,-0.049147634347041946,0.019230002650627354,-0.07428295785970251,0.4910795813065941,-0.1506689339876175,-0.10721680521965027,0.059157684445381165,-0.17985039949417114,-0.27406787872314453,-0.16044899821281433,0.11049485206604004,0.04469164460897446,-0.042197439819574356,-0.14532308280467987,-0.2368701845407486,0.15550513565540314,-0.11443743109703064,-0.1815377175807953,0.044086754322052
0.18606924665859392,0.06131391437879208,-0.06654122985175226,-0.022436354982239504,0.019284965302099444,-0.0784848387079915,0.49119851565982187,-0.0245051346719265,-0.11283566057682037,0.08648597449064255,-0.24832208454608917,-0.3031151592731476,-0.1229172796010971,0.10552151501178741,0.08215644955635071,0.06621862202882767,-0.177939772605896,-0.13261324167251587,0.1668001264333725,-0.06080951914191246,-0.2906356453895569,0.03543006628751755
0.18614786317397314,0.06916074905682301,-0.0888858047042218,-0.007749327833978414,0.019316408912194993,-0.07861835608118317,0.4912977789368148,0.0053298319689929485,-0.10425242781639099,0.14788523316383362,-0.2791033089160919,-0.28263112902641296,0.002548790303990245,0.0755360797047615,0.03177288919687271,0.21943797171115875,-0.15306857228279114,-0.03188224509358406,0.052153490483760834,0.0995192900300026,-0.31791314482688904,0.04588862881064415
0.18608518567771848,0.08833160041386157,-0.1102879326199937,-0.005157559434821435,0.019332123227102094,-0.07865762501563478,0.49127795654461026,0.021621081978082657,-0.076655812561512,0.21769201755523682,-0.28718802332878113,-0.19270072877407074,0.12599045038223267,0.049251023679971695,0.020600395277142525,0.3044416904449463,-0.1486314833164215,0.06737510114908218,0.02840576134622097,0.19063438475131989,-0.25921693444252014,0.06122586503624916
0.18603784798934286,0.11827669213237535,-0.12985742287638458,-0.005126160765568821,0.01935567222904111,-0.07865762501563478,0.4910002917377766,-0.0674637109041214,-0.07655205577611923,0.2136300802230835,-0.16973364353179932,-0.00838487222790718,0.19216398894786835,0.0408063605427742,0.07265383750200272,0.36861711740493774,-0.1481238305568695,0.10283908993005753,0.15659211575984955,0.19026094675064087,-0.06606379896402359,0.07686477899551392
0.18583363679695475,0.1485645054463075,-0.14141587074127548,-0.01084383446791426,0.019402800193481506,-0.07864977347578672,0.4882632884538355,-0.17925237119197845,-0.15249024331569672,0.19073277711868286,-0.1335786134004593,0.020399808883666992,0.2904842793941498,0.06178690120577812,0.07873331755399704,0.2253059595823288,-0.14089335501194,0.052862003445625305,0.23705650866031647,0.0882055014371872,0.04039284214377403,0.08245247602462769
0.1857551401238252,0.17018437401806807,-0.14180857881114284,-0.035654535604976556,0.019402800193481506,-0.08138295760136194,0.48715262922649505,-0.24016854166984558,-0.2589706778526306,0.15530917048454285,-0.171383798122406,0.07671578228473663,0.282577782869339,0.10356487333774567,0.18519191443920135,-0.05953235179185867,-0.009520999155938625,-0.083372563123703,0.2524630129337311,0.11137888580560684,0.11296708881855011,0.07810697704553604
0.1857708394584504,0.18727751485589017,-0.14178238828629763,-0.0693324246706356,0.019410664841075453,-0.08675507928630755,0.48727156357972257,-0.2500526010990143,-0.29957544803619385,0.14919105172157288,-0.26126497983932495,0.06761661916971207,0.15227922797203064,0.1098942905664444,0.22153380513191223,-0.14981526136398315,0.08157846331596375,-0.08264165371656418,0.24507437646389008,0.14185231924057007,0.10372550785541534,0.08420731127262115
0.18578653879307716,0.20356380413352204,-0.14174312746616502,-0.09836858374595248,0.01944207849060864,-0.0874933562263912,0.4879856236470007,-0.16743101179599762,-0.2787368893623352,0.11508281528949738,-0.3269055187702179,-0.0011910275788977742,0.025539856404066086,0.10798925161361694,0.2369130551815033,-0.10970086604356766,0.10232248157262802,-0.05236941948533058,0.2665504217147827,0.12281520664691925,0.06811683624982834,0.07280895859003067
0.18573944078919846,0.22543357103143424,-0.14174312746616502,-0.1202889894414646,0.019473492140141935,-0.08761116677481628,0.4904846069085157,-0.0924837589263916,-0.24404141306877136,0.11009138077497482,-0.3651708662509918,-0.03968895226716995,-0.05858136713504791,0.10148972272872925,0.23629195988178253,-0.06649916619062424,0.14572758972644806,-0.025234069675207138,0.27289479970932007,0.15315064787864685,0.040774017572402954,0.07611291855573654
0.1855981467775646,0.25290822373320776,-0.14182166158999798,-0.13446548860875784,0.026141529857763413,-0.08761116490228116,0.4909011797767523,0.021917495876550674,-0.16288571059703827,0.1056383028626442,-0.35011911392211914,-0.05472319573163986,-0.13091586530208588,0.08852683752775192,0.2475212961435318,0.027316419407725334,0.17690038681030273,0.0017512260237708688,0.2703573703765869,0.21757259964942932,0.01737232506275177,0.06269405782222748
0.1854097547620529,0.27385694166417507,-0.14190020819739846,-0.14788788042388223,0.04411141071463054,-0.08760331148989786,0.4907026532227653,0.19932013750076294,-0.04703065752983093,0.04841594770550728,-0.25870567560195923,-0.019328664988279343,-0.15978018939495087,0.07018890976905823,0.2419479638338089,0.07230138033628464,0.19493526220321655,-0.0631064921617508,0.1101721003651619,0.34000158309936523,0.04321572184562683,0.048284199088811874
0.18526810122367132,0.29153553231627993,-0.14199182510008634,-0.16318754114930534,0.05422733989808537,-0.08757189596782955,0.4906630840963414,0.24277463555335999,-0.06064378097653389,-0.1159120425581932,-0.17635250091552734,0.05769336223602295,-0.13854046165943146,0.06093435361981392,0.2304132580757141,0.047374285757541656,0.21419399976730347,-0.098892942070961,0.007120990194380283,0.2969295382499695,0.13498638570308685,0.02710927650332451
0.18523682239666772,0.30471593947922104,-0.142044168699074,-0.1867730350531681,0.05448652872222581,-0.08754047857322611,0.4906630840963414,0.22751502692699432,-0.08677758276462555,-0.14013737440109253,-0.1765921264886856,0.13731297850608826,-0.09610836207866669,0.06978623569011688,0.18291620910167694,0.005977726075798273,0.2290094792842865,-0.15080957114696503,0.0037741593550890684,0.16547974944114685,0.21850647032260895,-0.008848024532198906
0.18523682239666772,0.31086347234864087,-0.14196564705880887,-0.22140115331157306,0.05448652872222581,-0.08751691833607622,0.49082181454994867,0.2026715725660324,-0.12916508316993713,-0.14337177574634552,-0.17853429913520813,0.19115181267261505,-0.09123755246400833,0.08535515516996384,0.1443510204553604,-0.06211009621620178,0.23024624586105347,-0.14864753186702728,0.05740249529480934,0.07577956467866898,0.23296315968036652,-0.0022706110030412674
0.18515820588128917,0.3185246672973566,-0.14210963252761943,-0.25392454207097537,0.05451009270444607,-0.08746193883178777,0.4909210021689566,0.25802668929100037,-0.09679390490055084,-0.14954844117164612,-0.1303693652153015,0.1883239448070526,-0.10421575605869293,0.09149292856454849,0.09487901628017426,-0.12446843832731247,0.20822113752365112,-0.12575770914554596,0.08674722909927368,0.023073511198163033,0.2181462198495865,0.016753384843468666
0.18512668736978777,0.32108078671295115,-0.14207037170748682,-0.2809422580666072,0.05451009270444629,-0.08743837672210275,0.4910002917377766,0.2678990364074707,-0.10417139530181885,-0.14646677672863007,-0.05718860402703285,0.2054801732301712,-0.09733065217733383,0.10532018542289734,0.03188100457191467,-0.16829507052898407,0.18097162246704102,-0.12766334414482117,0.11830170452594757,-0.02834191918373108,0.1901940405368805,0.016616197302937508
0.1851582058812885,0.3213878075747453,-0.14205727644506438,-0.2985351601487948,0.05451794237175922,-0.08740696307256957,0.4911786932676173,0.2872755229473114,-0.08458484709262848,-0.13893046975135803,0.011066531762480736,0.21120694279670715,-0.10201996564865112,0.10430165380239487,-0.031405381858348846,-0.16563238203525543,0.14455267786979675,-0.09633572399616241,0.1191328912973404,-0.044390369206666946,0.1955234706401825,0.011223332025110722
0.18520530388516698,0.32164484877130917,-0.14205727644506438,-0.30817203492193945,0.05454153631454162,-0.08727344382684277,0.49123816044423074,0.28754276037216187,-0.09381867945194244,-0.13901692628860474,0.06877601891756058,0.20046377182006836,-0.1000923216342926,0.10301753133535385,-0.0402892529964447,-0.15204204618930817,0.11619766056537628,-0.09133265167474747,0.12688319385051727,-0.04613345116376877,0.1984061747789383,0.027940737083554268
