position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722003472978747,0.5232421864548459,-0.027348490823940863,-0.443080055626592,0.04421273541313386,0.0485247790781016,0.6603930155244396,0.7643141882760184,0.6989850191636519,-0.370620002746582,0.5359199695587159,0.05158499747514733,-0.009000000804662789,0.3169650024175644,-0.8709677428007127,-0.8245161272585392,-0.8579032273963094,-0.8390322592109442,-0.888387096952647,-0.8419354856014252,-0.9,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9,-0.8012903228402138,-0.8535483886487782,-0.7722580656409264,-0.8593548405915499,0.3503237485885621,-0.3160528421401978,-0.2436079859733582,0.38836176395416266,0.027672779560089067,-0.18067617416381831,0.2143415451049805,0.2314160585403443,-0.22651748657226567,-0.15479226708412175,0.04118092060089107,0.1852062106132507,0.36610565185546873,-0.10082144737243648,-0.26754010319709776,0.07438484430313108,-0.05028530359268191,0.23535611629486086,-0.11691781282424929,-0.3826129853725433
0.17219762171894681,0.5232421864548459,-0.027349854263590823,-0.443080055626592,0.04421273541313386,0.0485191507418169,0.6603930155244396,0.7643141882760184,0.6996231937408449,-0.3706200040876866,0.5340959644317625,0.05701499685645095,-0.004500000402331339,0.3085500007867813,-0.8709677428007127,-0.8245161272585392,-0.8593548405915499,-0.8404838724061847,-0.888387096952647,-0.8404838724061847,-0.9,-0.88112903223373,-0.9,-0.9,-0.9,-0.9,-0.8012903228402138,-0.8535483886487782,-0.7751612920314074,-0.8564516142010689,0.35259611606597907,-0.31669163703918457,-0.2445494413375855,0.38916471004486086,0.025814974308013938,-0.18109406232833858,0.21323443651199347,0.2334928393363952,-0.22354238033294682,-0.15318980813026428,0.04413188695907588,0.1869202494621277,0.3654195427894592,-0.0979943990707397,-0.26443195939064024,0.07437400817871098,-0.050054579973220825,0.2363228917121888,-0.11536760330200191,-0.38475928902626033
0.17219898450841076,0.5232421864548459,-0.027348490823940863,-0.443080055626592,0.044211371323298,0.0485191507418169,0.6603930155244396,0.7640571049281529,0.6994636500965467,-0.3708900019526482,0.5347799663543701,0.05429999649524697,-0.009000000804662789,0.31696501314640046,-0.8709677428007127,-0.8245161272585392,-0.8564516142010689,-0.8390322592109442,-0.888387096952647,-0.8419354856014252,-0.9,-0.88112903223373,-0.9,-0.9,-0.9,-0.9,-0.8012903228402138,-0.8535483886487782,-0.7722580656409264,-0.8564516142010689,0.35012258291244513,-0.31529731750488277,-0.2450876533985138,0.3898739933967591,0.027601003646850586,-0.1811157882213592,0.21267675161361688,0.232599127292633,-0.22400398850440983,-0.15603182315826414,0.0423274040222168,0.18821833133697508,0.3637592554092407,-0.09961445331573482,-0.2634353041648865,0.07478342056274412,-0.05414709448814392,0.24011220932006838,-0.11479918956756596,-0.3831584393978119
0.17219625892948265,0.5232421864548459,-0.027349854263590823,-0.443080055626592,0.044214099502969506,0.0485219649099593,0.6603930155244396,0.7637999398367746,0.6993041064522484,-0.37116000249981884,0.535007984161377,0.05429999649524697,-0.006750000603497064,0.3169650024175644,-0.8709677428007127,-0.8245161272585392,-0.8579032273963094,-0.8404838724061847,-0.888387096952647,-0.8419354856014252,-0.9,-0.88112903223373,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.8419354847632349,-0.7722580656409264,-0.8593548405915499,0.3502421021461487,-0.31559203863143925,-0.24179910421371464,0.38752201795578,0.024775993824005083,-0.18063449263572695,0.21158434152603156,0.23083112239837644,-0.22254390120506284,-0.15752221941947941,0.0435952305793762,0.18579833507537835,0.36447304487228405,-0.09808377027511594,-0.26034604310989384,0.07698830366134646,-0.0516219019889832,0.238556206226349,-0.11224004030227663,-0.383650678396225
0.17219762171894681,0.5232421864548459,-0.027347127384290904,-0.4430772424660286,0.04421273541313386,0.0485191507418169,0.6603930155244396,0.7637999398367746,0.6986659162694758,-0.37089000329375266,0.5345519657135008,0.04886999845504769,-0.006750000603497064,0.3085500061511993,-0.8709677428007127,-0.8245161272585392,-0.8593548405915499,-0.8404838724061847,-0.888387096952647,-0.8419354856014252,-0.9,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.8477419367060065,-0.7722580656409264,-0.8593548405915499,0.3514209866523742,-0.31497271656990056,-0.24133717417716982,0.3889255642890931,0.024475264549255416,-0.1799329876899719,0.21132609844207761,0.23139781951904304,-0.22302256822586064,-0.15824410915374754,0.046170043945312544,0.18664634227752697,0.3631404161453248,-0.09981374144554134,-0.26514596343040464,0.07563861608505251,-0.051644968986511275,0.23899662494659435,-0.1126967132091522,-0.38240157365798955
0.17219625892948265,0.5232421864548459,-0.027347127384290904,-0.4430772424660286,0.044211371323298,0.0485191507418169,0.6603930155244396,0.7640570640563965,0.6989850113608621,-0.3714300043880939,0.535007984161377,0.05701499685645095,-0.002250000201165614,0.3113550013303755,-0.8709677428007127,-0.8245161272585392,-0.8593548405915499,-0.8419354856014252,-0.888387096952647,-0.8419354856014252,-0.9,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9,-0.8012903228402138,-0.8477419367060065,-0.7751612920314074,-0.853548387810588,0.3506619215011596,-0.31620030999183657,-0.24207075834274294,0.3884087562561035,0.02440842390060427,-0.18260076642036438,0.21258169412612926,0.23192321062088006,-0.22547180056571958,-0.15721188783645634,0.04272866249084473,0.1856848239898682,0.3637375831604005,-0.10032910108566284,-0.2641394913196564,0.0742106080055237,-0.05224235057830806,0.23901432752609264,-0.113380354642868,-0.3831099987030029
0.17219625892948265,0.5232421864548459,-0.027348490823940863,-0.443080055626592,0.04421273541313386,0.0485191507418169,0.6603983136751163,0.7641856057303292,0.6996231937408449,-0.37035000354051584,0.5352359504699707,0.06244499757885935,-0.011250001005828403,0.31696501314640046,-0.8709677428007127,-0.8245161272585392,-0.8579032273963094,-0.8419354856014252,-0.888387096952647,-0.8419354856014252,-0.9,-0.88112903223373,-0.9,-0.9,-0.9,-0.9,-0.7954838700592518,-0.8477419367060065,-0.7722580656409264,-0.8593548405915499,0.3505046367645265,-0.3160766065120697,-0.24548816084861758,0.3846518397331239,0.023043608665466286,-0.18285992145538332,0.2119670391082763,0.23257284164428704,-0.22434360980987544,-0.15537216067314152,0.044460618495941184,0.18667820692062376,0.36226440668106086,-0.09906379580497737,-0.26327512264251707,0.07443451881408691,-0.049627733230590776,0.23705760240554807,-0.1127408623695374,-0.381382817029953
0.17219762171894681,0.5232421864548459,-0.027348490823940863,-0.443080055626592,0.044211371323298,0.0485191507418169,0.6603930155244396,0.7643141882760184,0.6994636500965467,-0.3714300030469895,0.5350079669952393,0.05429999649524697,-0.009000000804662789,0.3113550013303755,-0.8709677428007127,-0.8245161272585392,-0.8593548405915499,-0.8404838724061847,-0.888387096952647,-0.8404838724061847,-0.9,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9,-0.7896774172782898,-0.8477419367060065,-0.7722580656409264,-0.8564516142010689,0.34893028736114495,-0.3154137253761291,-0.2420285403728485,0.38729317188262946,0.027596926689147927,-0.18088141679763792,0.2103734850883484,0.2292903542518615,-0.22624003887176514,-0.15395187735557558,0.041956186294555664,0.18858246803283685,0.36217385530471813,-0.0991927564144135,-0.2628929078578949,0.07444567680358882,-0.052046334743499734,0.23761142492294318,-0.11232184767723086,-0.38235200643539424
0.17219898450841076,0.5232421864548459,-0.027348490823940863,-0.443080055626592,0.04421273541313386,0.0485191507418169,0.6603983136751163,0.7637999398367746,0.6994636500965467,-0.3711600011587143,0.5347799491882325,0.05429999649524697,-0.009000000804662789,0.31696501314640046,-0.8709677428007127,-0.8245161272585392,-0.8593548405915499,-0.8404838724061847,-0.888387096952647,-0.8419354856014252,-0.9,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.8593548405915499,-0.7722580656409264,-0.8593548405915499,0.34991766214370734,-0.3176869511604309,-0.24507123827934263,0.3874669790267945,0.02596528530120845,-0.18187007904052732,0.21274284124374387,0.2334375858306884,-0.22407801747322087,-0.15805217027664187,0.042796790599823,0.18365664482116706,0.3653286695480348,-0.09485937952995305,-0.2647879958152771,0.07412155866622927,-0.05140410661697392,0.23864933252334597,-0.11344032883644106,-0.38332355618476865
0.17219898450841076,0.5232421864548459,-0.027348490823940863,-0.443080055626592,0.04421273541313386,0.048513525088247134,0.6604089099764697,0.7636713572910853,0.699782737385143,-0.3717000035941601,0.5350079498291015,0.05429999649524697,-0.011250001005828403,0.314160007238388,-0.8709677428007127,-0.8245161272585392,-0.8593548405915499,-0.8390322592109442,-0.8898387098335662,-0.8419354856014252,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.8477419367060065,-0.7722580656409264,-0.8593548405915499,0.350117325782776,-0.31512447595596316,-0.2445295929908753,0.38810148239135744,0.025177145004272483,-0.18225669264793398,0.21193957328796398,0.23418506383895876,-0.224237984418869,-0.15810286402702334,0.04042088985443115,0.1852062106132507,0.3647993087768554,-0.09750446677207947,-0.2618481338024139,0.07343212366104124,-0.054810351133346535,0.23814046382904064,-0.11977195143699648,-0.38237512707710264
