position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17220579845573092,0.5232738368250077,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.04848539682039865,0.6603506505216975,0.7581427982875281,0.7194068241119383,-0.3900600045919418,0.5201879768371581,0.06244499757885935,-0.006750000603497064,0.30855001151561756,-0.853548387810588,-0.8245161272585392,-0.8288709668442608,-0.8390322592109442,-0.8622580653056503,-0.853548387810588,-0.8143548415973783,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07586692571640019,0.11629757881164549,0.21697955131530755,0.43578783273696897,-0.01522893905639644,-0.31694371104240415,-0.0180655360221863,0.17287319898605358,-0.0050254940986633745,-0.03413679599761965,0.22837024927139293,0.01820275783538816,0.11800947189331057,0.03764383792877202,0.23954594135284435,-0.20958979725837712,0.2500789761543275,0.24730192422866815,-0.029408061504364036,0.16310845613479608
0.1722030728768028,0.5232773505525427,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.04848820964718348,0.6603665373977258,0.7577571323939732,0.7190877290205523,-0.3906000016629696,0.5204159774780274,0.05972999721765526,-0.009000000804662789,0.3085500061511993,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8622580653056503,-0.853548387810588,-0.8172580679878593,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07683713436126705,0.11246974468231208,0.2169991850852967,0.43393818140029905,-0.010768157243728593,-0.3129225969314575,-0.017665994167327836,0.17330138683319085,-0.004439055919647217,-0.03344210386276247,0.22672444581985485,0.018053627014160134,0.11721253395080578,0.03642042875289919,0.24551728963851926,-0.20890776515007015,0.24592294692993166,0.25020321607589724,-0.027099967002868652,0.16127232313156126
0.17220579845573092,0.5232738368250077,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.04848539682039865,0.6603665373977258,0.7580142157418387,0.718928185376254,-0.3900600019097328,0.5204159774780274,0.05972999721765526,-0.009000000804662789,0.3113550013303755,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8637096776627005,-0.853548387810588,-0.8158064547926188,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.0764679551124573,0.11436188220977794,0.21992676258087152,0.4348149418830872,-0.00823969244956968,-0.31195228099823,-0.019435071945190452,0.170333468914032,-0.0035428225994109663,-0.031460326910018876,0.22761665582656854,0.01883629560470579,0.11565395593643191,0.0362293481826782,0.24406578540802004,-0.21033604145050044,0.24861567020416253,0.24779684543609626,-0.030539309978485085,0.16510176658630382
0.17220443566626698,0.5232738368250077,-0.02735258114289052,-0.44301538243293426,0.0441840999295573,0.04848258399361394,0.6603718330230685,0.7577571323939732,0.7192472804676403,-0.388440003991127,0.5204159774780274,0.06244499757885935,-0.006750000603497064,0.314160007238388,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8404838724061847,-0.8637096776627005,-0.853548387810588,-0.8143548415973783,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07319533824920654,0.11355700492858889,0.21924612522125242,0.4370975017547608,-0.008759397268295332,-0.3118290066719055,-0.021443295478820845,0.17125614881515505,-0.0055217564105987105,-0.03318198323249821,0.22827208042144786,0.015137422084808394,0.11651419401168817,0.041511154174804665,0.24613183736801159,-0.21311985254287724,0.24931401014328014,0.25053741931915285,-0.027073520421981856,0.16571223735809337
0.17220579845573092,0.5232808642800776,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.048479771166829,0.660382424273754,0.7573713847569056,0.7184495466405695,-0.3900600045919418,0.5208719787597657,0.05701499819755562,-0.013500001206994017,0.3113550013303755,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8637096776627005,-0.8520967746153474,-0.8143548415973783,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07632397413253789,0.11609652042388918,0.21882544755935662,0.4345050930976867,-0.010674333572387673,-0.3176049828529358,-0.01872079968452456,0.1696086287498474,-0.001727986335754439,-0.03460645079612734,0.22832014560699465,0.0184381484985352,0.11726446151733405,0.03896273374557491,0.24642795324325573,-0.2060795903205872,0.24800305366516107,0.24826623201370246,-0.027322858572006226,0.16321080923080455
0.17220443566626698,0.5232738368250077,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.048479771166829,0.660382424273754,0.7577570915222168,0.7194068241119383,-0.3916800025105476,0.5199599761962891,0.06244499757885935,-0.011250001005828403,0.3057450109720231,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8637096776627005,-0.853548387810588,-0.8172580679878593,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07422316074371338,0.1140435576438904,0.21786017417907722,0.4372867584228516,-0.010998129844665527,-0.31619242429733274,-0.019408893585205034,0.17195245027542116,-0.007579922676086426,-0.03272772431373594,0.22682036161422736,0.01862944364547725,0.11319082975387584,0.042342209815979026,0.24652773141860973,-0.20833001732826228,0.2492616534233093,0.250202465057373,-0.02857180237770085,0.16656206846237176
0.17220579845573092,0.5232738368250077,-0.02735121770324067,-0.44301257195412547,0.0441840999295573,0.048479771166829,0.6603877198990967,0.7577570915222168,0.7195663677562366,-0.3916800011694431,0.5210999794006347,0.05972999721765526,-0.013500001206994017,0.3085500061511993,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8608064529486,-0.853548387810588,-0.8129032284021378,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.0737370371818542,0.11059670448303216,0.21720045804977428,0.4354044914245606,-0.009033089876174905,-0.3142051219940185,-0.01683762073516848,0.17450044155120847,-0.005721795558929488,-0.03254050612449644,0.22372992038726813,0.013757264614105202,0.1177652835845947,0.04404530525207517,0.24539219141006463,-0.20861985683441164,0.24878604412078864,0.24908258914947512,-0.030858117341995284,0.1675196170806884
0.17220579845573092,0.5232773505525427,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.048476958340044174,0.660382424273754,0.7576285089765277,0.7194068163091486,-0.39141000196337705,0.5217839813232422,0.06244499757885935,-0.011250001005828403,0.31415999650955195,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8404838724061847,-0.8608064529486,-0.853548387810588,-0.8172580679878593,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07706372737884526,0.11366472244262693,0.2175761818885803,0.436043393611908,-0.009618240594863936,-0.31635984778404236,-0.018158662319183394,0.1715582728385926,-0.005151718854904175,-0.03552162051200869,0.22723706960678103,0.015082490444183305,0.11494016647338878,0.041551065444946245,0.24607111215591437,-0.20837636590003972,0.24652419090270994,0.24957075119018557,-0.028316831588745095,0.16376259326934817
0.17220579845573092,0.5232773505525427,-0.02735258114289052,-0.44301257195412547,0.0441840999295573,0.04848258399361394,0.6603930155244396,0.7576285907200405,0.719087736823342,-0.39114000275731087,0.5210999794006347,0.05158499881625167,-0.011250001005828403,0.3113550120592118,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8593548405915499,-0.853548387810588,-0.8187096811830997,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.0759565114974976,0.11264934539794924,0.21806155443191522,0.4377453088760376,-0.011371868848800704,-0.3157824754714966,-0.016753077507019043,0.1729799509048463,-0.0037325620651245117,-0.03687581419944763,0.22727912664413463,0.017358613014221147,0.11782922744750979,0.04282822608947756,0.246114456653595,-0.21076814532279964,0.24776036739349372,0.2486462473869323,-0.02906640172004704,0.16309064626693737
0.17220579845573092,0.5232808642800776,-0.027349854263590823,-0.44301257195412547,0.04418273714009324,0.048479771166829,0.6603930155244396,0.757885674067906,0.7192472726648503,-0.3906000043451786,0.5210999794006347,0.05429999783635131,-0.013500000871717877,0.31415999650955195,-0.853548387810588,-0.8245161272585392,-0.8303225800395012,-0.8419354856014252,-0.8622580653056503,-0.853548387810588,-0.8172580679878593,-0.8303225800395012,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8129032284021378,-0.8593548405915499,-0.876774193905294,0.07248015403747554,0.11195969581604015,0.2158608555793763,0.4352881908416749,-0.0072622954845428245,-0.3138561129570008,-0.019165778160095237,0.1728257775306702,-0.006375718116760298,-0.03520753383636477,0.2272856712341308,0.014818346500396706,0.1133217215538026,0.043032824993133545,0.24682374000549323,-0.2089485347270965,0.24707200527191164,0.25257053375244143,-0.03114838600158687,0.16197012662887567
