position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17212944063385127,0.5234250075760519,-0.02730894847335119,-0.443327517213006,0.04432590805611747,0.049520592193245117,0.6603930155244396,0.7511999538966588,0.7141418214277789,-0.39600000187754625,0.5140319595336914,0.16018499314784995,0.002250000201165614,0.297330014705658,-0.8056451607495546,-0.776612900197506,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.8012903161346913,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24719399213790905,0.42178262472152717,0.21657625436782835,0.003347933292388916,-0.13558807969093323,0.20075744390487682,-0.15566731095314024,-0.03167549371719358,0.034644591808319136,-0.09773497581481938,-0.25693244934082027,-0.09115540981292725,-0.14669789671897893,0.3967064380645752,0.12950659990310676,-0.016668373346328758,0.051792812347412065,0.2937430858612061,0.13724691867828376,-0.11140678524971004
0.17212944063385127,0.523421493848517,-0.02730894847335119,-0.44333032769181474,0.04432590805611747,0.049520592193245117,0.6603930155244396,0.7506856645856584,0.7141418214277789,-0.395460000783205,0.5142599601745607,0.1493249970674514,0.004500000402331228,0.3029400157928467,-0.8041935458779336,-0.7751612886786461,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.8012903161346913,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24793481826782238,0.41669576168060296,0.2172705173492432,0.0005386948585510698,-0.13402263522148128,0.20004322528839114,-0.16069135665893552,-0.031786537170410134,0.0356616854667664,-0.100029981136322,-0.26161086559295654,-0.08794083595275881,-0.1468976676464081,0.3966127753257752,0.1285754442214967,-0.01403648257255552,0.05066478252410889,0.29129648208618175,0.13648023605346682,-0.10946116447448728
0.17212944063385127,0.523421493848517,-0.02730894847335119,-0.44333313817062353,0.04432590805611747,0.049520592193245117,0.6603930155244396,0.7511999538966588,0.7138227341391824,-0.3957300026714802,0.5135759582519531,0.1520399880409241,0.004500000402331228,0.30013500988483444,-0.8041935458779336,-0.7751612886786461,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7998387046158314,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.8796774196671322,0.2448809623718261,0.41864358186721795,0.2182588577270509,0.004479610919952415,-0.1308421790599823,0.20085582733154295,-0.15814293622970577,-0.0318453311920166,0.033339858055114746,-0.09601396322250366,-0.26358668804168706,-0.09047788381576538,-0.14611086845397947,0.3953012824058534,0.12632238864898693,-0.015656214952468828,0.05406056642532353,0.29375467300415037,0.13382688760757444,-0.11032655239105227
0.17212944063385127,0.523421493848517,-0.02730894847335119,-0.4433387591282411,0.044328636235788865,0.049520592193245117,0.6603930155244396,0.7502999578203474,0.7131845595619896,-0.3957300013303757,0.5163119659423828,0.1493249917030336,0.002250000201165614,0.3057450056076051,-0.8056451607495546,-0.7737096771597862,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7969354815781117,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24560644626617434,0.41832740306854255,0.21802196502685545,0.0004506111145019531,-0.13285920023918152,0.20086655616760252,-0.15722508430480953,-0.03338577747344973,0.03310618400573728,-0.09831921458244319,-0.259272301197052,-0.090758603811264,-0.1465448498725891,0.3972627282142639,0.13078322410583498,-0.014563697576522872,0.05647122859954834,0.294628643989563,0.13532248735427854,-0.11161293983459475
0.17212944063385127,0.5234250075760519,-0.02730894847335119,-0.4433359486494323,0.04432727214595322,0.04951777936646018,0.6603930155244396,0.7501714161464147,0.7131845517591996,-0.39519000023603446,0.5140319595336914,0.1520399880409241,0.0,0.29733000397682197,-0.8070967756211758,-0.7737096771597862,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7998387046158314,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.8796774196671322,0.24568852186203005,0.41784213781356805,0.21486210823059093,0.002393066883087158,-0.13837087154388428,0.20238779783248895,-0.1589047908782959,-0.031031066179275535,0.03482826948165896,-0.09745200276374821,-0.2601777076721191,-0.08856149911880495,-0.14726212620735168,0.39695781469345104,0.12923794984817516,-0.013124424219131514,0.05482016801834111,0.29417835474014276,0.13473894596099856,-0.10987170338630681
0.17212944063385127,0.5234250075760519,-0.02730894847335119,-0.44333032769181474,0.04432727214595322,0.049514966539675354,0.6603930155244396,0.7504285403660366,0.7131845595619896,-0.3957300026714802,0.5163119659423828,0.15475498974323287,0.0,0.29733000934124,-0.8070967756211758,-0.7780645117163658,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7983870930969715,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24483053684234612,0.41746201515197756,0.216950798034668,-0.000688683986663774,-0.13262981772422788,0.20019568204879767,-0.15779811143875122,-0.03271651268005371,0.037348794937133833,-0.09887663125991819,-0.2597966194152832,-0.0867646336555481,-0.1461337745189667,0.39976426362991335,0.12876040935516364,-0.017389136552810713,0.04784234762191775,0.2937208771705627,0.13645137548446662,-0.11021271944046018
0.17212944063385127,0.5234179801209821,-0.027307585033701454,-0.4433359486494323,0.04432727214595322,0.049520592193245117,0.6603983136751163,0.7505570820399695,0.7131845517591996,-0.3957300026714802,0.514943962097168,0.1493249917030336,0.006750000603497064,0.30294001042842866,-0.8070967756211758,-0.776612900197506,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7998387046158314,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.8796774196671322,0.24653556346893313,0.4198824405670166,0.21791167259216315,0.0008198976516723411,-0.13257080912590025,0.1990195870399475,-0.1599944651126861,-0.033571386337280296,0.0341225266456604,-0.09682431221008303,-0.26025109291076665,-0.08767760396003721,-0.14607385396957395,0.3977964878082275,0.12673180103301995,-0.018049228191375777,0.051576519012451194,0.2936850428581238,0.13664041757583612,-0.10989863276481626
0.17212944063385127,0.5234250075760519,-0.027307585033701454,-0.4433387591282411,0.04432590805611747,0.049514966539675354,0.6603983136751163,0.7499142510550364,0.7130250081149015,-0.3957300026714802,0.514943962097168,0.15475498974323287,0.0,0.30294001042842866,-0.8070967756211758,-0.7780645117163658,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7969354815781117,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24738850593566897,0.4229257822036744,0.2163795948028565,0.00422104597091677,-0.1352439522743225,0.20337227582931516,-0.15803505778312688,-0.031203371286392168,0.03371676206588747,-0.0932774126529694,-0.2587172448635101,-0.08816909193992617,-0.14668813347816467,0.39526780843734743,0.12371120452880857,-0.012675529718399026,0.05648313760757451,0.29413779973983767,0.137383496761322,-0.1107242166996002
0.17213080342331544,0.5234250075760519,-0.027306221594051494,-0.44333313817062353,0.04432590805611747,0.04951215371289064,0.6603983136751163,0.7504284994942801,0.712546369379217,-0.39546000212430954,0.5138039588928224,0.1520399880409241,-0.002250000201165614,0.30013501524925223,-0.8070967756211758,-0.7780645117163658,-0.779516126587987,-0.8027419310063124,-0.853548387810588,-0.8477419350296259,-0.7983870930969715,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24830710887908947,0.4180649757385254,0.2162572860717774,0.00010417699813847214,-0.13094329833984375,0.19906057119369513,-0.15530290603637698,-0.03461675047874446,0.03529314994812016,-0.09864086508750913,-0.26038874387741084,-0.086121279001236,-0.1465241432189941,0.39906431436538703,0.12912851572036754,-0.015401136875152543,0.051348316669464156,0.2927733063697816,0.13550648689270017,-0.10882043838500977
0.17212944063385127,0.5234250075760519,-0.027307585033701454,-0.4433387591282411,0.04432727214595322,0.049514966539675354,0.6603930155244396,0.7491427966526575,0.7128654644706033,-0.3968100021779537,0.5144879608154297,0.1493249917030336,0.002250000201165614,0.3057450109720231,-0.8056451607495546,-0.776612900197506,-0.7780645117163658,-0.8012903161346913,-0.853548387810588,-0.8477419350296259,-0.7983870930969715,-0.8129032284021378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8361290328204632,-0.8709677428007127,-0.876774193905294,0.24668523073196413,0.41692525148391735,0.21223225593566897,-0.0020176112651825173,-0.12915716171264646,0.2028369069099426,-0.15871344208717342,-0.03390950560569761,0.03431167602539065,-0.09587920904159541,-0.26121813654899595,-0.08836226463317876,-0.1479623436927795,0.398334002494812,0.13014700412750246,-0.013000345230102517,0.048930358886718706,0.29420571327209466,0.13920525312423704,-0.10907540917396541
