position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17227125396189813,0.5233265695603792,-0.027450756599911474,-0.44300131931187187,0.044291821414684907,0.04964155313449625,0.6594662204814435,0.7358999797276088,0.7189281931790438,-0.36198000535368924,0.5261159763336182,0.05701499685645095,-0.022500001341104525,0.3085500061511993,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.888387096952647,0.43696628808975213,-0.035519635677337624,-0.15512888431549077,-0.002500247955322221,-0.12452514767646794,-0.3067328631877899,0.24819048643112185,0.3336507081985475,0.18954623937606818,0.21645705699920648,0.05424402952194218,0.10303984880447381,0.3114629387855531,-0.08595069050788884,0.14539976119995124,-0.1629291236400604,-5.793571472167969e-05,-0.02170127034187319,-0.17328572273254395,-0.31671717166900637
0.1722698911724342,0.5233265695603792,-0.027450756599911474,-0.4429985061513085,0.04429318550452055,0.04963873896635396,0.6594609248561009,0.7358999797276088,0.7187686495347455,-0.3611700037121772,0.5254319744110109,0.05972999721765526,-0.02025000147521494,0.3113550013303755,-0.8709677428007127,-0.8564516142010689,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.43744951486587536,-0.03710074424743648,-0.15424842238426206,-0.0016790091991424339,-0.12665090560913084,-0.3068599998950958,0.24975153207778933,0.33316780328750617,0.18831928968429568,0.2175284385681152,0.05407054424285884,0.10056341886520392,0.31126660108566295,-0.08372225761413576,0.1459793329238891,-0.1627512395381927,-0.0012501239776611106,-0.02304607629776001,-0.17098084688186643,-0.31288397312164307
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.44300131931187187,0.044291821414684907,0.049641551793138894,0.6594609248561009,0.7357713563101632,0.7178113564577969,-0.36198000535368924,0.526115993499756,0.05701499685645095,-0.027000001072883584,0.31415999650955195,-0.8709677428007127,-0.8564516142010689,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.4390892028808594,-0.038204741477966264,-0.15476372838020325,-0.000200790166854814,-0.12694428563117977,-0.30620162487030034,0.2496724605560302,0.3329744696617126,0.18608254194259655,0.21678353548049933,0.05305269956588743,0.10282258987426751,0.3139793872833253,-0.0873797714710236,0.14590723514556891,-0.16223351955413823,-0.0008238673210143599,-0.023079872131347656,-0.17234335541725154,-0.3172861218452454
0.17227125396189813,0.5233230558328442,-0.027449393160261515,-0.44300131931187187,0.04429045732484915,0.04964155313449625,0.6594609248561009,0.7355142320905413,0.718130459351973,-0.3627900056540966,0.5252039737701416,0.05701499685645095,-0.018000001274049326,0.3057450056076051,-0.8724193555768579,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.4360953211784363,-0.03767495155334477,-0.15534828901290898,-0.004632443189620972,-0.12554717659950254,-0.3058767020702362,0.24790413379669196,0.3319661736488343,0.18935258388519294,0.21383986473083494,0.05415701866149902,0.1000963926315307,0.31192567348480227,-0.08472138047218325,0.14498831033706672,-0.16417340040206907,0.00010782480239868164,-0.019108754396438554,-0.17088959813117977,-0.31679704785346985
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.44300413247243525,0.04429045732484915,0.04963873896635396,0.6594609248561009,0.7353856495448522,0.7182900029962712,-0.3625200037658215,0.5249759559631347,0.05972999721765526,-0.027000001072883584,0.3113550013303755,-0.8709677428007127,-0.8564516142010689,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.43198574781417853,-0.03475638628005984,-0.15536454319953918,-0.003805679082870439,-0.12830486297607424,-0.30656704902648924,0.25111731290817263,0.3359296202659606,0.18862184286117556,0.21483099460601818,0.05247366428375244,0.10009585618972772,0.3158322572708131,-0.08305610418319698,0.14386457204818737,-0.16173833012580874,-0.00049518942832949,-0.019636398553848244,-0.17359492778778074,-0.3120749115943908
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.4429985061513085,0.04429045732484915,0.04964436730263877,0.6594609248561009,0.7357713971819196,0.7184495544433592,-0.36279000431299213,0.5254319572448732,0.05429999783635131,-0.018000001609325356,0.3085500061511993,-0.8709677428007127,-0.8593548405915499,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.4350936770439148,-0.0344197154045105,-0.157587718963623,-0.0006632030010222945,-0.1273885130882263,-0.3048017263412476,0.25050984621047967,0.3335041522979737,0.1915857911109925,0.2124871730804444,0.05218516588211064,0.1013755917549134,0.3141704678535461,-0.08648943901062012,0.14708708524703973,-0.16267796158790593,-0.0016887724399566872,-0.01986138224601741,-0.17636366486549382,-0.31647282242774966
0.17227125396189813,0.5233230558328442,-0.027449393160261515,-0.44300131931187187,0.044291821414684907,0.04964155313449625,0.6594609248561009,0.7357713971819196,0.718130459351973,-0.36090000450611115,0.5256599578857423,0.05972999721765526,-0.022500001341104525,0.3113550120592118,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.43424373865127575,-0.03613311052322388,-0.15657185912132265,-0.0003850042819977251,-0.12503535747528072,-0.30839658379554746,0.2499122500419616,0.33716804981231696,0.19057846069335949,0.2169382452964782,0.05072025060653684,0.10640548467636102,0.3171593070030213,-0.08651996254920957,0.14620571136474603,-0.15991485714912412,-0.0018149971961974876,-0.02020508050918579,-0.17744379043579106,-0.31665306687355044
0.17227125396189813,0.5233265695603792,-0.027448029720611777,-0.44300131931187187,0.04428909323501351,0.04963873896635396,0.6594609248561009,0.7358999388558524,0.7186091058904475,-0.3617100048065185,0.5256599578857423,0.05701499685645095,-0.02475000120699411,0.314160007238388,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.42740314006805413,-0.019613546133041337,-0.15777595639228825,7.510185241699219e-05,-0.0997493147850037,-0.2806508481502533,0.231266713142395,0.35093754529953014,0.21126558780670168,0.25735012292861936,0.04181756973266604,0.11355732679367059,0.31650559902191155,-0.09294900298118591,0.14053981304168695,-0.1794284105300903,-0.005706721544265769,-0.013244318962097212,-0.2049962460994721,-0.37481601834297185
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.4429985061513085,0.04429045732484915,0.04964436596128119,0.6594609248561009,0.7352570669991628,0.719087736823342,-0.3619800040125847,0.526343994140625,0.05701499685645095,-0.01575000140815974,0.3085500061511993,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.41176629066467296,0.0019365549087524414,-0.17037949562072752,0.018870520591735884,-0.09700777530670168,-0.25398475527763364,0.22056834697723382,0.3725573301315307,0.2289284706115723,0.32054339647293084,0.09244061708450313,0.15245107412338255,0.32534594535827643,-0.11450806260108948,0.1365279793739319,-0.17512357234954834,-0.017164903879165694,-0.005632799863815263,-0.2366096198558807,-0.472542142868042
0.17227125396189813,0.5233230558328442,-0.027446666280961707,-0.44300131931187187,0.04428909323501351,0.04964436730263877,0.6594609248561009,0.7347427776881629,0.7186090980876575,-0.3614400056004524,0.5261159591674806,0.05701499685645095,-0.018000001609325356,0.3057450056076051,-0.8724193555768579,-0.8579032273963094,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.3522214651107788,0.022148180007934615,-0.1324862658977508,0.07622644901275633,-0.13097478747367863,-0.26370443701744084,0.23762279748916637,0.4158790826797486,0.20439441204071052,0.3225034475326539,0.12145471572875988,0.17392559051513679,0.4024968981742859,-0.08563317060470577,0.1081011772155761,-0.1676325917243957,-0.048952567577362105,-0.03533756732940674,-0.26999158859252925,-0.47980859577655793
