position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17214306852849204,0.5233828160232853,-0.027349854263590823,-0.4433387591282411,0.044324545266653415,0.04951215371289064,0.6603506505216975,0.7568570545741492,0.6945177347009833,-0.42921000111848123,0.5208719787597657,0.1574699914455414,0.002250000201165614,0.3197700190544127,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8738709683530033,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08414475917816167,0.34842034578323366,0.2529251217842102,0.08184052705764766,-0.26538124680519104,0.06633124351501463,-0.2137156784534454,-0.25601706504821775,0.034124350547790505,-0.18773569464683537,-0.04362355470657353,0.014171826839447066,-0.19044563770294187,0.10651824474334715,-0.07156552076339717,-0.18235486149787905,0.2149816274642945,0.2987105369567872,0.014827036857605003,0.18895443677902224
0.17214306852849204,0.5233828160232853,-0.027349854263590823,-0.4433359486494323,0.04432590805611747,0.0495093408861057,0.6603453548963548,0.7568570545741492,0.6948368219895796,-0.42867000136524436,0.5213279800415039,0.15475498974323287,0.004500000402331228,0.32257501959800716,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8724193555768579,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08557909727096558,0.3420943021774293,0.25138810873031614,0.08199512958526611,-0.264358788728714,0.06587870121002193,-0.21635062694549556,-0.25380660295486446,0.03340787887573238,-0.18476681113243099,-0.047217822074890115,0.013275861740112305,-0.18922909498214724,0.10474723577499401,-0.06703687906265254,-0.1818678796291351,0.21701967716217052,0.2979208946228028,0.016429710388183638,0.18750540018081663
0.1721403429495637,0.5233863297508204,-0.027348490823940863,-0.4433387591282411,0.04432590805611747,0.04951215371289064,0.6603453548963548,0.7569856779915946,0.6940391037680885,-0.428400001488626,0.5224679832458498,0.1520399880409241,-0.002250000201165614,0.314160007238388,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.0849024295806885,0.34753832817077634,0.2522258162498475,0.07996544837951658,-0.2656657218933105,0.06298706531524656,-0.21559596061706543,-0.25383422970771785,0.03306101560592656,-0.18618838191032405,-0.044853991270065285,0.012946593761444136,-0.19026346206665035,0.10543624162673948,-0.07466626167297363,-0.1837240755558014,0.21462231874465953,0.29777594804763796,0.015497803688049316,0.18645161390304577
0.1721403429495637,0.5233828160232853,-0.027348490823940863,-0.4433387591282411,0.04432590805611747,0.049514966539675354,0.6603453548963548,0.7563427652631488,0.6945177347009833,-0.4275900011882186,0.5208719787597657,0.15475498974323287,0.0,0.314160007238388,-0.8941935484763235,-0.8579032273963094,-0.876774193905294,-0.8724193555768579,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08375830650329585,0.343675196170807,0.2509492993354797,0.08018174171447756,-0.26562473773956297,0.06644690036773682,-0.21472300887107854,-0.25363832116127016,0.03711608648300169,-0.18680915236473083,-0.04574958086013792,0.010336160659790039,-0.19035031199455266,0.1083943963050843,-0.06978678703308105,-0.18315029740333555,0.21502368450164788,0.3002109646797181,0.014564287662506059,0.18700758218765257
0.17214170573902787,0.5233793022957506,-0.027347127384290904,-0.4433359486494323,0.04432590805611747,0.04951215371289064,0.6603400592710119,0.7569856779915946,0.6949963734366676,-0.42786000106483696,0.5208719787597657,0.1520399880409241,-0.004500000402331339,0.32257501423358936,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08448250293731685,0.342410159111023,0.2510324478149414,0.07747281789779659,-0.26465190052986143,0.06449307203292842,-0.21457495093345647,-0.2520725548267364,0.03683048486709595,-0.18554341793060303,-0.04756388068199158,0.01110219955444336,-0.19016529321670528,0.10817853212356565,-0.07006503939628606,-0.18261932730674746,0.21469055414199822,0.2971161246299744,0.012816131114959717,0.18606312274932868
0.17214306852849204,0.5233828160232853,-0.027345763944641166,-0.4433387591282411,0.04432590805611747,0.04951215371289064,0.6603506505216975,0.7565999712262833,0.6946772783452814,-0.4278600014001131,0.5206439781188964,0.1520399880409241,0.0,0.314160007238388,-0.8941935484763235,-0.8579032273963094,-0.8782258066814393,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08313925266265865,0.3496372103691102,0.2518597483634949,0.08093318939208982,-0.2666183352470398,0.06453877687454224,-0.21620814800262456,-0.2538827776908874,0.03405718803405766,-0.18847190737724306,-0.04489583373069761,0.012434077262878374,-0.1916723191738129,0.1036290764808655,-0.0685359120368958,-0.18365519642829897,0.21452404260635383,0.3001271724700928,0.020116460323333696,0.18841531276702883
0.17214306852849204,0.5233828160232853,-0.02734303706534147,-0.4433387591282411,0.04432590805611747,0.049514966539675354,0.6603506505216975,0.7565998894827707,0.6953154607252642,-0.4289400009065866,0.5206439781188964,0.16018499314784995,-0.002250000201165614,0.3113550120592118,-0.8941935484763235,-0.8593548405915499,-0.8782258066814393,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08358814716339114,0.3459818959236146,0.25140945911407464,0.08036080598831175,-0.26927758455276485,0.06503262519836428,-0.21663719415664673,-0.2528499662876129,0.03307442665100102,-0.18707152605056765,-0.04421685934066777,0.011346924304962203,-0.1909893214702606,0.10629508495330808,-0.06860291361808779,-0.18207151293754575,0.21242022514343273,0.30222723484039304,0.018247497081756547,0.188343107700348
0.17214443131795598,0.5233828160232853,-0.02734303706534147,-0.4433387591282411,0.04432590805611747,0.04951777936646018,0.6603506505216975,0.7571142196655273,0.6943581910566851,-0.42813000161200765,0.521555980682373,0.1574699914455414,0.0,0.314160007238388,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08325812816619871,0.3467936396598815,0.2480893135070802,0.08139356374740603,-0.2636928498744965,0.06591206789016724,-0.2170478940010071,-0.2525496661663056,0.037677633762359664,-0.1877721726894379,-0.04396736025810244,0.007927536964416504,-0.1888347566127777,0.10502092838287347,-0.06640151739120481,-0.18450787067413332,0.2120736837387086,0.30013843774795534,0.016792452335357644,0.18480420112609874
0.17214306852849204,0.5233828160232853,-0.02734167362569151,-0.4433387591282411,0.04432590805611747,0.0495093408861057,0.6603506505216975,0.7564713069370815,0.6941986474123868,-0.4286700010299683,0.5213279800415039,0.15475498974323287,-0.006750000603497064,0.31415999650955195,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08143368959426878,0.35226674079895026,0.25104950666427606,0.0800084710121155,-0.2661843538284302,0.06718107461929324,-0.21381465196609495,-0.24959902167320247,0.037239897251129195,-0.1854450881481171,-0.04289029240608211,0.011143290996551536,-0.19011030793189998,0.10128997564315789,-0.07369176149368284,-0.18014713525772097,0.21319377422332775,0.3027093887329101,0.016654586791992165,0.18829450607299802
0.17214170573902787,0.5233828160232853,-0.02734167362569151,-0.4433387591282411,0.04432590805611747,0.049514966539675354,0.6603506505216975,0.7565998894827707,0.6948368297923694,-0.4275900005176664,0.521555980682373,0.1520399880409241,-0.006750000603497064,0.3113550120592118,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8709677428007127,-0.9,-0.8593548405915499,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08427790403366087,0.3461021661758422,0.24981740713119505,0.08230261802673344,-0.26492183804512026,0.06827745437622068,-0.2122810184955597,-0.2538887858390808,0.03839163780212407,-0.185465258359909,-0.0436925947666168,0.012085711956024148,-0.18926669955253606,0.10833410024642942,-0.06911376714706419,-0.1809360265731812,0.21389790773391726,0.2982950091361999,0.011997520923614502,0.18542422056198127
0.17214170573902787,0.5233793022957506,-0.02734167362569151,-0.4433387591282411,0.04432590805611747,0.04951215371289064,0.6603506505216975,0.7571142196655273,0.6957940916581588,-0.42651000134646894,0.5213279800415039,0.1574699914455414,-0.002250000201165614,0.32257501423358936,-0.8941935484763235,-0.8593548405915499,-0.876774193905294,-0.8724193555768579,-0.9,-0.8579032273963094,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8825806450098753,-0.8825806450098753,-0.8477419350296259,-0.876774193905294,0.08396773338317876,0.3510592103004456,0.25224180221557624,0.08330930471420284,-0.2658642590045929,0.06689043045043941,-0.21413109898567195,-0.25177246928215025,0.035324692726135254,-0.18725134134292598,-0.0451512336730957,0.011261415481567338,-0.18964295983314516,0.10280874967575071,-0.0770043432712555,-0.1819402992725372,0.2154311656951905,0.2978521227836609,0.013712632656097457,0.18763071298599254
