position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722603516461857,0.5233511857698842,-0.027472574235052782,-0.442933824912387,0.04441862975453892,0.049928480245556295,0.6600752578012029,0.7487570898873465,0.6764890922199597,-0.4068000023066998,0.5819759788513182,0.06244499757885935,0.006750000603497064,0.30013500988483444,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.876774193905294,-0.8970967742381618,-0.8433870979584753,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.23526744246482845,0.46482220888137815,-0.2772191226482391,-0.1518667280673981,-0.023113292455673173,0.09323691129684453,-0.2532628118991852,-0.28305405378341675,0.04327722787857058,-0.09491570591926579,0.1097812056541444,0.28161156177520763,-0.1376211941242218,0.1806229591369629,-0.2761547148227692,-0.12668298482894902,0.24292209148406985,0.30838086605072024,0.2755125403404236,0.1491652607917785
0.1722603516461857,0.5233476653367627,-0.027472574235052782,-0.442933824912387,0.04441862975453892,0.04993410858184133,0.6600752578012029,0.7487570898873465,0.676967738758434,-0.40788000047206885,0.5812919769287109,0.06515999794006344,0.002250000201165614,0.28891500771045686,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.88112903223373,-0.8956451613572426,-0.8433870979584753,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.2320290505886078,0.46593950986862176,-0.2764254570007324,-0.149310690164566,-0.024449729919433616,0.09391078948974607,-0.24816076755523686,-0.2887207567691803,0.042869853973388716,-0.09737604260444643,0.11007142066955578,0.28753902912139895,-0.1366325318813324,0.17865239381790154,-0.27434100508689885,-0.12840313911437984,0.24502075910568244,0.30977615118026736,0.2799746632575989,0.14438148736953738
0.1722603516461857,0.5233476653367627,-0.027472574235052782,-0.442933824912387,0.04441181190610377,0.04993410858184133,0.6600752578012029,0.7486285073416575,0.6763295485756614,-0.40761000126600266,0.5819759788513182,0.06244499757885935,0.002250000201165614,0.29733000934124,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.8796774194575846,-0.8956451613572426,-0.8448387103155256,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.2309917867183685,0.46718748807907107,-0.27843990325927737,-0.14868058562278752,-0.03083730340003965,0.09484924077987666,-0.2473579823970795,-0.28263965249061584,0.03956483602523808,-0.0971334636211395,0.1113558769226074,0.28602272272109996,-0.13834957480430599,0.17601159811019895,-0.28067981600761416,-0.12662671208381648,0.2478069305419922,0.30944945812225344,0.2821118474006653,0.1501814961433411
0.1722603516461857,0.5233511857698842,-0.027472574235052782,-0.442933824912387,0.04437499578462811,0.04993410858184133,0.6600646665505175,0.7487570898873465,0.6766486436670477,-0.4068000023066998,0.5808359928131103,0.05701499685645095,0.006750000603497064,0.2917200136184691,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.8782258066814393,-0.8941935484763235,-0.8433870979584753,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.23222871422767644,0.46867429018020623,-0.27427164316177366,-0.15207524299621578,-0.022083806991577193,0.09571752548217771,-0.2501063883304596,-0.28318473100662234,0.0435014605522156,-0.09388536214828491,0.11252392530441291,0.279672646522522,-0.13770697116851804,0.1749419331550598,-0.283917510509491,-0.12724592685699465,0.24445084333419798,0.30856035947799676,0.2851708531379701,0.14528013467788703
0.1722603516461857,0.5233441449036406,-0.027472574235052782,-0.442933824912387,0.04433817966315223,0.04993410858184133,0.6600752578012029,0.7484999247959682,0.6764890844171699,-0.4076100019365549,0.5803799743652344,0.05158499881625167,0.009000000804662789,0.29733000397682197,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.8782258066814393,-0.8956451613572426,-0.8448387103155256,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.23367716073989864,0.4679908633232116,-0.27788420319557194,-0.14650654792785645,-0.026994985342025712,0.09284005165100095,-0.25197175741195676,-0.2818305909633636,0.041258382797241255,-0.09460043907165527,0.11269226074218752,0.28116545677185056,-0.13728511333465576,0.1792096495628358,-0.27999258041381836,-0.126426887512207,0.24594815969467165,0.31259332895278924,0.27775379419326784,0.1450567603111267
0.1722603516461857,0.5233441449036406,-0.027472574235052782,-0.442933824912387,0.044335452783852536,0.049928480245556295,0.6600593709251746,0.7484999247959682,0.6764890844171699,-0.40734000205993653,0.5812919940948486,0.0624449962377549,0.009000000804662789,0.29452500879764576,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.8782258066814393,-0.8956451613572426,-0.8433870979584753,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8869354837574065,-0.8361290328204632,-0.876774193905294,-0.2367695331573486,0.4711568355560304,-0.2789512395858764,-0.15021716952323916,-0.029376143217086814,0.09683622121810909,-0.2502364754676819,-0.28352338671684263,0.0375028610229492,-0.09267917275428772,0.11510227918624871,0.28501785993576056,-0.13709719777107243,0.17573812007904055,-0.27991383075714116,-0.1270546317100525,0.24397898912429816,0.31065033674240106,0.2786780834197998,0.14467824697494513
0.1722603516461857,0.5233511857698842,-0.027472574235052782,-0.442933824912387,0.044332727204924316,0.04993410858184133,0.6600752578012029,0.7484999247959682,0.6769677309556442,-0.40815000101923943,0.5806079578399658,0.05972999721765526,0.004500000402331228,0.30294001042842866,-0.8796774194575846,-0.853548387810588,-0.876774193905294,-0.8782258066814393,-0.8956451613572426,-0.8448387103155256,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8695161287672818,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.23593091368675234,0.46740860939025886,-0.27618244886398313,-0.1476395666599274,-0.02365622520446775,0.09614775180816648,-0.2484084963798523,-0.2863263487815857,0.04633687734603886,-0.09280647039413448,0.10843945741653449,0.28113294839859015,-0.13750462532043461,0.17676229476928718,-0.27239109277725215,-0.12690855860710148,0.24586801528930657,0.31278172731399534,0.2780803799629211,0.14547786712646482
0.1722603516461857,0.5233476653367627,-0.027472574235052782,-0.442933824912387,0.044328636235788865,0.04993129441369881,0.6600646665505175,0.748371342250279,0.6766486436670477,-0.40653000175952914,0.5817479782104492,0.06244499757885935,0.006750000603497064,0.297330014705658,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.88112903223373,-0.8985483871190809,-0.8419354856014252,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.23552434444427495,0.47202823162078855,-0.27787283062934875,-0.15076643228530884,-0.027690482139587358,0.09492648839950557,-0.24939211606979372,-0.2817726016044617,0.041034364700317405,-0.0906931042671204,0.11206612586975095,0.27930711507797235,-0.13780224323272705,0.1717761754989625,-0.2810959339141845,-0.1241175591945648,0.24372299909591677,0.3115221619606018,0.28150910139083873,0.14556230306625373
0.1722603516461857,0.5233406244705187,-0.027469846055381275,-0.442933824912387,0.044328636235788865,0.04993410858184133,0.6600699621758602,0.7482427597045899,0.6764890922199597,-0.4081500003486872,0.5803799743652344,0.05429999783635131,0.004500000402331228,0.29171999752521505,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.8782258066814393,-0.8970967742381618,-0.8448387103155256,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.2339856684207916,0.4675346732139588,-0.27426745891571047,-0.14647210836410518,-0.024784898757934548,0.0949000954627991,-0.24847780466079716,-0.28790836930274966,0.04410871267318728,-0.09588688015937807,0.11358747482299802,0.28426533937454235,-0.13701683878898618,0.1776184558868409,-0.27691753506660466,-0.1278257131576538,0.24580160379409788,0.30998139381408685,0.2824639678001405,0.14482716321945188
0.1722603516461857,0.5233406244705187,-0.027472574235052782,-0.4429310144335782,0.04432590805611747,0.049936922749983625,0.6600752578012029,0.7488856724330356,0.676967738758434,-0.4076100019365549,0.5806079921722412,0.05701499819755562,0.004500000402331228,0.297330014705658,-0.876774193905294,-0.853548387810588,-0.876774193905294,-0.88112903223373,-0.8985483871190809,-0.8462903226725758,-0.9,-0.8709677428007127,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8651612900197506,-0.8825806450098753,-0.8361290328204632,-0.876774193905294,-0.2317427515983581,0.47027567625045774,-0.278374832868576,-0.14794169068336482,-0.02865103483200071,0.09618058204650881,-0.2497764229774475,-0.28207440376281734,0.037572276592254594,-0.09258202314376829,0.1184732794761657,0.2836029410362243,-0.13635857105255123,0.17684426307678225,-0.2790172755718231,-0.12448604106903072,0.24415032863616937,0.31617890596389764,0.2783572912216187,0.14827616214752204
