position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17216218919288095,0.5234250075760519,-0.027315765671600545,-0.4433640668462934,0.04440772223733991,0.04953184350038453,0.6603930155244396,0.7154570715767997,0.7135036468505859,-0.4011300028860569,0.5183639717102052,0.07873499840497966,0.006750000603497064,0.297330014705658,-0.876774193905294,-0.8361290328204632,-0.876774193905294,-0.8753225811291486,-0.8898387098335662,-0.853548387810588,-0.8941935484763235,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8912903225049377,-0.8593548405915499,-0.8912903227144853,0.07042944431304932,0.40979025363922117,-0.09852692484855652,0.12256858348846433,0.1879317641258239,0.0721900463104248,-0.19532790184020998,-0.1862813472747803,0.18554953336715696,-0.2166758716106415,-0.21012243032455447,-0.018023478984832808,-0.09355030059814451,0.3078200697898864,-0.01452432274818416,-0.191020005941391,0.2093387961387635,0.23147442340850832,0.21161706447601325,0.090902853012085
0.17216218919288095,0.5234285213035869,-0.027315765671600545,-0.4433640668462934,0.04440772223733991,0.04953184350038453,0.6603983136751163,0.7155856949942453,0.7127059130235153,-0.4011300015449524,0.5179079704284669,0.07058999732136728,0.011250001005828403,0.30294001042842866,-0.8753225811291486,-0.8361290328204632,-0.876774193905294,-0.8724193555768579,-0.8941935484763235,-0.853548387810588,-0.8941935484763235,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8912903227144853,0.0724662065505981,0.4098928213119507,-0.09759255051612858,0.11925476789474498,0.19134289026260387,0.07348523139953611,-0.19397708773612976,-0.18634759783744814,0.1885014653205871,-0.21589626073837276,-0.2104257345199585,-0.014374011754989646,-0.0926042854785919,0.31252723932266246,-0.01592341661453245,-0.18716298937797549,0.2103740215301514,0.2300103664398193,0.20990753173828136,0.09053496122360227
0.17216081600044408,0.5234320350311218,-0.027314402231950696,-0.4433640668462934,0.04440772223733991,0.049534656327169135,0.6603983136751163,0.7155856541224889,0.7138227341391824,-0.4008600009977818,0.5174519691467284,0.07058999598026272,0.002250000201165614,0.29452501416206356,-0.8738709683530033,-0.8361290328204632,-0.8782258066814393,-0.876774193905294,-0.8912903227144853,-0.853548387810588,-0.8941935484763235,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.8956451612524688,-0.8593548405915499,-0.888387096952647,0.07045154571533208,0.4113615989685059,-0.09362261295318608,0.11731445789337169,0.1912835597991943,0.07406684160232546,-0.1932692527770996,-0.18290680646896362,0.18475645780563366,-0.2160959243774414,-0.2098751842975617,-0.01766191720962529,-0.09231734275817871,0.3099046826362609,-0.015882217884063743,-0.18694251179695132,0.2103689789772033,0.2295775651931763,0.20988628864288328,0.09157329797744751
0.17216218919288095,0.5234250075760519,-0.027318492550900353,-0.4433668800068568,0.04440772223733991,0.04953184350038453,0.6603983136751163,0.7158428600856238,0.7131845517591996,-0.3995100009441376,0.5188199729919435,0.06787499696016308,0.002250000201165614,0.30013500988483444,-0.8753225811291486,-0.8361290328204632,-0.8796774194575846,-0.876774193905294,-0.8927419355954044,-0.853548387810588,-0.8941935484763235,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8782258062623441,-0.8956451612524688,-0.8593548405915499,-0.8912903227144853,0.07197493314743042,0.41279700994491575,-0.09772456884384151,0.1215095400810241,0.18692207336425792,0.07251942157745361,-0.19710320234298706,-0.18405752778053286,0.18302010297775262,-0.21780856847763064,-0.20682889223098755,-0.019487214088439897,-0.09443569779396055,0.3118461728096008,-0.018735498189926147,-0.1912741720676422,0.21172735691070554,0.2314085483551026,0.21214106082916262,0.09031512737274172
0.17216218919288095,0.5234285213035869,-0.027317129111250504,-0.4433668800068568,0.04440772223733991,0.04953184350038453,0.6603930155244396,0.7158428192138672,0.7136631904948841,-0.4008600009977818,0.518135971069336,0.07330499768257137,0.002250000201165614,0.30013501524925223,-0.876774193905294,-0.8361290328204632,-0.8782258066814393,-0.8738709683530033,-0.8912903227144853,-0.853548387810588,-0.8956451613572426,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8782258062623441,-0.8912903225049377,-0.8593548405915499,-0.888387096952647,0.0706794261932373,0.41059437990188596,-0.09593140482902529,0.1214506387710571,0.18764648437499998,0.07661204338073735,-0.19571328163146973,-0.18179642558097842,0.18383624553680422,-0.21495695114135738,-0.2077272176742554,-0.018596613407135032,-0.0944145083427429,0.3075906872749329,-0.017724090814590476,-0.18727988004684448,0.21041189432144158,0.23300049304962156,0.2100819826126098,0.08738057613372807
0.17216218919288095,0.5234285213035869,-0.027314402231950696,-0.4433696931674202,0.04440772223733991,0.04953184350038453,0.6603930155244396,0.7162285259791784,0.7135036468505859,-0.4011300015449524,0.5195039749145508,0.07601999670267101,0.004500000402331228,0.3057450109720231,-0.8753225811291486,-0.8361290328204632,-0.876774193905294,-0.876774193905294,-0.8927419355954044,-0.853548387810588,-0.8941935484763235,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8782258062623441,-0.8956451612524688,-0.8593548405915499,-0.888387096952647,0.07176657915115359,0.41300911903381354,-0.09395627975463872,0.12091290950775158,0.19005972146987926,0.07332665920257564,-0.19270051717758174,-0.18471354246139526,0.18343884944915778,-0.21765235662460325,-0.20887058973312378,-0.01694174408912663,-0.09384920597076418,0.3135960459709167,-0.01701743602752681,-0.19103813767433164,0.20952558517456066,0.23172698020935056,0.2116016149520875,0.09079202413558962
0.17216218919288095,0.5234320350311218,-0.027314402231950696,-0.4433668800068568,0.04440772223733991,0.04953184350038453,0.6603930155244396,0.7158427783421107,0.7136631904948841,-0.400320001244545,0.518135971069336,0.07330499768257137,0.006750000603497064,0.30294000506401064,-0.8753225811291486,-0.8361290328204632,-0.8782258066814393,-0.876774193905294,-0.8927419355954044,-0.853548387810588,-0.8970967742381618,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8912903225049377,-0.8593548405915499,-0.888387096952647,0.06961158514022825,0.41564970016479486,-0.09360930919647215,0.11886048316955578,0.18992153406143186,0.07258905172348018,-0.19614688754081722,-0.1825278103351593,0.17973514795303347,-0.2162533700466156,-0.2031316816806793,-0.02050119638442993,-0.09392468333244319,0.309916913509369,-0.02297424674034121,-0.192652291059494,0.2084225535392762,0.23221707344055187,0.20978007316589353,0.09065276384353638
0.17216081600044408,0.5234285213035869,-0.027315765671600545,-0.4433725063279836,0.04440772223733991,0.04953184350038453,0.6603930155244396,0.7160999434334893,0.714460916519165,-0.4011300015449524,0.5183639717102052,0.07330499768257137,0.002250000201165614,0.3029400157928467,-0.8753225811291486,-0.8361290328204632,-0.8796774194575846,-0.8753225811291486,-0.8912903227144853,-0.853548387810588,-0.8956451613572426,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8782258062623441,-0.8956451612524688,-0.8593548405915499,-0.8912903227144853,0.07157614231109621,0.4139439225196838,-0.09229336380958553,0.1239736318588257,0.1881210207939149,0.07274279594421384,-0.19351783990859983,-0.18222536444664006,0.1808417201042175,-0.21403813362121582,-0.20452396273612972,-0.021649342775344804,-0.09503484964370723,0.30603790283203136,-0.02080138921737673,-0.18861009478569035,0.21196693181991588,0.23490475416183465,0.21091636419296267,0.09001461267471311
0.17216081600044408,0.5234285213035869,-0.027314402231950696,-0.4433696931674202,0.04440772223733991,0.04953184350038453,0.6603930155244396,0.7160999843052457,0.7138227341391824,-0.4011300028860569,0.5179079704284669,0.07330499768257137,0.002250000201165614,0.30013500988483444,-0.8738709683530033,-0.8361290328204632,-0.876774193905294,-0.8753225811291486,-0.8898387098335662,-0.853548387810588,-0.8941935484763235,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8782258062623441,-0.8912903225049377,-0.8593548405915499,-0.888387096952647,0.07001917362213139,0.4102252006530761,-0.09306803941726682,0.123124659061432,0.1929380536079407,0.07352428436279301,-0.19628030061721802,-0.18273053169250486,0.18417892456054685,-0.21902532577514644,-0.20888019204139707,-0.019892871379852295,-0.09235623478889465,0.31578708887100226,-0.0157168328762054,-0.1916185677051544,0.20967761278152464,0.2299496412277221,0.20628848075866701,0.0860164046287537
0.17216081600044408,0.5234285213035869,-0.027314402231950696,-0.4433725063279836,0.04440772223733991,0.049529030673599594,0.6603930155244396,0.7163571085248676,0.7141418214277789,-0.4008600009977818,0.5188199729919435,0.07330499768257137,0.0,0.297330014705658,-0.8753225811291486,-0.8361290328204632,-0.8782258066814393,-0.8753225811291486,-0.8941935484763235,-0.853548387810588,-0.8956451613572426,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.9,-0.8593548405915499,-0.8912903227144853,0.07117863893508913,0.4123018741607666,-0.09518355131149292,0.12138626575469968,0.19046698808670037,0.07534571886062624,-0.1972292125225067,-0.1855421304702759,0.18276990652084357,-0.21856436133384705,-0.2078603625297546,-0.018624401092529275,-0.09382356405258174,0.30715756416320794,-0.015417712926864668,-0.1893999516963959,0.20900942087173469,0.23126145601272585,0.2101402401924134,0.09110316038131716
