position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17214443131795598,0.5234109526659124,-0.02730894847335119,-0.44335001177049477,0.04432590805611747,0.04952621784681488,0.6604565731298885,0.7294713837759835,0.7141418214277789,-0.3881700047850609,0.5153999633789063,0.06244499757885935,0.006750000603497064,0.30294000506401064,-0.8753225811291486,-0.8404838724061847,-0.8738709683530033,-0.8666129032149911,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8869354837574065,-0.8956451612524688,-0.8709677428007127,-0.888387096952647,0.17849682569503778,0.3951136350631713,0.14901999235153196,0.08315942287445066,-0.09321019649505613,0.14830749034881585,-0.06651020050048828,-0.10449457168579102,0.2098397254943848,-0.11916464567184448,-0.21741503477096558,-0.09073719978332517,-0.13940775990486143,0.32471079826354987,0.08313871622085567,-0.16489818692207336,0.09383128881454472,0.3545031666755677,0.15568828582763683,-0.008312648534774758
0.17214579410742015,0.5234074322327905,-0.02730894847335119,-0.44335001177049477,0.04432590805611747,0.04952621784681488,0.6604565731298885,0.729728467123849,0.7150990988991478,-0.38898000508546826,0.5138039588928224,0.06787499696016308,0.006750000603497064,0.3057450109720231,-0.8738709683530033,-0.8419354856014252,-0.8738709683530033,-0.8695161296054721,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.888387096952647,0.17786114215850823,0.3930397510528564,0.15145028829574592,0.08699101209640503,-0.08562072515487673,0.1471582174301148,-0.06712608933448794,-0.10709577798843384,0.20552984476089475,-0.11734267473220827,-0.21730265021324158,-0.0929243266582489,-0.1413837969303131,0.3285172820091248,0.08684670925140381,-0.1680141627788544,0.09496511220932002,0.35801718235015867,0.1642437815666199,-0.008721095323562578
0.17214579410742015,0.5234109526659124,-0.027307585033701454,-0.44335001177049477,0.04432590805611747,0.049520592193245117,0.6604512775045458,0.7298570905412948,0.7144609087163752,-0.38898000508546826,0.5124359722137452,0.05701499819755562,0.004500000402331228,0.3057450056076051,-0.8738709683530033,-0.8419354856014252,-0.8738709683530033,-0.8695161296054721,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8956451612524688,-0.8709677428007127,-0.888387096952647,0.18069462776184075,0.39218144416809075,0.1512762665748596,0.08740246295928955,-0.08784744143486023,0.14806984663009637,-0.06875671148300166,-0.10628800392150883,0.20890256166458132,-0.1187346875667572,-0.21631184220314026,-0.09053962826728823,-0.14002617001533513,0.32603237628936765,0.08568595647811894,-0.16801663041114812,0.09384255409240727,0.3554614663124084,0.16028773784637462,-0.009978568553924538
0.17214579410742015,0.5234109526659124,-0.027307585033701454,-0.44335001177049477,0.04432590805611747,0.04952621784681488,0.6604565731298885,0.7297285079956054,0.7149395552548495,-0.38817000344395636,0.5144879608154297,0.05701499685645095,0.002250000201165614,0.3057450109720231,-0.8724193555768579,-0.8419354856014252,-0.8724193555768579,-0.8680645164102316,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8869354837574065,-0.8956451612524688,-0.8709677428007127,-0.888387096952647,0.18129147291183478,0.39132678508758556,0.14866948127746593,0.08757283687591555,-0.0894288718700409,0.1515193819999695,-0.06856101751327515,-0.10540335774421694,0.2077870845794677,-0.11976857185363765,-0.21939042806625364,-0.08901334404945371,-0.1404528021812439,0.3259657502174377,0.0858517169952393,-0.16699562072753904,0.09423909187316892,0.3567316532135011,0.1597294092178344,-0.007759416103363059
0.17214579410742015,0.5234109526659124,-0.027303494714751686,-0.44335001177049477,0.04432590805611747,0.049529030673599594,0.6604565731298885,0.7302427973066058,0.7152586503462358,-0.3879000028967857,0.5156279640197755,0.05701499685645095,0.009000000804662789,0.3057450056076051,-0.876774193905294,-0.8419354856014252,-0.8709677428007127,-0.8695161296054721,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.8941935484763235,0.17658913135528576,0.39229806661605837,0.1494317650794984,0.08769246339797976,-0.09397054910659786,0.14921686649322508,-0.06734340190887456,-0.10417855381965635,0.20949532985687258,-0.11669760346412661,-0.21488914489746092,-0.0931361675262451,-0.13996517658233643,0.32694861888885496,0.0842897057533264,-0.16499909162521365,0.09475600719451904,0.35560737848281854,0.15655399560928351,-0.010521125793456987
0.17214579410742015,0.5234109526659124,-0.027303494714751686,-0.44335001177049477,0.04432590805611747,0.049523405020030054,0.6604618687552309,0.7301142147609166,0.7155777376348323,-0.38871000453829774,0.5133479576110839,0.05972999721765526,0.0,0.29452501416206356,-0.8724193555768579,-0.8419354856014252,-0.8724193555768579,-0.8680645164102316,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.888387096952647,0.17725292444229124,0.3974207639694215,0.1508125662803651,0.08560667037963865,-0.0857768833637238,0.15012087821960451,-0.0682886123657227,-0.10517531633377075,0.20772024393081667,-0.11430974006652828,-0.21455751657485966,-0.09378070235252378,-0.14074178338050847,0.32324706315994256,0.08504190444946291,-0.16845704913139348,0.09655759334564207,0.35809196233749396,0.1639676213264466,-0.008250957727432229
0.17214579410742015,0.5234109526659124,-0.027303494714751686,-0.44335001177049477,0.04432590805611747,0.049523405020030054,0.6604565731298885,0.7299856322152275,0.7152586425434461,-0.388440003991127,0.5140319595336914,0.06244499757885935,0.004500000402331228,0.29733000397682197,-0.876774193905294,-0.8419354856014252,-0.876774193905294,-0.8695161296054721,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.8912903227144853,0.17757629156112664,0.39338457584381115,0.1458338499069215,0.08570805788040159,-0.09428383111953731,0.14897900819778453,-0.07085747122764585,-0.10299178361892702,0.20763838291168224,-0.11752324104309086,-0.21416435837745662,-0.09332156181335449,-0.14093345403671265,0.3275031924247741,0.08226453065872197,-0.169106251001358,0.09554511308670044,0.35559418201446535,0.1599253177642822,-0.009210544824600264
0.17214579410742015,0.5234109526659124,-0.027303494714751686,-0.44335001177049477,0.04432590805611747,0.04952621784681488,0.6604565731298885,0.7304999215262277,0.7154181939905341,-0.3889800037443637,0.5144879608154297,0.07058999598026272,0.004500000402331228,0.29452501416206356,-0.8738709683530033,-0.8419354856014252,-0.8753225811291486,-0.8680645164102316,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.888387096952647,0.17892522811889655,0.3964682579040527,0.14876400232315057,0.08791841268539424,-0.09618841409683232,0.14826747179031374,-0.06730290055274968,-0.10385304093360903,0.2087958097457886,-0.11672775149345394,-0.21269584894180293,-0.09156010150909422,-0.13948661684989927,0.3227540731430053,0.08353471755981445,-0.16569748520851135,0.09576205015182493,0.35689752101898187,0.158614468574524,-0.008252406120300315
0.17214579410742015,0.5234144663934474,-0.027302131275101837,-0.44335001177049477,0.04432590805611747,0.04952621784681488,0.6604565731298885,0.7302427973066058,0.7154181939905341,-0.3900600045919418,0.514943962097168,0.06244499757885935,0.004500000402331228,0.30013501524925223,-0.8753225811291486,-0.8419354856014252,-0.8709677428007127,-0.8680645164102316,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.888387096952647,0.1785713911056518,0.3949089288711548,0.15019297599792492,0.08549476861953731,-0.09163557887077334,0.14832133054733287,-0.06639223694801333,-0.10231028795242314,0.20931562185287478,-0.12024562954902651,-0.21357491612434387,-0.09239528775215144,-0.13936538100242613,0.3288848519325257,0.08450675010681152,-0.16816189885139465,0.09315258264541626,0.355521547794342,0.15816471576690672,-0.006044304370880105
0.17214443131795598,0.5234109526659124,-0.027302131275101837,-0.44335001177049477,0.04432590805611747,0.049523405020030054,0.6604565731298885,0.7301142147609166,0.7150990988991478,-0.3889800037443637,0.5147159614562989,0.05701499685645095,0.006750000603497064,0.30294001042842866,-0.8753225811291486,-0.8419354856014252,-0.8738709683530033,-0.8709677428007127,-0.9,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.8709677428007127,-0.888387096952647,0.17664502859115594,0.3928904056549073,0.14682497978210451,0.08612895011901855,-0.09047053456306453,0.14777008295059202,-0.06955289840698242,-0.10279222726821902,0.2089493393898011,-0.11994398832321163,-0.21643103957176213,-0.0919230580329895,-0.1403065145015716,0.32597100734710704,0.08788987398147585,-0.16769766211509707,0.09334967136383054,0.3542917013168335,0.1609154820442199,-0.008349931240081765
