position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17216764035073717,0.5234109526659124,-0.02730894847335119,-0.44335282224930356,0.04432727214595322,0.04901987146753095,0.6603029898936129,0.7190570967538016,0.7168540945920076,-0.395460000783205,0.5081039772033692,0.1628999948501587,-0.013500000871717877,0.3197700190544127,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.853548387810588,0.015352642536163308,0.32063266038894656,0.1891298532485962,0.09091272354125979,-0.25041210651397705,0.07021840810775759,-0.27460842132568364,-0.18611714243888855,0.05451289415359495,-0.09087560176849363,0.04182872772216795,-0.049657130241394065,-0.17881976366043095,0.15204530954360973,-0.07447265982627871,-0.3060173571109772,0.26628423929214484,0.24733368158340452,0.08671163320541386,0.28687705993652346
0.17216764035073717,0.5234109526659124,-0.02730894847335119,-0.44335282224930356,0.044328636235788865,0.049017058640746236,0.6603082855189556,0.718542766571045,0.7168540945920076,-0.39627000108361243,0.5090159626007081,0.1574699914455414,-0.009000000804662789,0.3113550120592118,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.853548387810588,0.015805292129516646,0.3201345205307008,0.18838441371917736,0.09095445871353147,-0.2524740278720856,0.07315424680709837,-0.2778605997562409,-0.1881288528442383,0.05522464513778691,-0.08952875733375554,0.03995901346206665,-0.04962741136550908,-0.18023693561553955,0.14659795761108396,-0.07360560894012447,-0.3044192433357239,0.26814311742782604,0.24826043844223034,0.0889228463172913,0.2860941767692565
0.17216764035073717,0.5234144663934474,-0.02731031191300104,-0.44335282224930356,0.04433136441546026,0.0490142458139613,0.6603082855189556,0.7186713491167341,0.7173327255249023,-0.39681000083684925,0.5087879962921144,0.1628999948501587,-0.01575000140815974,0.3197700190544127,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.8506451614201069,0.017663526535034224,0.3158412694931031,0.18947038650512693,0.08908206224441528,-0.2524589538574219,0.07190659046173098,-0.276838731765747,-0.18721556067466738,0.05861527919769283,-0.0909602522850037,0.038681209087371826,-0.05132589340209959,-0.17885731458663945,0.14991928339004523,-0.07105949521064758,-0.3005085825920105,0.2710801362991334,0.247321879863739,0.08547502756118774,0.28535163402557384
0.17216764035073717,0.5234109526659124,-0.02731031191300104,-0.44335001177049477,0.044328636235788865,0.04902268429431578,0.6603082855189556,0.7190570558820452,0.7170136382363058,-0.3957300013303757,0.5083319435119628,0.16832999825477601,-0.011250001005828403,0.31415999650955195,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.8477419350296259,0.014230942726135232,0.3222729921340942,0.1895959138870239,0.09021449089050293,-0.25381674170494084,0.07297389507293706,-0.27890446186065676,-0.18537041544914246,0.05487316846847534,-0.08979826569557192,0.042751300334930464,-0.049939352273941084,-0.18062333464622493,0.14756945371627805,-0.07875705957412715,-0.3038865029811859,0.2678193211555481,0.24614192247390754,0.0907408475875855,0.28991117477416994
0.17216764035073717,0.5234144663934474,-0.02730894847335119,-0.44335001177049477,0.04433000032562462,0.049025497121100714,0.6603082855189556,0.7190570558820452,0.7163754636591132,-0.39600000187754625,0.5090159454345703,0.15475498974323287,-0.009000000804662789,0.31416001260280624,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8346774196252227,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.853548387810588,0.018237519264221236,0.31813123226165774,0.18845511674880988,0.09065920114517212,-0.24879360795021055,0.07313171625137327,-0.2753922700881958,-0.1844621658325195,0.05316857099533079,-0.09237458109855656,0.04180973768234253,-0.047348123788833574,-0.17963617444038393,0.1503383517265321,-0.0746727526187897,-0.3042656600475311,0.2667126417160034,0.24992877244949352,0.0891578078269959,0.28806914091110236
0.17216764035073717,0.5234144663934474,-0.02730894847335119,-0.44335282224930356,0.044332727204924316,0.049025497121100714,0.6603082855189556,0.7187999316624233,0.7166945509477095,-0.3968100021779537,0.5087879962921144,0.1574699914455414,-0.013500001206994017,0.3085500061511993,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.853548387810588,0.01362079381942749,0.31638447046279905,0.18952424526214606,0.0907306551933289,-0.24860912561416626,0.07305940389633181,-0.27681330442428587,-0.18629105687141423,0.05878683328628542,-0.09178535342216487,0.040636968612670854,-0.05008177757263188,-0.18044577240943904,0.15393412113189708,-0.07440973520278926,-0.303447425365448,0.26875594854354856,0.24758881330490123,0.0873100876808166,0.290733540058136
0.17216764035073717,0.5234109526659124,-0.02730894847335119,-0.44335001177049477,0.04433136441546026,0.04902830994788565,0.6603082855189556,0.7189285142081124,0.7163754636591132,-0.39600000187754625,0.5087879619598389,0.16018499314784995,-0.009000000804662789,0.31135500669479377,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.8506451614201069,0.014719963073730469,0.3189385771751404,0.18894327878952033,0.08658739328384402,-0.2554997205734253,0.07101910114288335,-0.2779292106628418,-0.18563928008079533,0.051987862586975075,-0.09017951488494869,0.040065765380859375,-0.04778092503547671,-0.1797674417495727,0.1498515844345093,-0.07225779891014095,-0.3001277625560761,0.26977486610412604,0.2473642587661743,0.08418359756469729,0.28732477426528924
0.17216764035073717,0.5234109526659124,-0.02730894847335119,-0.44335282224930356,0.04433136441546026,0.049031122774670255,0.6603082855189556,0.7191856384277343,0.7168540945920076,-0.3968100021779537,0.5085599784851075,0.1628999948501587,-0.013500001206994017,0.3113550013303755,-0.8477419350296259,-0.8172580679878593,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.8477419350296259,0.014926707744598366,0.3306616544723512,0.1873409271240235,0.09173240661621096,-0.25458873510360713,0.07637847661972041,-0.2768049895763397,-0.1832881093025207,0.051301646232605025,-0.08959001898765562,0.04521389007568355,-0.047564470767974876,-0.18085797429084782,0.1452121138572694,-0.08178371787071226,-0.30664703249931335,0.26439349651336663,0.24957193136215217,0.09118813276290894,0.2883939027786254
0.17216764035073717,0.5234109526659124,-0.02730894847335119,-0.44335001177049477,0.04433136441546026,0.049031122774670255,0.6603082855189556,0.7191855975559781,0.7157372812791304,-0.3957300013303757,0.5087879791259765,0.16018499314784995,-0.011250001005828403,0.3197700083255769,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.8506451614201069,0.013016116619110063,0.32706609964370725,0.18755861520767214,0.09034162759780884,-0.252473920583725,0.07248262166976926,-0.27449786067008974,-0.18355810046195986,0.0506065249443054,-0.09010639786720276,0.04642893075942989,-0.04932405352592473,-0.1796484053134918,0.15200593471527102,-0.08294404149055479,-0.3053012073040009,0.2629543304443359,0.24846782684326174,0.08503181934356685,0.2864462971687317
0.17216764035073717,0.5234109526659124,-0.02730894847335119,-0.44335282224930356,0.04433136441546026,0.049031122774670255,0.6603082855189556,0.7191855975559781,0.7160563763705167,-0.396270002424717,0.5083319606781006,0.16018499314784995,-0.013500001206994017,0.3197700083255769,-0.8477419350296259,-0.8187096811830997,-0.8361290328204632,-0.8419354856014252,-0.888387096952647,-0.8361290328204632,-0.888387096952647,-0.8593548405915499,-0.9,-0.9,-0.9,-0.9,-0.8129032284021378,-0.8593548405915499,-0.7722580656409264,-0.8506451614201069,0.011861586570739768,0.3183699488639832,0.19015671014785773,0.09094995260238647,-0.24782860279083252,0.0756563186645508,-0.27977022528648376,-0.1835158288478851,0.055237519741058394,-0.09129558205604549,0.04086560010910034,-0.04961861371994014,-0.1807230055332184,0.14945890903472903,-0.07163257598876949,-0.3014064788818359,0.2681740164756775,0.2456126689910888,0.08557158708572388,0.2885089159011841
