position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722603516461857,0.5232984329177522,-0.027478027993652288,-0.44299006666961827,0.04433681557331659,0.04988066084885645,0.6595191767348713,0.7227855818612235,0.6820731743899259,-0.3900600045919418,0.5190479736328125,0.06787499696016308,0.002250000201165614,0.3029400157928467,-0.853548387810588,-0.8245161272585392,-0.8651612900197506,-0.8724193555768579,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.10715827345848083,0.035190045833587646,0.1175266742706299,0.09255616664886479,-0.20723792910575867,-0.13930723071098328,0.17430742979049685,-0.07070174217224123,0.4095604419708253,0.2593016982078552,-0.25159361958503723,0.25511970520019533,0.18685641288757326,0.01085264682769771,-0.38238505125045774,0.23935389518737804,0.34210610389709484,0.11632772684097292,-0.39620690345764165,-0.11479699015617373
0.1722603516461857,0.5232984329177522,-0.02747530111435248,-0.44299006666961827,0.04433681557331659,0.0498862865024261,0.6595138811095281,0.7235571588788715,0.6811159125241365,-0.39087000221014023,0.5176799697875977,0.0624449962377549,0.0,0.30013501524925223,-0.853548387810588,-0.8245161272585392,-0.8651612900197506,-0.8709677428007127,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.10471483469009402,0.03883237838745113,0.12054169178009044,0.09051618576049802,-0.21344262957572935,-0.13453482985496523,0.17535166740417474,-0.07913964986801147,0.40548852682113645,0.2621020317077637,-0.24646228551864624,0.2512730956077577,0.19312269687652595,0.0059628725051880105,-0.38609111309051514,0.2371475100517274,0.3404914140701295,0.11291660070419318,-0.3961627006530761,-0.1106235265731812
0.1722603516461857,0.5232984329177522,-0.02747530111435248,-0.44299006666961827,0.04433408999438837,0.049877848022071736,0.6595191767348713,0.7235571180071151,0.6812754561684348,-0.3897900027036667,0.5188199729919435,0.07058999598026272,0.002250000201165614,0.3057450109720231,-0.853548387810588,-0.8245161272585392,-0.8651612900197506,-0.8724193555768579,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.10804908871650698,0.03422724008560185,0.11955045461654656,0.09142491817474363,-0.2026511371135712,-0.13692650198936462,0.17412343025207522,-0.07216161489486694,0.407588803768158,0.2599937081336975,-0.253101772069931,0.2514240503311157,0.19184982776641857,0.006618082523345947,-0.3837323784828186,0.2398700594902038,0.3446290969848632,0.11382758617401134,-0.3984999775886535,-0.11789724826812742
0.1722603516461857,0.5232984329177522,-0.027476664554002328,-0.44299006666961827,0.044332727204924316,0.04988066084885645,0.6595085854841857,0.7231713703700474,0.6811159125241365,-0.3897900027036667,0.5195039749145508,0.06515999659895899,-0.002250000201165614,0.3029400157928467,-0.853548387810588,-0.8245161272585392,-0.8651612900197506,-0.8724193555768579,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.1125668942928314,0.03698004484176631,0.11866103410720819,0.08995367288589473,-0.2103758454322815,-0.13594851493835447,0.17609270811080935,-0.073899257183075,0.408795690536499,0.25701709985733034,-0.2535753428936005,0.24521409273147576,0.1903958559036255,0.002336847782135054,-0.38391165733337407,0.23764564990997317,0.34136334657669065,0.11357395648956292,-0.3977108716964721,-0.11862578988075256
0.1722603516461857,0.5232984329177522,-0.027476664554002328,-0.44299006666961827,0.044332727204924316,0.04988066084885645,0.6595138811095281,0.7227856636047362,0.6815945434570313,-0.38925000429153445,0.5185919723510742,0.06515999659895899,0.004500000402331228,0.3029400157928467,-0.853548387810588,-0.8230645157396793,-0.8651612900197506,-0.8709677428007127,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.11513199806213381,0.03598279953002925,0.12135107517242438,0.08814371824264522,-0.2102646410465241,-0.13615584969520567,0.17651520967483514,-0.07500947713851924,0.4092196941375733,0.2589429259300232,-0.25134036540985105,0.2472641587257386,0.19046741724014293,0.005579209327697732,-0.38241477012634273,0.234145474433899,0.3392564177513123,0.11183341741561892,-0.3974826693534851,-0.11471770405769344
0.1722603516461857,0.5232984329177522,-0.02747530111435248,-0.44299006666961827,0.04433136441546026,0.049877848022071736,0.6595191767348713,0.7227855818612235,0.6811159125241365,-0.38979000404477115,0.5185919723510742,0.06515999659895899,0.006750000603497064,0.3057450109720231,-0.853548387810588,-0.8216129042208195,-0.8651612900197506,-0.8738709683530033,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.10921686887741089,0.03468772172927859,0.12054812908172619,0.09565036296844487,-0.20664644837379453,-0.13503050208091738,0.17630900144577033,-0.07103508710861206,0.41032626628875735,0.25960747003555296,-0.2536768913269043,0.24845527410507195,0.18817455768585212,0.005132567882537797,-0.38283587694168086,0.2397657752037049,0.339813244342804,0.11420921087265012,-0.39750997424125667,-0.11418174505233769
0.1722603516461857,0.5232984329177522,-0.02747530111435248,-0.44299006666961827,0.04433136441546026,0.04988909932921093,0.6595191767348713,0.7230427469526018,0.6815945434570313,-0.389250005632639,0.518135971069336,0.05972999721765526,0.002250000201165614,0.30294001042842866,-0.853548387810588,-0.8230645157396793,-0.8651612900197506,-0.8709677428007127,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.10806968808174133,0.041067087650299094,0.12041079998016369,0.08833769559860227,-0.2108308017253876,-0.13089737892150877,0.17535681724548347,-0.07355083823204045,0.41019912958145144,0.2593884944915771,-0.25170938372611995,0.24679745435714728,0.1873871684074403,0.005274295806884766,-0.3848366975784302,0.2330970525741577,0.3407222986221313,0.10437473058700564,-0.39190340638160703,-0.11039328575134277
0.1722603516461857,0.5232984329177522,-0.027476664554002328,-0.44299006666961827,0.04433000032562462,0.0498862865024261,0.6595138811095281,0.7227856636047362,0.6811159125241365,-0.3900600045919418,0.5197319755554198,0.06787499696016308,0.004500000402331228,0.29452501416206356,-0.853548387810588,-0.8245161272585392,-0.8651612900197506,-0.8724193555768579,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.11192434430122378,0.039942491054534957,0.11691201925277717,0.09421602487564085,-0.20255527496337888,-0.13384292721748348,0.1732943058013917,-0.06941900253295896,0.41564433574676507,0.25642540454864504,-0.25249725580215454,0.2491942763328553,0.19152055978775018,0.008617079257965066,-0.38187006711959837,0.2348411321640015,0.3437454700469972,0.11104795932769773,-0.39807516932487486,-0.11573576331138613
0.1722603516461857,0.5232984329177522,-0.02747530111435248,-0.44299006666961827,0.04433000032562462,0.04988347367564139,0.6595191767348713,0.7229142052786691,0.6811159125241365,-0.389250005632639,0.5185919723510742,0.06787499561905863,0.004500000402331228,0.3029400157928467,-0.853548387810588,-0.8201612927019596,-0.8651612900197506,-0.8738709683530033,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.11032521128654482,0.042158102989196755,0.1180411219596863,0.0944265246391296,-0.20195864439010625,-0.13099930286407468,0.1728925108909608,-0.06683067083358762,0.41222612857818597,0.259257173538208,-0.2501195847988129,0.24488257169723504,0.1900811791419984,0.012573337554931618,-0.3849662482738495,0.228877079486847,0.34259952306747443,0.10780205726623537,-0.39639288783073423,-0.11603912115097048
0.1722603516461857,0.5232984329177522,-0.02747393767470252,-0.44299006666961827,0.044328636235788865,0.0498862865024261,0.6595138811095281,0.7231713703700474,0.6815945434570313,-0.39087000221014023,0.5190479736328125,0.06787499696016308,0.0,0.30013500988483444,-0.853548387810588,-0.8230645157396793,-0.8651612900197506,-0.8724193555768579,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.9,-0.8593548405915499,-0.9,-0.11439036726951601,0.03799767494201656,0.118988585472107,0.08920340538024907,-0.20763838291168213,-0.13552783727645878,0.17908154726028436,-0.07389389276504521,0.4108289122581482,0.2567531704902649,-0.25203747153282163,0.2421889901161195,0.19081631898880003,0.002705919742584273,-0.38543450832366943,0.23527286052703855,0.3458947777748108,0.10667520761489879,-0.39086394309997563,-0.11103830337524412
