position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17224944933047304,0.5232843780076125,-0.02745621035851098,-0.4430097587935621,0.044298636662376656,0.04987503519528669,0.659418549752023,0.7675285066877092,0.6895718193054198,-0.37440000370144844,0.5224679832458498,0.05158499747514733,0.009000000804662789,0.3057450109720231,-0.8187096811830997,-0.8070967756211758,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.8912903227144853,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.8825806450098753,-0.8941935484763235,-0.9,0.04056937694549556,0.15363371372222911,0.09540724754333496,0.03137272596359253,-0.12951856255531313,-0.22554470300674434,0.38242624998092645,-0.07173299789428711,0.1893335938453674,-0.15056210160255434,0.018154263496398926,-0.33603572845458984,0.337865960597992,-0.019794380664825417,-0.3560887277126312,0.10677809715271003,0.4147133946418763,0.16134055852890017,-0.1916747331619263,0.11392682790756237
0.17224944933047304,0.5232878917351474,-0.027457573798160828,-0.4430097587935621,0.04430272893188392,0.04987222236850197,0.659418549752023,0.7680427551269532,0.6890931883725254,-0.37359000474214554,0.522923984527588,0.04886999845504769,0.002250000201165614,0.30013500988483444,-0.8187096811830997,-0.8070967756211758,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8927419355954044,-0.8912903227144853,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.876774193905294,-0.8941935484763235,-0.9,0.03881231546401975,0.1525717735290527,0.09721945524215703,0.02334573268890383,-0.13418501615524292,-0.2214403331279755,0.37922476530075067,-0.0727564752101898,0.18983108997344977,-0.15374888777732854,0.022475945949554488,-0.3353285908699035,0.33498365879058845,-0.019180262088775657,-0.3598097562789917,0.0997369766235352,0.4128990411758423,0.16180565357208254,-0.1872739255428314,0.11031453609466546
0.17224944933047304,0.5232843780076125,-0.027457573798160828,-0.4430097587935621,0.04430000075221252,0.04987222236850197,0.659418549752023,0.7677855900355747,0.689731362949718,-0.3730500049889087,0.5222399826049805,0.05158499881625167,-0.002250000201165614,0.30855001688003536,-0.8187096811830997,-0.8070967756211758,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.8898387098335662,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.9,0.03789124488830564,0.15306261777877805,0.09710315465927122,0.022942757606506325,-0.1255800604820252,-0.22263504266738887,0.3794327974319459,-0.07494167089462278,0.19203093051910403,-0.1552834331989288,0.021741878986358598,-0.3358285009860993,0.3410473823547363,-0.01957347393035891,-0.3592815220355987,0.10025024414062511,0.4152516603469848,0.15751819610595696,-0.18515895009040828,0.11420062780380247
0.17224944933047304,0.5232843780076125,-0.027457573798160828,-0.4430097587935621,0.044301364842048274,0.04986940954171715,0.659418549752023,0.7681712968008859,0.6894122756611217,-0.37494000345468526,0.5224679832458498,0.05429999649524697,0.002250000201165614,0.3085500061511993,-0.8187096811830997,-0.8085483888164163,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.8927419355954044,-0.9,-0.9,-0.9,-0.9,-0.8782258062623441,-0.876774193905294,-0.8941935484763235,-0.9,0.0319207549095154,0.1515771031379699,0.0943270683288574,0.02007536888122563,-0.13232651352882385,-0.2187009394168854,0.3778746485710144,-0.07542956471443174,0.18963421583175666,-0.1524764478206635,0.019174468517303422,-0.3371543169021607,0.33644202947616575,-0.022571539878845193,-0.36304423213005066,0.09644515514373775,0.4150758147239685,0.16108950376510622,-0.18605561256408687,0.1125359416007995
0.17224944933047304,0.5232843780076125,-0.027460300677460525,-0.44300413247243525,0.04430000075221252,0.04986940954171715,0.659418549752023,0.7675284658159528,0.6895718193054198,-0.3738600052893162,0.5236079692840577,0.05158499747514733,0.006750000603497064,0.30013501524925223,-0.8216129042208195,-0.8100000020116568,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.8898387098335662,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.9,0.03748247623443601,0.15509734153747556,0.09694479703903203,0.02384805679321289,-0.1343027651309967,-0.2180447101593017,0.37426632642745983,-0.07064600586891179,0.1894083738327027,-0.1536435842514038,0.018931245803832986,-0.34215572476387024,0.3376090049743653,-0.01802927255630493,-0.35706778764724734,0.10310089588165294,0.40836181640625,0.15636881589889529,-0.19272186756134035,0.11890822649002086
0.17224944933047304,0.5232843780076125,-0.02745621035851098,-0.44300694563299864,0.044301364842048274,0.04986940954171715,0.659418549752023,0.7680427142551965,0.6895718193054198,-0.37521000534296034,0.5224679832458498,0.04886999845504769,0.006750000603497064,0.297330014705658,-0.8187096811830997,-0.8070967756211758,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.8825806450098753,-0.8941935484763235,-0.9,0.041026425361633256,0.15361407995223997,0.0939132571220398,0.02391006946563723,-0.13416731357574463,-0.22054898142814638,0.3770413398742677,-0.0728081345558167,0.1931255936622619,-0.15404344797134395,0.02772974967956543,-0.33913534283638,0.3338750481605529,-0.01977898478508,-0.3618769347667694,0.09661381244659428,0.41325137615203855,0.16296061277389529,-0.18540705442428584,0.11481399536132819
0.17224944933047304,0.5232843780076125,-0.027458937237810566,-0.44300413247243525,0.04430272893188392,0.04987222236850197,0.659418549752023,0.7681712968008859,0.6895718193054198,-0.3738600039482116,0.5217839813232422,0.04615499809384338,0.004500000402331228,0.30294001042842866,-0.8216129042208195,-0.8085483888164163,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8927419355954044,-0.8898387098335662,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.8825806450098753,-0.8941935484763235,-0.9,0.03499628305435176,0.1557817339897155,0.09137760400772099,0.020920050144195512,-0.1364991188049316,-0.2191231191158295,0.37751759290695197,-0.07307538986206052,0.18901333808898924,-0.15789107680320735,0.023452913761138894,-0.33751721978187565,0.3367504835128784,-0.022654151916503884,-0.36358925700187683,0.0972635507583618,0.41410056352615354,0.16227053403854363,-0.18916338086128237,0.11013772487640383
0.17224944933047304,0.5232843780076125,-0.027457573798160828,-0.44300694563299864,0.04430000075221252,0.04988066084885645,0.659418549752023,0.7677855900355747,0.6894122756611217,-0.37440000370144844,0.5231519851684571,0.05158499881625167,0.006750000603497064,0.30013501524925223,-0.8201612927019596,-0.8070967756211758,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.8825806450098753,-0.8941935484763235,-0.9,0.03307775259017942,0.15209176540374758,0.0964519143104553,0.02031408548355107,-0.13535161614418034,-0.21865142583847041,0.37686281204223626,-0.07479972839355464,0.19006519317626946,-0.15412611365318296,0.021399629116058305,-0.3420083105564118,0.3346770286560058,-0.02385513782501225,-0.36113696694374087,0.10265800952911375,0.41494138240814216,0.16156382560729987,-0.18893040418624873,0.11424225568771373
0.17224944933047304,0.5232843780076125,-0.027457573798160828,-0.44300694563299864,0.044298636662376656,0.049877848022071736,0.659418549752023,0.7680427551269532,0.6895718193054198,-0.37440000370144844,0.522923984527588,0.05429999783635131,0.006750000603497064,0.3085500061511993,-0.8216129042208195,-0.8085483888164163,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.8912903227144853,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8956451613572426,-0.9,0.037340748310089156,0.15217609405517585,0.09632552862167354,0.019351601600646973,-0.13478674292564397,-0.22178424596786495,0.3766965150833129,-0.07278571128845213,0.19485003948211677,-0.1519081950187683,0.018685340881347656,-0.3359658300876618,0.3355634450912476,-0.020424109697341875,-0.3577692925930023,0.10221523046493541,0.41138402223587034,0.15914769172668464,-0.1876819968223572,0.11536020040512096
0.17224944933047304,0.5232843780076125,-0.027457573798160828,-0.4430097587935621,0.04430000075221252,0.049877848022071736,0.659418549752023,0.7680427142551965,0.6889336447282272,-0.3744000050425529,0.5226959838867188,0.05158499881625167,0.004500000402331228,0.30013500988483444,-0.8187096811830997,-0.8085483888164163,-0.8303225800395012,-0.8593548405915499,-0.9,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.873870967514813,-0.8825806450098753,-0.8956451613572426,-0.9,0.03388445377349858,0.15492342710494988,0.09081745147705078,0.018281829357147172,-0.1298868834972382,-0.214066618680954,0.37469612360000604,-0.07442325353622437,0.19129664897918708,-0.15268013477325437,0.024857532978057817,-0.33915197253227236,0.3403519392013551,-0.024536472558975175,-0.35995443463325505,0.10189540386199958,0.4147659659385682,0.15344220399856578,-0.18742638230323794,0.11477333307266246
