position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17227125396189813,0.5233265695603792,-0.027450756599911474,-0.44300131931187187,0.044291821414684907,0.04964155313449625,0.6594662204814435,0.7358999797276088,0.7189281931790438,-0.36198000535368924,0.5261159763336182,0.05701499685645095,-0.022500001341104525,0.3085500061511993,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.888387096952647,0.0273284912109375,0.009632670879364036,0.0764066934585571,-0.014316773414611794,-0.002899414300918557,-0.1611874043941498,0.3792904257774353,-0.11330568194389345,0.19293365478515623,0.05317908525466919,-0.03026658296585083,-0.13495958447456358,0.22061351537704466,0.07322269678115845,-0.3569858729839325,0.13811026811599725,0.4056436657905579,0.24758709669113166,-0.1882343173027039,0.14435412883758547
0.1722698911724342,0.5233265695603792,-0.027450756599911474,-0.4429985061513085,0.04429318550452055,0.04963873896635396,0.6594609248561009,0.7358999797276088,0.7187686495347455,-0.3611700037121772,0.5254319744110109,0.05972999721765526,-0.02025000147521494,0.3113550013303755,-0.8709677428007127,-0.8564516142010689,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.03391020298004155,0.010699331760406494,0.08289291858673098,-0.009004282951355025,0.006209206581115678,-0.15976808667182918,0.3793670296669006,-0.11549087762832644,0.1937623500823974,0.049682450294494584,-0.03488872647285457,-0.13468401432037358,0.2189329504966736,0.06668293476104736,-0.3527768433094025,0.131323528289795,0.4068788766860961,0.24059801101684564,-0.18753876686096194,0.14060053825378416
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.44300131931187187,0.044291821414684907,0.049641551793138894,0.6594609248561009,0.7357713563101632,0.7178113564577969,-0.36198000535368924,0.526115993499756,0.05701499685645095,-0.027000001072883584,0.31415999650955195,-0.8709677428007127,-0.8564516142010689,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.03544099330902095,0.011096727848052934,0.08343890905380247,-0.005320322513580278,0.004803407192230269,-0.1667397379875183,0.37594624757766726,-0.117786580324173,0.19429675340652464,0.05385800600051882,-0.034406197071075395,-0.13037751317024227,0.21878038644790643,0.07146799564361572,-0.34870584011077876,0.13851388692855837,0.40315479040145885,0.2551267862319947,-0.1872162580490112,0.13706313371658319
0.17227125396189813,0.5233230558328442,-0.027449393160261515,-0.44300131931187187,0.04429045732484915,0.04964155313449625,0.6594609248561009,0.7355142320905413,0.718130459351973,-0.3627900056540966,0.5252039737701416,0.05701499685645095,-0.018000001274049326,0.3057450056076051,-0.8724193555768579,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.022121679782867387,0.009658098220825195,0.08269690275192265,-0.019308525323867842,-0.0037520349025725874,-0.16377874016761784,0.377682387828827,-0.11443247795104983,0.18867527246475213,0.0466269850730896,-0.03361333608627315,-0.13534829020500183,0.22300422191619884,0.07093509435653689,-0.352657002210617,0.13481909036636364,0.40818307399749754,0.24713004827499396,-0.1871531188488007,0.14151227474212658
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.44300413247243525,0.04429045732484915,0.04963873896635396,0.6594609248561009,0.7353856495448522,0.7182900029962712,-0.3625200037658215,0.5249759559631347,0.05972999721765526,-0.027000001072883584,0.3113550013303755,-0.8709677428007127,-0.8564516142010689,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.027370011806488015,0.013885152339935258,0.07874611616134641,-0.01695671081542971,-0.003912484645843484,-0.15474988818168645,0.3761205911636353,-0.1161374509334564,0.18954709768295286,0.04908549785614014,-0.032194608449935935,-0.13606229424476624,0.22111176252365106,0.07036228179931636,-0.35810666084289555,0.13751535415649407,0.4064866304397584,0.24650402069091804,-0.181632274389267,0.13628947734832775
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.4429985061513085,0.04429045732484915,0.04964436730263877,0.6594609248561009,0.7357713971819196,0.7184495544433592,-0.36279000431299213,0.5254319572448732,0.05429999783635131,-0.018000001609325356,0.3085500061511993,-0.8709677428007127,-0.8593548405915499,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.028003120422363303,0.011894738674163796,0.08052731752395625,-0.010958111286163308,0.0007879257202147993,-0.16267404556274412,0.3775035381317139,-0.11524867415428164,0.19592120647430422,0.05030708312988286,-0.034145486354827836,-0.13557037711143494,0.22052274942398065,0.07419193983077998,-0.3535708308219909,0.13514900207519542,0.40653694868087775,0.24963018894195554,-0.18700114488601682,0.14307181835174554
0.17227125396189813,0.5233230558328442,-0.027449393160261515,-0.44300131931187187,0.044291821414684907,0.04964155313449625,0.6594609248561009,0.7357713971819196,0.718130459351973,-0.36090000450611115,0.5256599578857423,0.05972999721765526,-0.022500001341104525,0.3113550120592118,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.02147086858749392,0.009428286552429221,0.08037271499633791,-0.02175212502479551,-0.009035933017730757,-0.15610676407814028,0.37710496187210085,-0.11442534327507015,0.19496880769729608,0.05097720623016355,-0.03106947541236882,-0.14084064960479736,0.2174947500228882,0.06916022300720215,-0.35731900334358213,0.13325150012969977,0.40668876171112067,0.24555591344833372,-0.18485553860664372,0.14317342042922976
0.17227125396189813,0.5233265695603792,-0.027448029720611777,-0.44300131931187187,0.04428909323501351,0.04963873896635396,0.6594609248561009,0.7358999388558524,0.7186091058904475,-0.3617100048065185,0.5256599578857423,0.05701499685645095,-0.02475000120699411,0.314160007238388,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.026911675930023193,0.018630516529083208,0.07865749597549443,-0.022192221879959062,-0.0036010265350341353,-0.16034047007560726,0.37806508541107176,-0.11693916320800779,0.18852356672286985,0.046346318721771196,-0.03401727676391597,-0.13683562874794009,0.2254144549369813,0.06025056838989262,-0.34949135184288027,0.12265044450759899,0.41112717390060427,0.24987094402313226,-0.18557732105255131,0.1451279997825622
0.17227125396189813,0.5233265695603792,-0.027449393160261515,-0.4429985061513085,0.04429045732484915,0.04964436596128119,0.6594609248561009,0.7352570669991628,0.719087736823342,-0.3619800040125847,0.526343994140625,0.05701499685645095,-0.01575000140815974,0.3085500061511993,-0.8709677428007127,-0.8550000010058284,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.027579009532928467,0.03743366003036497,0.060914468765258745,-0.004440557956695512,0.022985565662384078,-0.15760837197303768,0.3813697814941407,-0.1322088718414307,0.16750792264938352,0.04761114120483401,-0.02710844278335567,-0.10402271747589109,0.22436485290527342,0.03747614622116091,-0.3344952821731567,0.0702836394309998,0.43766891956329357,0.24520293474197385,-0.1627854645252228,0.1379391431808471
0.17227125396189813,0.5233230558328442,-0.027446666280961707,-0.44300131931187187,0.04428909323501351,0.04964436730263877,0.6594609248561009,0.7347427776881629,0.7186090980876575,-0.3614400056004524,0.5261159591674806,0.05701499685645095,-0.018000001609325356,0.3057450056076051,-0.8724193555768579,-0.8579032273963094,-0.876774193905294,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.888387096952647,0.03791474103927617,0.06337491273880003,0.04631885290145876,0.041847395896911666,0.0666827201843262,-0.15714284777641296,0.3859939098358155,-0.15723661780357356,0.14319798946380613,0.030708503723144487,-0.04145193099975586,-0.055206298828125,0.22775645256042487,0.0471838116645813,-0.36556277275085447,0.037489342689514205,0.4792139768600464,0.2558372497558593,-0.1367293059825897,0.09269542694091792
