position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986780708282157,-0.38278324694758725,-0.10782751899160359,0.29646563856953134,-0.5014164163983641,0.21163202804347903,-0.01578948435705574,0.1455882593087049,-0.05704229910348724,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206838770854082,-0.830203881035158,0.8986446072968689,-0.38278324694758725,-0.1068691218958926,0.29646563856953134,-0.5001416283427658,0.2100214293778192,-0.02368421873619675,0.1422794350542148,-0.05704231122463932,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9014516128809191,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985776961919872,-0.38281033559363054,-0.10734835852978752,0.29646563856953134,-0.5022662722879014,0.21130991437343505,-0.03947369139417212,0.1455882593087049,-0.06971835749016086,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.830203881035158,0.8985274769582495,-0.38281033559363054,-0.10686908380985316,0.2990104410271851,-0.5035410603434998,0.21098778857721523,-0.02368421873619675,0.1422794350542148,-0.06338032829682405,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9029032257618382,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.830203881035158,0.8984940293847147,-0.3828374242396738,-0.10662956070800422,0.29688978268375965,-0.5018413443431328,0.21259838724287505,-0.03157895311533765,0.1455882593087049,-0.06338032829682405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9029032257618382,-0.8985483872238547,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.8302145526475025,0.8983936228328627,-0.38278324694758725,-0.10567104935417504,0.29646563856953134,-0.5009914863429492,0.21195415383969907,-0.02368421873619675,0.1422794350542148,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8302145526475025,0.8982262892183174,-0.38278324694758725,-0.10543145008024735,0.29646563856953134,-0.5026912023433163,0.21098779464030304,-0.02368421873619675,0.1422794350542148,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9058064515236766,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.13405952124947373,0.8018803684948691,-0.4206588665052327,-0.830203881035158,0.8977243043324926,-0.38281033559363054,-0.10782755707764302,0.29646565931210345,-0.5018413422324866,0.21195414777661103,-0.02368421873619675,0.1422794350542148,-0.06338034041797613,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.8302252242598472,0.8975067514842096,-0.3828374242396738,-0.10830683179757727,0.29816217354130037,-0.5026912023433163,0.21163203410656684,-0.02368421873619675,0.1455882593087049,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.13403422870615533,0.8018803684948691,-0.4206588665052327,-0.8302358958721918,0.8974063608901693,-0.38281033559363054,-0.10734839661582696,0.29688976194118777,-0.5026912023433163,0.21163202198039122,-0.01578948435705574,0.1455882593087049,-0.05704231122463932,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483872238547,-0.8970967740286142,-0.9,-0.9,-0.9014516128809191,-0.9
0.5697363624053414,-0.13402157037894646,0.8018803684948691,-0.4206338559250573,-0.8302252242598472,0.89738962114559,-0.3828645128857171,-0.10567104935417504,0.2943450217112503,-0.5018413443431328,0.21227626750974304,-0.02368421873619675,0.1422794350542148,-0.06971834536900878,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206838770854082,-0.830203881035158,0.89738962114559,-0.38281033559363054,-0.10543148816628667,0.2951932684545625,-0.5005665562875344,0.21163203410656684,-0.02368421873619675,0.13897061079972517,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.8302358958721918,0.8973728973588225,-0.38281033559363054,-0.10782763324972178,0.2934967749679377,-0.5005665562875344,0.21195414777661103,-0.01578948435705574,0.1455882593087049,-0.06971835749016086,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064515236766,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9
0.5697363624053414,-0.13403422870615533,0.8018803684948691,-0.42067137179532044,-0.8302252242598472,0.89738962114559,-0.38281033559363054,-0.1095049805113737,0.29688978268375965,-0.5009914863429492,0.21130990831034724,-0.02368421873619675,0.1422794350542148,-0.05704231122463932,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
