position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.2719238645141116,0.6571497927982711,0.48484563291724303,0.535079616432862,0.3774983401281244,0.40974953646099194,0.8782074814267614,0.4520856823240007,0.35569930076599116,0.6235699862241745,0.728743968963623,0.4837100005149841,0.40099999785423274,0.5392699995636939,0.05,0.05435483874753118,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4484032988548279,0.5132948756217957,0.47168731689453125,0.4857809841632843,0.4863799214363098,0.5051147937774658,0.5086244940757751,0.505121111869812,0.48712584376335144,0.4859156012535095,0.5166162848472595,0.4676370322704315,0.5191577076911926,0.5194033980369568,0.5070687532424927,0.4855489730834961,0.48779213428497314,0.48355942964553833,0.4943993389606476,0.48181989789009094
0.2719245462339365,0.6571497927982711,0.48484563291724303,0.535079616432862,0.377499708119075,0.4097467249755647,0.8782048332984232,0.452214275087629,0.3560184036601673,0.6224899840354919,0.7284019937515258,0.4837100005149841,0.39987499892711637,0.5406725005060434,0.05,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4483155608177185,0.5135430693626404,0.4714367687702179,0.485794335603714,0.48693394660949707,0.5049996376037598,0.5082406997680664,0.5053040385246277,0.48749199509620667,0.48619815707206726,0.5171677470207214,0.4677043557167053,0.5187124609947205,0.5193964838981628,0.5071321725845337,0.4854077398777008,0.4879944920539856,0.4836953282356262,0.49466800689697266,0.4815891683101654
0.2719238645141116,0.6571497927982711,0.48484563291724303,0.535079616432862,0.377499708119075,0.4097467249755647,0.8782074814267614,0.45195710999625066,0.35577907648953516,0.622759985923767,0.7288579864501953,0.4837100005149841,0.40212499678134916,0.5336600011587143,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4482278823852539,0.5130633115768433,0.4709511399269104,0.4855705499649048,0.4866463840007782,0.505601167678833,0.508448600769043,0.5049658417701721,0.4878893196582794,0.4856724143028259,0.5169028043746948,0.4678199589252472,0.518983781337738,0.5203382968902588,0.5070692300796509,0.4853675961494446,0.48848339915275574,0.48406079411506653,0.4943975806236267,0.48200544714927673
0.2719225010744617,0.6571480292289168,0.48484563291724303,0.535079616432862,0.377499708119075,0.40974953646099194,0.8782048332984232,0.45202140126909524,0.35577907648953516,0.622759985923767,0.727831992149353,0.4837100005149841,0.40324999570846554,0.5392699995636939,0.05,0.05435483874753118,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4481884241104126,0.5139700174331665,0.4714542031288147,0.4858424961566925,0.4867130219936371,0.5054075121879578,0.5081484317779541,0.5053848028182983,0.48745718598365784,0.48616984486579895,0.5165942907333374,0.46782806515693665,0.5188055634498596,0.5198991894721985,0.5065160989761353,0.4853050112724304,0.48804402351379395,0.48325884342193604,0.49495044350624084,0.48138388991355896
0.2719231827942866,0.6571462656595625,0.48484563291724303,0.535079616432862,0.377500389513807,0.40974953646099194,0.8782101295550995,0.45202140126909524,0.35585886001586914,0.6228949868679047,0.7280599927902222,0.4837100005149841,0.40099999785423274,0.5378674999624491,0.05,0.05435483874753118,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4483237862586975,0.5132031440734863,0.4715298116207123,0.486134797334671,0.48682114481925964,0.5056304335594177,0.508635401725769,0.5054306387901306,0.48764944076538086,0.4861625134944916,0.5170168280601501,0.46777868270874023,0.5190415382385254,0.5198085308074951,0.5074529647827148,0.4850708544254303,0.4881860315799713,0.483903706073761,0.4944259226322174,0.48220333456993103
0.2719245462339365,0.6571480292289168,0.48484563291724303,0.535079616432862,0.377499708119075,0.4097481307182783,0.8782101295550995,0.45195712021418977,0.355619532845237,0.622759985923767,0.7278319664001465,0.4837100005149841,0.40099999785423274,0.5392700009047985,0.05,0.05217741937376559,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44799232482910156,0.5136580467224121,0.47161370515823364,0.48531097173690796,0.486327588558197,0.5060359835624695,0.5085893273353577,0.5056231617927551,0.48757460713386536,0.4858047366142273,0.5169214606285095,0.4673137962818146,0.5192481875419617,0.5205029249191284,0.5064501762390137,0.4853956699371338,0.4880102276802063,0.4834633767604828,0.4948815107345581,0.4815557599067688
0.2719245462339365,0.6571462656595625,0.48484563291724303,0.535079616432862,0.37749902412359976,0.4097467249755647,0.8782074814267614,0.4516999857766287,0.3557790842923251,0.6228949815034867,0.7279459753036499,0.4837100005149841,0.4043749946355819,0.5364650003612041,0.05,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44833865761756897,0.5133563280105591,0.47174784541130066,0.48529985547065735,0.4860002398490906,0.5063470602035522,0.5083189606666565,0.5054566860198975,0.4873127341270447,0.4858793616294861,0.5167465209960938,0.4674851596355438,0.5192266702651978,0.5206918120384216,0.5068069696426392,0.48557963967323303,0.4882287085056305,0.4839244782924652,0.49490779638290405,0.4819069802761078
0.2719231827942866,0.6571480292289168,0.48484563291724303,0.535079616432862,0.377499708119075,0.4097481307182783,0.8782127773677709,0.45189282894134514,0.3558588522130793,0.6232999789714813,0.7278320007324218,0.4837100005149841,0.40099999785423274,0.5406725005060434,0.05,0.05217741937376559,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4483442008495331,0.5127319693565369,0.4714961051940918,0.4856131672859192,0.4868408143520355,0.5057308077812195,0.5087572336196899,0.5048269629478455,0.48750728368759155,0.4856075346469879,0.5171160697937012,0.46746504306793213,0.5189107060432434,0.5203073024749756,0.5075240731239319,0.48521700501441956,0.4886248707771301,0.48408856987953186,0.49448782205581665,0.48253029584884644
0.2719238645141116,0.6571480292289168,0.48484563291724303,0.535079616432862,0.3774983401281244,0.4097467249755647,0.8782101295550995,0.4516999857766287,0.3560184036601673,0.6226249849796295,0.7271479902267456,0.48506750036031004,0.398749997317791,0.5406725005060434,0.05,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4483652412891388,0.5128603577613831,0.4715370237827301,0.48579949140548706,0.48629945516586304,0.5051513910293579,0.5082598328590393,0.5056531429290771,0.487659752368927,0.4857691824436188,0.5165252089500427,0.4676782786846161,0.5191220045089722,0.5198248028755188,0.5074260830879211,0.4853575825691223,0.4878246784210205,0.48389387130737305,0.4943191111087799,0.48224902153015137
0.2719245462339365,0.6571480292289168,0.48484563291724303,0.535079616432862,0.377500389513807,0.4097467249755647,0.8782101295550995,0.4514428411211286,0.3559386201338334,0.6228949868679047,0.7274899997711182,0.4837100005149841,0.40212499678134916,0.5378674999624491,0.05,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4480995833873749,0.5128589272499084,0.47142335772514343,0.4860163927078247,0.48666277527809143,0.5050303936004639,0.508475124835968,0.5053302049636841,0.4877006411552429,0.4859655499458313,0.5168645977973938,0.4680134654045105,0.5192820429801941,0.51941978931427,0.5075255036354065,0.4852742552757263,0.48802685737609863,0.48338583111763,0.4943302273750305,0.48185157775878906
