position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.271919092475337,0.657156820253341,0.4848558600149887,0.5350627321059723,0.3774969721371738,0.40964826933130727,0.8780830257082047,0.44951426642281667,0.3560981715809215,0.6193849837779999,0.7296559886932372,0.48913999989628787,0.41,0.5364650017023086,0.05580645152367652,0.058709677495062354,0.05580645152367652,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08629032233729958,0.45079949498176575,0.5003012418746948,0.4771904945373535,0.4947452247142792,0.48905113339424133,0.4757065773010254,0.5010823607444763,0.4993235170841217,0.4810260236263275,0.4812217354774475,0.5063369870185852,0.47948288917541504,0.5070866346359253,0.4693940579891205,0.5277948379516602,0.49837711453437805,0.46729224920272827,0.4756099283695221,0.5008907318115234,0.5027070641517639
0.271919092475337,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.40965108081673457,0.8780883213335474,0.44932140282222194,0.3559386279366233,0.6192499828338623,0.7294279880523681,0.48913999989628787,0.40887499839067454,0.5378675006330013,0.05580645152367652,0.058709677495062354,0.05580645152367652,0.05,0.07612903248518706,0.08120967699214816,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08774193469434977,0.45059043169021606,0.4999734163284302,0.4775031507015228,0.49474865198135376,0.4886438846588135,0.4760729968547821,0.5011218786239624,0.49964821338653564,0.4808051884174347,0.48069584369659424,0.5063637495040894,0.4794937074184418,0.5072377324104309,0.46998077630996704,0.5284990668296814,0.4983733892440796,0.4673995077610016,0.475924551486969,0.5005970001220703,0.5030295252799988
0.27192045591498687,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.40965108081673457,0.8781015613439045,0.44938569409506657,0.3561779473044655,0.6192499828338623,0.7298839979171753,0.4877825000509619,0.4088749957084655,0.533660000488162,0.05580645152367652,0.061612903047353035,0.05580645152367652,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08774193469434977,0.450761079788208,0.5001004338264465,0.47696611285209656,0.4947364032268524,0.4888632595539093,0.47552353143692017,0.5011651515960693,0.4992579519748688,0.48112452030181885,0.48102331161499023,0.5060869455337524,0.47958460450172424,0.5065475106239319,0.4698353111743927,0.5284795761108398,0.4982752203941345,0.46789267659187317,0.4759068787097931,0.500556468963623,0.5028516054153442
0.27191977419516195,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.40965108081673457,0.878106857284914,0.44944998536791114,0.3558588522130793,0.6192499828338623,0.7295419969558716,0.4904974999092519,0.4066249951720237,0.5350625000894069,0.05580645152367652,0.058709677495062354,0.05798387079266831,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09427419323474168,0.0819354835897684,0.09354838579893113,0.08629032233729958,0.45057055354118347,0.4996701776981354,0.47763684391975403,0.49448922276496887,0.4887706935405731,0.4756999909877777,0.5011686682701111,0.4996696412563324,0.48101377487182617,0.48113688826560974,0.5062522888183594,0.47979921102523804,0.5072399377822876,0.46979326009750366,0.5279961824417114,0.4984423816204071,0.46749016642570496,0.47610044479370117,0.5002768635749817,0.5029643774032593
0.2719211376348118,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.4096553007275906,0.8781148007229281,0.44925712176731647,0.35569930076599116,0.6192499828338623,0.7295419969558716,0.48913999989628787,0.40887499839067454,0.5350625007599592,0.05580645152367652,0.061612903047353035,0.05580645152367652,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08483870998024941,0.45095035433769226,0.4996321499347687,0.47761857509613037,0.4944787323474884,0.4889765679836273,0.47610175609588623,0.5012765526771545,0.499478280544281,0.48084911704063416,0.48045897483825684,0.5062965154647827,0.4792369604110718,0.507087230682373,0.47000986337661743,0.528412401676178,0.4982925057411194,0.46779853105545044,0.47620126605033875,0.5005890727043152,0.5030266046524048
0.2719204559149869,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.40966233748930414,0.8781253932362806,0.4493214130401611,0.3560981715809215,0.6191149818897247,0.7296559886932372,0.4904974999092519,0.40549999356269834,0.5350625000894069,0.05580645152367652,0.061612903047353035,0.05580645152367652,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08483870998024941,0.45045775175094604,0.4996941089630127,0.47747600078582764,0.4946402609348297,0.48894190788269043,0.4757630228996277,0.501145601272583,0.4998355507850647,0.48109039664268494,0.48103633522987366,0.5059943795204163,0.47958678007125854,0.5066745281219482,0.4698798954486847,0.5279905796051025,0.4985666275024414,0.4678103029727936,0.47569146752357483,0.5000216364860535,0.5031495690345764
0.2719218193546368,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.40966233748930414,0.8781280413646187,0.44938569409506657,0.355699308568781,0.6191149818897247,0.7293139791488648,0.48913999989628787,0.4077499967813491,0.533660000488162,0.05580645152367652,0.061612903047353035,0.05798387079266831,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08629032233729958,0.4508560597896576,0.4993210732936859,0.4775104820728302,0.49470454454421997,0.4885515570640564,0.47630685567855835,0.5009773969650269,0.49965500831604004,0.48103171586990356,0.4808292090892792,0.5060646533966064,0.47938331961631775,0.5070651769638062,0.47043749690055847,0.5281304717063904,0.4985557198524475,0.4675700068473816,0.47607019543647766,0.5001232028007507,0.5033316612243652
0.2719218193546368,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.4096637432320178,0.878133337621295,0.44906426838466096,0.3554599892009388,0.6192499828338623,0.7293139877319336,0.48913999989628787,0.4077499967813491,0.5350625007599592,0.05580645152367652,0.058709677495062354,0.05580645152367652,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08629032233729958,0.450643390417099,0.4998219609260559,0.47763314843177795,0.4948706030845642,0.4888145923614502,0.4757917821407318,0.5010621547698975,0.49950623512268066,0.4812277853488922,0.4808489978313446,0.5060870051383972,0.4795496165752411,0.5069677829742432,0.47004789113998413,0.5283795595169067,0.49865052103996277,0.46757006645202637,0.47593557834625244,0.5006329417228699,0.5029063820838928
0.2719218193546368,0.657156820253341,0.484853133135689,0.5350627321059723,0.3774969721371738,0.40966796046015874,0.8781386335623044,0.4489999873297555,0.3558588522130793,0.6193849784135819,0.7294279880523681,0.4904974999092519,0.4077499967813491,0.5364650017023086,0.05580645152367652,0.058709677495062354,0.05798387079266831,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.0819354835897684,0.09354838579893113,0.08774193469434977,0.45043545961380005,0.5001769661903381,0.47758302092552185,0.4946132004261017,0.4889979958534241,0.47561413049697876,0.5014079809188843,0.49970507621765137,0.48106834292411804,0.48102033138275146,0.506137490272522,0.4794682562351227,0.5073676705360413,0.46942228078842163,0.5280371308326721,0.49830737709999084,0.46787136793136597,0.47594138979911804,0.5000787973403931,0.5025998950004578
0.2719218193546368,0.657156820253341,0.48485381485551393,0.5350627321059723,0.3774969721371738,0.4096721776882997,0.8781465770003186,0.4490642786026,0.35538022128018465,0.6192499828338623,0.7293139791488648,0.48913999989628787,0.40887499839067454,0.533660000488162,0.05580645152367652,0.058709677495062354,0.05798387079266831,0.05,0.07612903248518706,0.07903225719928741,0.07032257970422506,0.0645161285996437,0.09645161218941212,0.08483870914205908,0.09354838579893113,0.08629032233729958,0.4506475627422333,0.49993813037872314,0.47773438692092896,0.4946827292442322,0.4886530935764313,0.47596439719200134,0.5010035634040833,0.4999920725822449,0.4810047745704651,0.4809611141681671,0.5058602690696716,0.4793861210346222,0.5071566104888916,0.46970972418785095,0.5281525254249573,0.49817538261413574,0.4673340618610382,0.47564825415611267,0.5003041625022888,0.5031449198722839
