position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.2719218193546368,0.6571427385208537,0.48484290603794333,0.535058516387759,0.3774962907424418,0.409710154203289,0.878220720805785,0.4543356929506574,0.3560981715809215,0.6243799865245819,0.7359259891510009,0.48235250033438204,0.40212499678134916,0.5364650003612041,0.05145161288091913,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44904452562332153,0.5144410729408264,0.47161784768104553,0.4850401282310486,0.4867511987686157,0.5065004825592041,0.5084235668182373,0.5051437020301819,0.487230122089386,0.48638007044792175,0.5171159505844116,0.4675121605396271,0.5190609693527222,0.5198129415512085,0.5051757097244263,0.48571133613586426,0.48754775524139404,0.4834369122982025,0.495993435382843,0.4812769889831543
0.2719211376348118,0.6571427385208537,0.48484222431811835,0.5350599216271635,0.3774969721371738,0.4097129656887163,0.878220720805785,0.45439997400556287,0.35617793950167564,0.6250549858808517,0.7361539897918701,0.48235250033438204,0.39987499892711637,0.5378675006330013,0.05145161288091913,0.058709677495062354,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4490969479084015,0.5144200325012207,0.47166016697883606,0.4847531020641327,0.48650503158569336,0.5064557194709778,0.5080273151397705,0.5053195953369141,0.48700806498527527,0.4864289462566376,0.5170032978057861,0.46713101863861084,0.5190780162811279,0.5200960636138916,0.5050437450408936,0.4852137267589569,0.4874441623687744,0.4832024872303009,0.4955922067165375,0.48154863715171814
0.2719211376348118,0.6571427385208537,0.48484222431811835,0.5350571111483547,0.3774969721371738,0.4097129656887163,0.878220720805785,0.45459283760615754,0.3562577230280095,0.6249199849367142,0.7361539897918701,0.4837100005149841,0.40099999785423274,0.5378674999624491,0.05290322576183826,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44930148124694824,0.5146819353103638,0.47169792652130127,0.4846418797969818,0.48688217997550964,0.506713330745697,0.5078978538513184,0.5052189230918884,0.48714932799339294,0.48624053597450256,0.5166224241256714,0.46755728125572205,0.5191189646720886,0.519853949546814,0.5048207640647888,0.48516032099723816,0.4875416159629822,0.4834290146827698,0.49603554606437683,0.4808914065361023
0.2719218193546368,0.6571445020902081,0.48484222431811835,0.5350627321059723,0.3774969721371738,0.4097129656887163,0.8782233689341231,0.4543356929506574,0.35625771522521965,0.6247849893569947,0.7358119888305664,0.4837100005149841,0.40099999785423274,0.5350625000894069,0.05145161288091913,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.448966383934021,0.5140581727027893,0.4717225432395935,0.48512035608291626,0.4871757924556732,0.5062105655670166,0.5083728432655334,0.5055539608001709,0.48764297366142273,0.48636332154273987,0.5171063542366028,0.4675374925136566,0.5189946293830872,0.5198362469673157,0.5055329203605652,0.48537465929985046,0.48766088485717773,0.4833095669746399,0.49541836977005005,0.48134520649909973
0.2719218193546368,0.6571427385208537,0.48484154259829343,0.5350599216271635,0.3774969721371738,0.4097129656887163,0.878220720805785,0.454399984223502,0.3561779473044655,0.6245149928331375,0.7356979885101319,0.48235250033438204,0.40324999570846554,0.5406725005060434,0.05,0.058709677495062354,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4493066072463989,0.5143499970436096,0.47158581018447876,0.48523393273353577,0.4866652488708496,0.5060534477233887,0.5084495544433594,0.5055422186851501,0.48723897337913513,0.4862152636051178,0.5173863172531128,0.4672539234161377,0.5189750790596008,0.5200268030166626,0.5058139562606812,0.4854556620121002,0.4873041808605194,0.48346081376075745,0.4955013394355774,0.481537401676178
0.2719218193546368,0.6571427385208537,0.48484154259829343,0.5350599216271635,0.3774969721371738,0.40971155994600267,0.878220720805785,0.45452855655125207,0.3561779473044655,0.6242449802160264,0.7360399894714356,0.4837100005149841,0.40212499678134916,0.5364650003612041,0.05290322576183826,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4486757218837738,0.5146813988685608,0.47173887491226196,0.4854969084262848,0.4864918291568756,0.5065075755119324,0.5081644654273987,0.5052172541618347,0.4875093698501587,0.4865264296531677,0.5167587995529175,0.46739640831947327,0.5191567540168762,0.5203469395637512,0.5049812197685242,0.48552119731903076,0.4874061644077301,0.4833657741546631,0.4959072768688202,0.48111966252326965
0.2719218193546368,0.6571427385208537,0.4848408608784685,0.5350627321059723,0.3774969721371738,0.4097129656887163,0.878220720805785,0.45427142211369104,0.3561779473044655,0.6245149821043015,0.7360399894714356,0.4837100005149841,0.398749997317791,0.5406725005060434,0.05145161288091913,0.056532258121296766,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4489263892173767,0.5145533680915833,0.47092267870903015,0.48497316241264343,0.4870551824569702,0.5068722367286682,0.5079824328422546,0.5049594640731812,0.487429678440094,0.4863455593585968,0.5168851613998413,0.4674004018306732,0.5192990899085999,0.52061927318573,0.5042968988418579,0.48541802167892456,0.48754218220710754,0.4837980270385742,0.4958767890930176,0.48098623752593994
0.2719218193546368,0.6571445020902081,0.48484290603794333,0.5350599216271635,0.3774962907424418,0.4097087484605753,0.878220720805785,0.45414283956800183,0.3563374909487637,0.6238399827480315,0.7358119888305664,0.4837100005149841,0.40324999570846554,0.5364650003612041,0.05,0.058709677495062354,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4489263892173767,0.514672040939331,0.47158804535865784,0.48464712500572205,0.48659050464630127,0.506701648235321,0.5084044933319092,0.505006730556488,0.48733872175216675,0.4863344132900238,0.5169883370399475,0.46714237332344055,0.519008994102478,0.5199975371360779,0.5053403973579407,0.48514336347579956,0.48779866099357605,0.4833157956600189,0.49597010016441345,0.48126882314682007
0.2719218193546368,0.6571427385208537,0.48484222431811835,0.5350627321059723,0.3774969721371738,0.4097129656887163,0.878220720805785,0.45452855655125207,0.35617793950167564,0.6245149928331375,0.7354699878692627,0.4837100005149841,0.40099999785423274,0.5364649996906519,0.05145161288091913,0.058709677495062354,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44922468066215515,0.514450192451477,0.4717404842376709,0.4851710796356201,0.4867817759513855,0.5061915516853333,0.508508026599884,0.5055366158485413,0.4873826503753662,0.4863973557949066,0.5166773796081543,0.4674459397792816,0.5192384719848633,0.5197080373764038,0.5053052306175232,0.48525285720825195,0.4868505895137787,0.4833170473575592,0.4957362413406372,0.48115167021751404
0.2719211376348118,0.6571445020902081,0.4848408608784685,0.535058516387759,0.3774969721371738,0.4097129656887163,0.878220720805785,0.45446426527840744,0.3564172666723078,0.6238399827480315,0.7356979885101319,0.4837100005149841,0.40212499678134916,0.5392699995636939,0.05145161288091913,0.058709677495062354,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44936811923980713,0.5146555304527283,0.47140559554100037,0.48507484793663025,0.48691028356552124,0.5056809782981873,0.5080617666244507,0.5056900382041931,0.48724737763404846,0.4866352677345276,0.5170655250549316,0.4678138494491577,0.5191730260848999,0.5193604826927185,0.505118727684021,0.48516300320625305,0.48698902130126953,0.4830019176006317,0.49545159935951233,0.4810805916786194
