position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.2719231827942866,0.657156820253341,0.48484904184146066,0.5350458692331195,0.3774915209793176,0.40971155994600267,0.8781253932362806,0.45311426094600127,0.3554599892009388,0.6254599833488464,0.7336459827423096,0.48506750036031004,0.40212499678134916,0.5364650003612041,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4490882456302643,0.5169771909713745,0.4707169830799103,0.4843921363353729,0.4875994920730591,0.5080503821372986,0.5080582499504089,0.5046337842941284,0.48710066080093384,0.4860991835594177,0.5158650279045105,0.4669526219367981,0.5193581581115723,0.519236147403717,0.5023409724235535,0.4853516221046448,0.48642897605895996,0.483430951833725,0.49707382917404175,0.47914576530456543
0.2719225010744617,0.657156820253341,0.48485040593129636,0.5350458692331195,0.3774915209793176,0.4097129656887163,0.8781253932362806,0.4531785420009068,0.3560184036601673,0.624649988412857,0.7338739833831787,0.4837100005149841,0.40549999356269834,0.5392700009047985,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44927048683166504,0.5170236229896545,0.47069528698921204,0.48436638712882996,0.48758378624916077,0.5077497363090515,0.5081455707550049,0.5045873522758484,0.4872242510318756,0.48598340153694153,0.5158600807189941,0.4675084054470062,0.5190526247024536,0.518835186958313,0.5021551847457886,0.4849024713039398,0.48638036847114563,0.482962965965271,0.4971136450767517,0.47924166917800903
0.2719231827942866,0.657156820253341,0.4848497238863785,0.5350472744725238,0.3774915209793176,0.4097129656887163,0.8781253932362806,0.45362854003906244,0.3555397649244828,0.6250549912452698,0.7341019840240478,0.4837100005149841,0.40324999570846554,0.5364649996906519,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44911301136016846,0.5167868733406067,0.4708012640476227,0.4843328297138214,0.48756763339042664,0.5080567598342896,0.5080439448356628,0.5045591592788696,0.4870815575122833,0.4862489402294159,0.5159875154495239,0.4672313332557678,0.5191711187362671,0.5185322761535645,0.5021048784255981,0.48537254333496094,0.48611193895339966,0.48352447152137756,0.4969969093799591,0.47895392775535583
0.2719225010744617,0.657156820253341,0.48484835979654284,0.5350486797119282,0.3774915209793176,0.4097129656887163,0.8781386335623044,0.4532428332737513,0.355699308568781,0.6254599833488464,0.7342159843444824,0.48506750036031004,0.40549999356269834,0.5392699995636939,0.05,0.05217741937376559,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4493422210216522,0.5171308517456055,0.47081103920936584,0.483858585357666,0.48748064041137695,0.5080928802490234,0.5081325173377991,0.5046096444129944,0.48704659938812256,0.4862481951713562,0.5155364274978638,0.46728017926216125,0.5193358063697815,0.5190533399581909,0.5015192627906799,0.4849373400211334,0.486246794462204,0.48345932364463806,0.49722662568092346,0.4791717529296875
0.2719231827942866,0.657156820253341,0.48484904184146066,0.5350472744725238,0.3774915209793176,0.4097143714314299,0.8781412813749758,0.4535642692020961,0.3554599892009388,0.6249199849367142,0.7342159843444824,0.4891400000639259,0.40324999570846554,0.5364650003612041,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4489555060863495,0.5165225267410278,0.47062909603118896,0.4844704568386078,0.4877125322818756,0.5073176622390747,0.5082153081893921,0.5047863721847534,0.48758843541145325,0.48628851771354675,0.5158450603485107,0.46728381514549255,0.5192525386810303,0.5189080238342285,0.5028792023658752,0.4851512014865875,0.48623308539390564,0.48364657163619995,0.4966777563095093,0.4793747663497925
0.2719218193546368,0.657156820253341,0.48484904184146066,0.5350486797119282,0.3774915209793176,0.4097185886595709,0.8781439291876473,0.4534356866564069,0.3553004455566406,0.6258649861812592,0.7344439849853516,0.4837100005149841,0.4043749946355819,0.5378674999624491,0.05,0.05217741937376559,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44938457012176514,0.5169748663902283,0.4709143340587616,0.48436981439590454,0.4874148368835449,0.5070937871932983,0.5081915259361267,0.5045739412307739,0.4871896505355835,0.48617279529571533,0.515863299369812,0.4671878218650818,0.5189536213874817,0.5182409882545471,0.5022813081741333,0.4855462610721588,0.48587214946746826,0.4834012985229492,0.49676522612571716,0.4791525900363922
0.2719218193546368,0.657156820253341,0.48484904184146066,0.5350472744725239,0.3774915209793176,0.4097199970849996,0.8781465770003186,0.4535642692020961,0.35545998139814894,0.6249199795722961,0.7342159843444824,0.4877825002186,0.4043749946355819,0.5406725005060434,0.05,0.05217741937376559,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44940951466560364,0.5169177055358887,0.47065266966819763,0.484753280878067,0.48795977234840393,0.5066542029380798,0.5077964067459106,0.5047184824943542,0.4875558912754059,0.4864964783191681,0.5154030323028564,0.467149943113327,0.5188237428665161,0.5181846618652344,0.5025706887245178,0.4854479730129242,0.48571595549583435,0.4832995533943176,0.4966432750225067,0.47930559515953064
0.2719225010744617,0.657156820253341,0.48484835979654284,0.5350514901907371,0.3774915209793176,0.4097185886595709,0.8781465770003186,0.453435696874346,0.3554599892009388,0.6247849786281585,0.734329984664917,0.48506750036031004,0.40212499678134916,0.5378674999624491,0.05,0.05217741937376559,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44932517409324646,0.5164870023727417,0.4709378778934479,0.4847172498703003,0.48799410462379456,0.506879985332489,0.5083003044128418,0.5049965977668762,0.487447053194046,0.4861767292022705,0.5158185362815857,0.467647522687912,0.5187830924987793,0.518134355545044,0.5029591917991638,0.4853367507457733,0.4862653315067291,0.4835226833820343,0.4964926540851593,0.47953805327415466
0.2719231827942866,0.657156820253341,0.48484835979654284,0.5350500849513327,0.3774915209793176,0.4097185886595709,0.8781571691980044,0.4533714056015014,0.3555397649244828,0.6249199903011322,0.7345579853057861,0.4837100005149841,0.40324999570846554,0.5392700009047985,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4492568373680115,0.5167908668518066,0.47093209624290466,0.48470538854599,0.4874977767467499,0.507116973400116,0.5076878070831299,0.5048756003379822,0.4871455729007721,0.4864419102668762,0.5155601501464844,0.46717244386672974,0.5188651084899902,0.5185756683349609,0.5023237466812134,0.4853164851665497,0.4861319959163666,0.4833897352218628,0.49665534496307373,0.47933271527290344
0.2719238645141116,0.657156820253341,0.48484835979654284,0.5350500849513327,0.3774915209793176,0.40971577717414354,0.8781598173263424,0.4534999779292515,0.35553975712169295,0.624649988412857,0.7339879837036133,0.4877825000509619,0.4043749946355819,0.5392700009047985,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4491233825683594,0.5166886448860168,0.4708930253982544,0.48437371850013733,0.4875435531139374,0.5077699422836304,0.5081523060798645,0.5045744776725769,0.48717716336250305,0.4860532283782959,0.515954852104187,0.4671086072921753,0.5190672278404236,0.5186570882797241,0.502155601978302,0.48535072803497314,0.48612889647483826,0.4835745394229889,0.4966694414615631,0.47941017150878906
