position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.27191977419516195,0.6571427385208537,0.4848401791586435,0.5350627321059723,0.3774969721371738,0.4097017197470071,0.878220720805785,0.44989998340606685,0.3509927203438498,0.6320749866962432,0.7388899974822998,0.48235250033438204,0.41337499678134915,0.5350625000894069,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44897666573524475,0.523975133895874,0.4681740701198578,0.47287383675575256,0.49511414766311646,0.5009070038795471,0.5067428350448608,0.50489342212677,0.48143962025642395,0.4613843560218811,0.5053878426551819,0.4792097508907318,0.5154580473899841,0.5031876564025879,0.5045645833015442,0.49455007910728455,0.46682292222976685,0.4924789071083069,0.5304051041603088,0.5135922431945801
0.2719211376348118,0.6571427385208537,0.4848408608784685,0.5350641427088859,0.3774969721371738,0.40970031132157836,0.878220720805785,0.44964283875056665,0.3513915833559903,0.6320749920606613,0.7390039978027343,0.4837100005149841,0.41337499678134915,0.5350625007599592,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4491004943847656,0.5242992639541626,0.46818456053733826,0.4726050794124603,0.49502333998680115,0.5005475282669067,0.5072439312934875,0.5049344301223755,0.481435090303421,0.46188175678253174,0.5057154893875122,0.47926586866378784,0.5152800679206848,0.503202497959137,0.5045610070228577,0.4941265285015106,0.46749642491340637,0.4916299879550934,0.5303571224212646,0.5136205554008484
0.27192045591498687,0.6571427385208537,0.4848401791586435,0.5350655533117995,0.3774969721371738,0.40970312548972077,0.878220720805785,0.4497071402413504,0.35115226398814803,0.6318049848079681,0.7385479965209961,0.48235250033438204,0.41449999704957,0.5350625007599592,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44934943318367004,0.5246862173080444,0.46799540519714355,0.4729174077510834,0.49527063965797424,0.5008237361907959,0.5068874359130859,0.5052290558815002,0.4819420874118805,0.46193966269493103,0.5052868127822876,0.4793190658092499,0.5158196091651917,0.5028380155563354,0.5042044520378113,0.4942338764667511,0.4666045010089874,0.4922218322753906,0.5306233167648315,0.5127664804458618
0.2719211376348118,0.6571427385208537,0.4848401791586435,0.5350655533117995,0.3774969721371738,0.4097017197470071,0.878220720805785,0.4495142766407557,0.3512320319089022,0.6313999873399735,0.7386619968414306,0.4837100005149841,0.4144999957084656,0.5350625007599592,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4490531384944916,0.524576723575592,0.46861177682876587,0.4728427231311798,0.49497953057289124,0.5006711483001709,0.5069862604141235,0.5047715902328491,0.48151257634162903,0.4622962772846222,0.5048670172691345,0.4792427718639374,0.5154032707214355,0.5024126172065735,0.5043854713439941,0.4944753348827362,0.4669378697872162,0.49182796478271484,0.5304698944091797,0.512879490852356
0.2719218193546368,0.6571427385208537,0.4848401791586435,0.5350655533117995,0.3774969721371738,0.4097017197470071,0.878220720805785,0.44944997514997204,0.35123203971169203,0.6312649863958358,0.7384339962005615,0.4837100005149841,0.41674999624490733,0.5364650003612041,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44943851232528687,0.5239196419715881,0.4680872857570648,0.4726567566394806,0.4949119985103607,0.5006815791130066,0.5068310499191284,0.504898190498352,0.48165813088417053,0.4625453054904938,0.5052533149719238,0.47945499420166016,0.5156551003456116,0.5034583806991577,0.5045819282531738,0.4940151274204254,0.4669688642024994,0.49197080731391907,0.5305017828941345,0.5130812525749207
0.2719218193546368,0.6571427385208537,0.4848401791586435,0.5350627321059723,0.3774962907424418,0.4097045312324344,0.878220720805785,0.44977140086037765,0.35155111919749865,0.6319399857521056,0.7387759971618651,0.48235250033438204,0.41337499678134915,0.5364649996906519,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4492279589176178,0.524264931678772,0.4680365025997162,0.47290775179862976,0.49522674083709717,0.5007293224334717,0.506764829158783,0.5053198337554932,0.48185423016548157,0.4617566764354706,0.5051394104957581,0.47925832867622375,0.5155961513519287,0.5030776262283325,0.504326581954956,0.49434396624565125,0.4666597247123718,0.4922374486923218,0.5303375124931335,0.5136275291442871
0.2719218193546368,0.6571427385208537,0.4848401791586435,0.5350627321059723,0.3774962907424418,0.40970312548972077,0.878220720805785,0.44951426642281667,0.3517106706445867,0.631534982919693,0.7384339962005615,0.4837100005149841,0.4122499978542328,0.5350625007599592,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44916167855262756,0.5244585871696472,0.4675186276435852,0.47332531213760376,0.49525344371795654,0.5006109476089478,0.50692218542099,0.5053856372833252,0.4818260073661804,0.4624767601490021,0.505652666091919,0.4791580140590668,0.515984833240509,0.5022932291030884,0.5042235851287842,0.49441006779670715,0.46663838624954224,0.49230995774269104,0.5300601720809937,0.5129473805427551
0.27191977419516195,0.6571427385208537,0.4848401791586435,0.5350641427088859,0.3774969721371738,0.4097017197470071,0.878220720805785,0.44938569409506657,0.35163089492104266,0.631534982919693,0.7382059955596924,0.4837100005149841,0.4122499991953372,0.5322575008869171,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4493821859359741,0.5242012739181519,0.4682159721851349,0.472821444272995,0.49459895491600037,0.5010914206504822,0.5069781541824341,0.504683256149292,0.4818347990512848,0.4620140492916107,0.5053431391716003,0.47923001646995544,0.515781044960022,0.5032621622085571,0.5048189759254456,0.4941159188747406,0.46694478392601013,0.4918002784252167,0.5303816199302673,0.5129609107971191
0.2719211376348118,0.6571427385208537,0.4848401791586435,0.5350641427088859,0.3774969721371738,0.40970312548972077,0.878220720805785,0.449192840712411,0.3517106706445867,0.6312649810314178,0.7382059955596924,0.4837100005149841,0.4156249959766864,0.5322575008869171,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.4491397440433502,0.5240640640258789,0.4682673513889313,0.472661554813385,0.4951741099357605,0.5009018182754517,0.5070893168449402,0.5045714378356934,0.4813655912876129,0.4614599347114563,0.5054111480712891,0.47878947854042053,0.5157164931297302,0.5023761987686157,0.5047131776809692,0.4942984879016876,0.46694687008857727,0.492040753364563,0.530646562576294,0.513361394405365
0.2719218193546368,0.6571427385208537,0.4848401791586435,0.5350627321059723,0.3774969721371738,0.4097017197470071,0.878220720805785,0.4495142766407557,0.3517106706445867,0.6313999819755554,0.7380919952392578,0.48235250033438204,0.41449999704957,0.5350625007599592,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44955283403396606,0.52474045753479,0.4680103361606598,0.4725033938884735,0.49508053064346313,0.5005382299423218,0.5067281723022461,0.5049597024917603,0.4814200699329376,0.46193569898605347,0.5051707029342651,0.47933241724967957,0.5158379077911377,0.5024687647819519,0.5043578147888184,0.4944562315940857,0.46622854471206665,0.4920690357685089,0.5303385257720947,0.5132032036781311
