position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722603516461857,0.5233335970154488,-0.02747530111435248,-0.44299006666961827,0.04431363644908293,0.04986097106136245,0.6595933255910055,0.7128856658935546,0.7114295482635499,-0.37602000430226334,0.5099279479980471,0.06515999659895899,0.0,0.13464000463485737,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8622580653056503,-0.888387096952647,-0.8709677428007127,-0.853548387810588,-0.8753225811291486,-0.9,-0.9,-0.8985483871190809,-0.9,-0.8114516135305166,-0.8070967756211758,-0.8477419350296259,-0.8593548405915499,-0.28431560397148137,0.025023829936981157,-0.03898451328277586,0.2139800906181336,0.22773091793060296,0.33687922954559324,0.1599652290344239,-0.27318770885467525,-0.21880286335945132,-0.17688090205192564,-0.08677407503128054,-0.19287786483764646,0.03311895132064824,0.4090785026550293,-0.16352913379669187,0.210991895198822,-0.01858282685279844,-0.08101961016654968,-0.14095126390457158,0.19635583162307746
0.1722603516461857,0.5233371107429837,-0.02747393767470252,-0.44299006666961827,0.04431363644908293,0.04986097106136245,0.6596039168416908,0.7128856250217984,0.7109509173306551,-0.37521000534296034,0.5094719638824464,0.05701499685645095,-0.002250000201165614,0.12622500300407424,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8622580653056503,-0.8869354839669541,-0.8709677428007127,-0.853548387810588,-0.8738709683530033,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8201612893491984,-0.8012903245165944,-0.8477419350296259,-0.863709678919986,-0.2826516151428222,0.025841581821441695,-0.03920713663101194,0.21916866302490245,0.22770860195159914,0.33894463777542116,0.15849473476409914,-0.27636103034019466,-0.21748021245002747,-0.17646891474723814,-0.08682487607002254,-0.19499251842498777,0.03284386396408079,0.4073093175888062,-0.16467325687408452,0.20451232194900515,-0.021735280752182007,-0.08461704254150393,-0.14124233722686763,0.19674700498580944
0.1722603516461857,0.5233371107429837,-0.02747393767470252,-0.44299006666961827,0.044312272359247284,0.04986659671493221,0.6596039168416908,0.7128856250217984,0.7111104609749533,-0.37575000509619716,0.5096999473571778,0.06515999659895899,0.0,0.1234200024604798,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8637096776627005,-0.8869354839669541,-0.8709677428007127,-0.853548387810588,-0.8753225811291486,-0.9,-0.9,-0.8985483871190809,-0.9,-0.8114516135305166,-0.8012903245165944,-0.8477419350296259,-0.863709678919986,-0.28290712237358095,0.025652539730071977,-0.03623771667480469,0.21837472915649425,0.23261951208114617,0.33570281267166135,0.15918653011322015,-0.27417245507240295,-0.22008066773414614,-0.17871188521385195,-0.08889983296394344,-0.19515886902809143,0.03315339088439939,0.4127690076828002,-0.1652982115745545,0.2108031749725342,-0.02122769951820369,-0.07727878689765932,-0.14112281799316406,0.1932686090469361
0.1722603516461857,0.5233335970154488,-0.027472574235052782,-0.44299006666961827,0.04431363644908293,0.04986940954171715,0.6596039168416908,0.7124999182564872,0.7117486355521462,-0.37656000405550005,0.5108399848937989,0.05972999721765526,-0.006750000603497064,0.12622500300407424,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8622580653056503,-0.888387096952647,-0.8709677428007127,-0.853548387810588,-0.876774193905294,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8114516135305166,-0.8070967756211758,-0.8477419350296259,-0.8593548405915499,-0.2843505799770355,0.023564815521240234,-0.0397419154644012,0.21502765417099,0.2243068099021911,0.3374394893646241,0.16018356084823615,-0.2774783313274384,-0.22122141122817995,-0.18018618822097776,-0.08934652805328369,-0.1939039170742035,0.03406169414520266,0.40882916450500495,-0.16730337738990786,0.20889623165130622,-0.019454544782638528,-0.08467798233032231,-0.1385914564132691,0.1915605783462525
0.1722603516461857,0.5233406244705187,-0.02747530111435248,-0.44299006666961827,0.04431090826941142,0.04985815689322015,0.6596039168416908,0.7122427940368653,0.7114295482635499,-0.3749400047957897,0.5092439632415772,0.06244499757885935,-0.004500000402331339,0.11781000137329112,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8651612900197506,-0.888387096952647,-0.8709677428007127,-0.853548387810588,-0.876774193905294,-0.9,-0.9,-0.8956451613572426,-0.9,-0.8114516135305166,-0.8012903245165944,-0.8506451614201069,-0.863709678919986,-0.286310362815857,0.02481322288513188,-0.0389569938182831,0.2126755714416505,0.22355364561080926,0.33828556537628185,0.15906862020492551,-0.27527140974998476,-0.22044855952262876,-0.1766553819179535,-0.0860993385314941,-0.19699891805648806,0.03455232381820683,0.40941463708877557,-0.16562093496322627,0.2103424787521363,-0.020091998577117964,-0.081365829706192,-0.13907913565635677,0.19204573631286614
0.1722603516461857,0.5233406244705187,-0.027472574235052782,-0.44299006666961827,0.044309544179575666,0.04986659671493221,0.6595986212163482,0.712371335710798,0.7111104609749533,-0.37629000484943387,0.5103839664459228,0.07330499500036236,0.0,0.11781000137329112,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8622580653056503,-0.888387096952647,-0.8724193555768579,-0.853548387810588,-0.8753225811291486,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8201612893491984,-0.8070967756211758,-0.8506451614201069,-0.8593548405915499,-0.28520234227180485,0.025489997863769487,-0.03712509870529179,0.2132342219352722,0.22102400064468386,0.3364442825317383,0.15645947456359866,-0.2758715808391571,-0.21924537420272827,-0.17734347581863408,-0.0909683525562286,-0.19675210118293762,0.036665046215057395,0.4062461972236634,-0.1692729771137238,0.20980829000473034,-0.01800491809844973,-0.08358428478240965,-0.14490339159965515,0.19245429039001472
0.1722603516461857,0.5233335970154488,-0.027472574235052782,-0.44299006666961827,0.04431090826941142,0.04986940954171715,0.6596039168416908,0.7130142484392438,0.7112700046192516,-0.37656000673770906,0.5103839664459228,0.06515999794006344,0.002250000201165614,0.12622500300407424,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8637096776627005,-0.8869354839669541,-0.8709677428007127,-0.853548387810588,-0.8753225811291486,-0.9,-0.9,-0.8985483871190809,-0.9,-0.8114516135305166,-0.7954838734120131,-0.8506451614201069,-0.8593548405915499,-0.27913046479225156,0.026611912250518843,-0.03877047300338743,0.211257541179657,0.22483949661254876,0.3362519145011903,0.15818048715591437,-0.2733651101589203,-0.2209165513515472,-0.17673182487487793,-0.0865224301815033,-0.19838460087776189,0.03302485942840572,0.4127994775772096,-0.1641972184181213,0.20776004791259772,-0.015498125553131126,-0.08312954306602482,-0.1420494139194488,0.1936745882034302
0.1722603516461857,0.5233406244705187,-0.027472574235052782,-0.44299006666961827,0.044309544179575666,0.04986659671493221,0.6596039168416908,0.7127570833478655,0.7111104531721636,-0.37521000534296034,0.5106119499206544,0.06244499757885935,-0.002250000201165614,0.1234200024604798,-0.8724193555768579,-0.853548387810588,-0.8477419350296259,-0.8637096776627005,-0.8869354839669541,-0.8709677428007127,-0.853548387810588,-0.876774193905294,-0.9,-0.9,-0.8956451613572426,-0.9,-0.8114516135305166,-0.8070967756211758,-0.853548387810588,-0.8593548405915499,-0.2788414299488068,0.027002441883087203,-0.039176720380783125,0.21387870311737067,0.22630945444107053,0.33751330375671384,0.1529137015342713,-0.2765712082386017,-0.21993041038513184,-0.17820006608963013,-0.08838125467300417,-0.1934708476066589,0.03654316663742063,0.4064505815505982,-0.1668629586696625,0.2102378726005555,-0.022806501388549782,-0.07770981788635256,-0.1432156383991241,0.19062234163284308
0.1722603516461857,0.5233371107429837,-0.027472574235052782,-0.44299006666961827,0.04430818139011161,0.04986659671493221,0.659609212467034,0.712371335710798,0.7120677228407427,-0.3752100040018559,0.5103840007781982,0.05701499685645095,-0.004500000402331339,0.12061500191688557,-0.8709677428007127,-0.853548387810588,-0.8477419350296259,-0.8651612900197506,-0.888387096952647,-0.8709677428007127,-0.853548387810588,-0.876774193905294,-0.9,-0.9,-0.8956451613572426,-0.9,-0.8158064514398575,-0.8070967756211758,-0.8506451614201069,-0.8593548405915499,-0.28439826965332027,0.026072466373443626,-0.03875582814216616,0.21502411365509044,0.22365943193435667,0.3353162527084351,0.15501354932785028,-0.2758803248405457,-0.2218011975288391,-0.17704891562461855,-0.08758281469345097,-0.19410637021064758,0.033008873462677,0.4077907204627992,-0.16353771686553953,0.21172392368316661,-0.02277136445045469,-0.08133562803268435,-0.1422912955284119,0.19232178926467902
0.1722603516461857,0.5233406244705187,-0.02747393767470252,-0.44299006666961827,0.04431090826941142,0.04986659671493221,0.659609212467034,0.7127570833478655,0.7114295482635499,-0.3762900035083293,0.5101559658050537,0.05972999721765526,-0.002250000201165614,0.1234200024604798,-0.8724193555768579,-0.853548387810588,-0.8477419350296259,-0.8637096776627005,-0.8869354839669541,-0.8709677428007127,-0.853548387810588,-0.876774193905294,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8245161272585392,-0.8012903245165944,-0.8506451614201069,-0.8593548405915499,-0.2823031961917877,0.027641773223876953,-0.03908219933509827,0.21138650178909313,0.22179561853408825,0.33654116392135613,0.15845600366592405,-0.27624376416206364,-0.21974646449089053,-0.17617424726486208,-0.08599027991294861,-0.19585431218147276,0.03377856016159053,0.4064319133758546,-0.1686313927173615,0.2071418523788452,-0.01912130713462834,-0.09057755470275874,-0.14013807177543636,0.19549827575683587
