position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17222487750822812,0.5232421864548459,-0.027347127384290904,-0.443080055626592,0.04419500744675642,0.0485247790781016,0.6603612417723831,0.7259999411446708,0.6887741010839289,-0.38142000049352653,0.521555980682373,0.04886999845504769,-0.002250000201165614,0.314160007238388,-0.876774193905294,-0.8303225800395012,-0.8651612900197506,-0.8477419350296259,-0.8941935484763235,-0.8477419350296259,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.8724193555768579,-0.1387859165668488,-0.009621942043304466,0.07076997756958003,-0.10096371173858643,-0.16121138334274288,0.03044693470001225,0.2441512942314149,-0.24391863942146297,0.45488129854202264,0.21811369657516477,-0.11684501767158506,0.13570797443389904,0.2993035197257995,0.16133905649185187,-0.41863553524017333,0.25075854063034064,0.39519184827804577,-0.08779556751251216,0.022238731384277344,0.07749652862548828
0.17222351471876374,0.5232421864548459,-0.027347127384290904,-0.443080055626592,0.04419500744675642,0.0485247790781016,0.6603559461470404,0.7257428169250489,0.6884550137953326,-0.380610002875328,0.5213279800415039,0.04615499809384338,-0.002250000201165614,0.31415999650955195,-0.876774193905294,-0.8317741932347417,-0.8651612900197506,-0.8506451614201069,-0.8956451613572426,-0.8477419350296259,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.8680645172484219,-0.13813558816909788,-0.010137408971786499,0.07235076427459719,-0.09836626052856445,-0.15873178839683533,0.02948166131973262,0.24304869174957278,-0.24698156118392944,0.45464183092117316,0.22254288196563732,-0.11599089503288273,0.1383189439773559,0.2965424537658691,0.1593588352203369,-0.4201471209526062,0.2564995408058167,0.393798279762268,-0.08314440250396726,0.016995012760162354,0.07415095567703245
0.1722221519292998,0.5232421864548459,-0.027344400504991206,-0.443080055626592,0.04419500744675642,0.0485247790781016,0.6603559461470404,0.7262571062360491,0.6886145574396306,-0.38250000268220896,0.5210999794006347,0.04343999907374374,-0.002250000201165614,0.3113550120592118,-0.8782258066814393,-0.8303225800395012,-0.8651612900197506,-0.8520967746153474,-0.8941935484763235,-0.8462903226725758,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.8724193555768579,-0.1370294988155365,-0.01114173531532292,0.07346441745758059,-0.09957116246223452,-0.1557738482952118,0.028628611564636253,0.24136040210723875,-0.2475223481655121,0.45391484498977663,0.22387937307357786,-0.11936066150665281,0.14122281074523924,0.29278221130371096,0.16307476758956907,-0.41836093068122865,0.2550289392471313,0.3931690335273742,-0.08149398565292354,0.017819094657897994,0.07423979043960571
0.1722221519292998,0.5232421864548459,-0.027345763944641166,-0.443080055626592,0.04419500744675642,0.0485219649099593,0.6603718330230685,0.7258713585989817,0.6886145574396306,-0.38142000049352653,0.5204159774780274,0.03800999969244001,-0.002250000201165614,0.31415999650955195,-0.8782258066814393,-0.8303225800395012,-0.8651612900197506,-0.8491935482248664,-0.8941935484763235,-0.8448387103155256,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.8680645172484219,-0.13588263988494875,-0.012857329845428422,0.07555310726165776,-0.10164880156517031,-0.15353688597679138,0.03219369649887083,0.2388633728027344,-0.24669166803359988,0.4569023966789246,0.2217579603195191,-0.11387844085693355,0.1329012036323548,0.29327176809310906,0.16132457256317145,-0.4192378520965576,0.2531200647354127,0.3912521123886109,-0.08029745221137996,0.020271277427673318,0.06932920217514038
0.17222351471876374,0.5232457068879678,-0.027345763944641166,-0.443080055626592,0.04419500744675642,0.0485247790781016,0.6603718330230685,0.7256141935076031,0.6887741010839289,-0.38034000232815746,0.5204159774780274,0.04615499809384338,-0.004500000402331339,0.3169650024175644,-0.876774193905294,-0.8303225800395012,-0.8651612900197506,-0.8520967746153474,-0.8941935484763235,-0.8477419350296259,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.863709678919986,-0.1364822745323181,-0.01320526599884031,0.07331796884536745,-0.09456648230552678,-0.15336238145828252,0.02586507797241211,0.24052956104278567,-0.24797478318214417,0.45670648813247683,0.22235094308853143,-0.11426156759262085,0.1436378717422485,0.2980417013168336,0.1673043966293336,-0.4164115011692047,0.2593668222427369,0.3919637560844421,-0.08054180145263667,0.019483888149261497,0.06644153594970703
0.1722221519292998,0.5232421864548459,-0.027347127384290904,-0.443080055626592,0.04419500744675642,0.0485191507418169,0.6603718330230685,0.7258713994707381,0.6884550137953326,-0.3816900023818016,0.5208719787597657,0.04886999845504769,-0.002250000201165614,0.3197700083255769,-0.8782258066814393,-0.8303225800395012,-0.8651612900197506,-0.8491935482248664,-0.8941935484763235,-0.8462903226725758,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.876774193905294,-0.131394499540329,-0.01041190624237065,0.07267842292785642,-0.09847784042358398,-0.1563529372215271,0.024407672882080123,0.24008753299713137,-0.2466631829738617,0.4527614951133728,0.22393645048141486,-0.11628373861312868,0.1414044499397279,0.2949242234230042,0.16014686822891233,-0.41399343609809874,0.2579122066497802,0.39109246730804437,-0.07966815233230595,0.009926319122314453,0.07183728218078611
0.17222351471876396,0.5232421864548459,-0.027345763944641166,-0.443080055626592,0.04419500744675642,0.0485191507418169,0.6603718330230685,0.7263856479099818,0.6886145574396306,-0.38142000049352653,0.5217839813232422,0.04615499943494805,-0.004500000402331339,0.31135500669479377,-0.8782258066814393,-0.8303225800395012,-0.8651612900197506,-0.8491935482248664,-0.8941935484763235,-0.8477419350296259,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.8724193555768579,-0.13632858395576475,-0.011791312694549583,0.07266919612884526,-0.10255817770957942,-0.1656183063983917,0.02808347940444944,0.24295717477798473,-0.2471236109733581,0.45542696714401243,0.219813358783722,-0.11613814830780034,0.139213514328003,0.29261870384216315,0.15899609327316278,-0.4194285571575165,0.2550718545913696,0.3932994961738586,-0.08864765167236333,0.02390255928039553,0.07886767387390137
0.1722221519292998,0.5232421864548459,-0.027347127384290904,-0.44308286878715536,0.04419500744675642,0.0485219649099593,0.6603771286484111,0.7258713994707381,0.6884550059925426,-0.381420001834631,0.5208719787597657,0.04886999979615203,-0.004500000402331339,0.314160007238388,-0.876774193905294,-0.8303225800395012,-0.8651612900197506,-0.8506451614201069,-0.8941935484763235,-0.8477419350296259,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.8724193555768579,-0.13978788256645203,-0.00895906090736387,0.07205218076705933,-0.10056250691413882,-0.1645738005638122,0.024377417564392045,0.23974796533584597,-0.2476834416389465,0.4524468183517457,0.22205139398574836,-0.11980258226394658,0.14281368255615245,0.29371497631072996,0.16114572286605833,-0.4151031196117401,0.25742726325988763,0.3911580204963684,-0.08413268923759465,0.020163345336914107,0.0731164813041687
0.17222487750822812,0.5232421864548459,-0.027345763944641166,-0.443080055626592,0.04419500744675642,0.0485219649099593,0.6603771286484111,0.7259999411446708,0.6882954623482446,-0.3822300007939339,0.5210999794006347,0.04615499809384338,-0.011250001005828403,0.3085500061511993,-0.876774193905294,-0.8303225800395012,-0.8651612900197506,-0.8506451614201069,-0.8941935484763235,-0.8477419350296259,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8070967756211758,-0.876774193905294,-0.13867278099060054,-0.011236953735351607,0.07762892246246333,-0.10098382830619812,-0.16336079835891726,0.023868978023529053,0.23993786573410036,-0.24707688689231877,0.4515035390853882,0.22126432657241824,-0.11958580613136294,0.14225964546203607,0.2947296023368836,0.1582995772361756,-0.4191765904426575,0.2625416994094848,0.38996368646621715,-0.07951102852821346,0.024689519405365012,0.07678263187408452
0.1722221519292998,0.5232421864548459,-0.027345763944641166,-0.443080055626592,0.04419500744675642,0.0485191507418169,0.6603771286484111,0.7253570692879813,0.6879763672568583,-0.3819600015878677,0.5208719787597657,0.0407250000536441,0.0,0.3113550013303755,-0.8782258066814393,-0.8317741932347417,-0.8651612900197506,-0.8491935482248664,-0.8941935484763235,-0.8462903226725758,-0.9,-0.876774193905294,-0.9,-0.9,-0.9,-0.9,-0.8303225800395012,-0.8593548405915499,-0.8041935492306947,-0.876774193905294,-0.13504337668418886,-0.010501438379287742,0.07447561025619509,-0.09834914803504946,-0.1586736917495728,0.026704823970794656,0.24133583307266238,-0.24534750580787656,0.4581632494926452,0.2208236932754516,-0.1157945573329926,0.13670221567153928,0.29652432203292844,0.161487329006195,-0.41376829147338867,0.2557888627052308,0.3931041240692138,-0.08324739933013914,0.021698856353759788,0.07328481674194331
