position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722603516461857,0.5233125146502394,-0.027450756599911474,-0.4429703852726929,0.04435317944985839,0.04985815823457773,0.6596939424725178,0.745542812347412,0.6753722789070823,-0.38493000224232665,0.5138039588928224,0.07058999598026272,0.002250000201165614,0.1234200024604798,-0.8840322579955683,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8593548405915499,-0.8941935484763235,-0.8825806450098753,-0.8869354839669541,-0.8796774194575846,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.4263526260852814,0.08514082431793213,0.055530095100402854,0.16401429176330573,-0.17843642234802248,0.30984352827072137,0.05955630540847778,-0.2018729209899902,0.05464603900909426,0.01863341331481938,-0.3248238265514374,-0.0200215101242065,-0.10094520449638367,0.19320434331893932,-0.24036841392517094,0.012566363811492898,-0.17486420273780823,0.04716771841049194,-0.0369875013828278,0.3233202338218689
0.1722603516461857,0.5233089942171177,-0.027450756599911474,-0.4429703852726929,0.044350451270187,0.04985815823457773,0.6596939424725178,0.7454141889299665,0.6755318225513806,-0.3843900038301945,0.5140319595336914,0.06515999794006344,0.004500000402331228,0.12903000354766847,-0.8854838709812611,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8622580653056503,-0.8941935484763235,-0.88112903223373,-0.8840322579955683,-0.876774193905294,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.41989193558692933,0.08524124622344975,0.06253870725631716,0.1658406615257263,-0.18208175897598267,0.310318386554718,0.05973773002624516,-0.20310426950454707,0.05140507221221924,0.017778325080871626,-0.3241258084774017,-0.01596627831459041,-0.09933212399482727,0.1948952078819276,-0.23920277953147884,0.015347492694854692,-0.17695632576942444,0.05089008808135986,-0.038941490650177046,0.32184276580810545
0.1722603516461857,0.5233054737839958,-0.027450756599911474,-0.4429703852726929,0.04435317944985839,0.04985815823457773,0.6596939424725178,0.7448999404907225,0.6755318225513806,-0.3849300009012223,0.5142599601745607,0.06787499696016308,0.002250000201165614,0.11781000137329112,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8608064529486,-0.8941935484763235,-0.8796774194575846,-0.8869354839669541,-0.8782258066814393,-0.8477419350296259,-0.8651612916961312,-0.8477419350296259,-0.888387096952647,-0.422579562664032,0.0844937682151794,0.05819824934005735,0.1670198678970337,-0.1824259400367737,0.3112418174743653,0.059052908420562766,-0.20094986557960515,0.05329130887985234,0.017497658729553223,-0.3214678466320038,-0.025335878133773804,-0.10110168457031254,0.19297313690185558,-0.23899426460266116,0.011798822879791282,-0.17479221224784847,0.05175912380218506,-0.040126973390579246,0.31871638298034666
0.1722603516461857,0.5233125146502394,-0.027449393160261515,-0.4429675721121294,0.04435317944985839,0.04986097106136245,0.6596939424725178,0.7454142298017229,0.6758509176427668,-0.3852000027894974,0.5144879608154297,0.07058999598026272,0.002250000201165614,0.12903000354766847,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8593548405915499,-0.8941935484763235,-0.88112903223373,-0.8854838709812611,-0.8782258066814393,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.4241856694221497,0.08249562978744507,0.06084644794464111,0.16886104345321662,-0.18082686066627507,0.31176881790161126,0.05786576271057131,-0.20132972002029415,0.05943024158477783,0.02106864452362056,-0.326702606678009,-0.015675687789917014,-0.10012847185134888,0.19194391965866087,-0.2361931264400482,0.01245381832122805,-0.17606400847435,0.052580845355987504,-0.034374439716339134,0.32281061410903933
0.1722603516461857,0.5233054737839956,-0.027450756599911474,-0.44297319843325617,0.04435317944985839,0.04986097106136245,0.6596939424725178,0.7454142298017229,0.6760104534842751,-0.3841200019419193,0.5151719627380372,0.076019994020462,0.0,0.12622500300407424,-0.8840322579955683,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8608064529486,-0.8622580653056503,-0.8941935484763235,-0.8796774194575846,-0.8869354839669541,-0.8782258066814393,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.42413186430931094,0.08206304311752322,0.059628188610076904,0.16426459550857542,-0.1822074472904205,0.3125430107116699,0.06007096767425535,-0.19988663792610173,0.05059837102890019,0.018151795864105202,-0.3234403431415558,-0.021638077497482255,-0.10209630131721492,0.1925924777984619,-0.2423389792442322,0.01091412305831907,-0.17649804353713994,0.04627261161804197,-0.03832120299339292,0.3196934580802918
0.1722603516461857,0.5233125146502394,-0.027449393160261515,-0.4429731984332563,0.044350451270187,0.04986097106136245,0.6596939424725178,0.7445141928536553,0.6758509098399769,-0.3857400025427341,0.5144879608154297,0.06787499696016308,0.0,0.11781000137329112,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8622580653056503,-0.8941935484763235,-0.8796774194575846,-0.888387096952647,-0.876774193905294,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.41978765130043033,0.08479009866714482,0.06111123561859133,0.16944340467453,-0.1821648001670837,0.3070489883422852,0.05899658203125002,-0.19901888966560366,0.05439648628234861,0.016925060749053977,-0.32383661270141606,-0.020047581195831277,-0.0965411245822907,0.19434975385665887,-0.24173446297645573,0.011569654941558816,-0.17790464758872981,0.052945733070373535,-0.037412685155868486,0.3187228202819824
0.1722603516461857,0.5233125146502394,-0.027450756599911474,-0.4429731984332563,0.044350451270187,0.04986097106136245,0.6596939424725178,0.7452856472560337,0.6758509098399769,-0.38466000169515613,0.5138039588928224,0.07058999598026272,0.002250000201165614,0.11220000028610244,-0.8869354839669541,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8622580653056503,-0.8941935484763235,-0.88112903223373,-0.8854838709812611,-0.8796774194575846,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.42248139381408695,0.08435955047607424,0.05987827777862553,0.16626091003417975,-0.18173902630805971,0.31005499362945554,0.05951811075210567,-0.20372503995895386,0.053029310703277543,0.02015862464904783,-0.32269232869148257,-0.01988058686256411,-0.09931200742721558,0.19147807359695446,-0.24085260629653926,0.009013617038726829,-0.17796510457992554,0.0494685173034668,-0.03919324278831482,0.31859289407730096
0.1722603516461857,0.5233054737839956,-0.027449393160261515,-0.4429731984332563,0.04435181536002264,0.049863783888147495,0.6596939424725178,0.7448999404907225,0.6755318225513806,-0.38493000224232665,0.5140319595336914,0.076019994020462,0.0,0.12622500300407424,-0.8869354839669541,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8608064529486,-0.8941935484763235,-0.8825806450098753,-0.8840322579955683,-0.8782258066814393,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.42329555153846743,0.08500950336456303,0.05993428230285647,0.17288961410522463,-0.18179916143417363,0.3111501932144166,0.05664589405059817,-0.2000476241111755,0.05301933288574223,0.019423699378967263,-0.3201456248760224,-0.018628907203674272,-0.10309451222419741,0.1894192099571229,-0.239239901304245,0.01428941488265989,-0.1781678259372711,0.05630879402160649,-0.03912098407745357,0.31903073787689207
0.1722603516461857,0.5233089942171177,-0.027450756599911474,-0.44297601159381966,0.04435181536002264,0.04985815823457773,0.6596939424725178,0.7452856881277902,0.6755318225513806,-0.38574000388383867,0.5138039588928224,0.07330499500036236,0.002250000201165614,0.11781000137329112,-0.8840322579955683,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8361290328204632,-0.8593548405915499,-0.8608064529486,-0.8941935484763235,-0.88112903223373,-0.8869354839669541,-0.876774193905294,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.4239686787128449,0.0826778054237366,0.05509557723999026,0.1630640387535095,-0.18801239132881165,0.31400631666183465,0.06174691915512087,-0.20025576353073116,0.05325450897216799,0.020876812934875533,-0.3233117580413818,-0.020593357086181596,-0.10237433910369875,0.18750690221786492,-0.2446501314640045,0.007988584041595415,-0.1724937200546265,0.04838275909423828,-0.035678422451019265,0.31909468173980715
0.1722603516461857,0.5233125146502394,-0.027450756599911474,-0.44297601159381966,0.04434908718035113,0.04986097106136245,0.6596939424725178,0.7450285230364119,0.6755318225513806,-0.38439000248908994,0.5140319595336914,0.07058999598026272,0.0,0.12061500191688557,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8593548405915499,-0.8346774196252227,-0.8593548405915499,-0.8608064529486,-0.8941935484763235,-0.88112903223373,-0.8869354839669541,-0.876774193905294,-0.8477419350296259,-0.8593548405915499,-0.8477419350296259,-0.888387096952647,-0.422085177898407,0.08099402189254756,0.06274180412292485,0.17046318054199217,-0.18055735230445857,0.3094351887702943,0.05944622755050655,-0.20121497511863706,0.05421667098999028,0.017443263530731223,-0.32570933103561406,-0.013944536447525024,-0.10023082494735713,0.19554151296615607,-0.23947588205337522,0.015524840354919411,-0.18070551753044128,0.05062122344970699,-0.03925858139991756,0.3216689586639404
