position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.17228079348814662,0.5233406244705187,-0.027478027993652288,-0.4429591406757029,0.04433681557331659,0.04988909932921093,0.6596939424725178,0.7031142098563058,0.701378173828125,-0.38304000377655023,0.563507978439331,0.0814499974250793,0.002250000201165614,0.11781000137329112,-0.8709677428007127,-0.8593548405915499,-0.8564516142010689,-0.8753225811291486,-0.8593548405915499,-0.8593548405915499,-0.8172580679878593,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8985483871190809,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.27335389852523806,0.009828472137451194,-0.008146351575851418,0.211499798297882,0.11836524009704597,0.33469226360321047,0.17470954656600945,-0.2987469077110291,-0.24311773180961604,-0.17247478365898128,-0.13791516423225403,-0.16118305921554565,0.0668567419052124,0.4022023916244507,-0.2046645104885101,0.1853413939476013,0.020409357547759965,-0.1379695057868957,-0.14919508695602413,0.23446090221405036
0.17228215627761057,0.5233406244705187,-0.027478027993652288,-0.4429563301968942,0.04433136311508867,0.04989472498278069,0.6596939424725178,0.7033713749476841,0.7015377330780029,-0.38385000273585324,0.5641919803619385,0.0814499974250793,-0.002250000201165614,0.12622500300407424,-0.8709677428007127,-0.8593548405915499,-0.853548387810588,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8172580679878593,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8970967742381618,-0.8070967756211758,-0.7722580589354038,-0.8477419350296259,-0.8593548405915499,-0.2755209088325501,0.008439302444458008,-0.010201513767242432,0.20972868204116824,0.1210176229476928,0.3356046438217163,0.1757247090339661,-0.2976658165454864,-0.24601811170578003,-0.1731428682804108,-0.13839865922927852,-0.15774838328361507,0.06354324817657475,0.4085065484046936,-0.20109116435050967,0.1878463625907899,0.020271492004394487,-0.13617838025093076,-0.1480813264846802,0.23705910444259637
0.17228215627761057,0.5233406244705187,-0.027478027993652288,-0.4429563301968942,0.044328636235788865,0.04989472498278069,0.6596939424725178,0.7032427924019949,0.7015377330780029,-0.38439000248908994,0.5637359619140626,0.0814499974250793,0.006750000603497064,0.1234200024604798,-0.8709677428007127,-0.8593548405915499,-0.8564516142010689,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8187096811830997,-0.8477419350296259,-0.9,-0.9,-0.8956451613572426,-0.8970967742381618,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.28290594220161436,0.013246679306030296,-0.0094107985496521,0.21633228063583376,0.12141137123107903,0.3344558000564576,0.178041923046112,-0.2941638171672821,-0.24681590795516972,-0.17842842936515813,-0.141639518737793,-0.15737893581390383,0.06831693649291992,0.41029654741287225,-0.1966357469558716,0.18470324277877814,0.02029927968978884,-0.1310348153114319,-0.1474616825580597,0.23443837165832526
0.17227943069868246,0.5233406244705187,-0.027476664554002328,-0.4429563301968942,0.04432727214595322,0.04989753780956563,0.6596939424725178,0.7027285030909948,0.7018568203665992,-0.3843900011479855,0.5637360305786133,0.0814499974250793,0.0,0.1234200024604798,-0.8709677428007127,-0.8593548405915499,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8158064547926188,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8985483871190809,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.27425962686538696,0.008565580844879128,-0.009969770908355713,0.20841472148895257,0.11742743253707888,0.3319599509239196,0.17798881530761712,-0.2940090000629425,-0.2462064027786255,-0.17305848598480222,-0.14128358960151677,-0.15826781988143923,0.06726379394531246,0.41107685565948493,-0.20001500844955444,0.18625677824020392,0.02409085035324099,-0.13916078209877014,-0.15210362076759343,0.23720963001251227
0.17227943069868246,0.5233406244705187,-0.027478027993652288,-0.4429591406757029,0.04432590805611747,0.04989753780956563,0.6596939424725178,0.7027284622192383,0.7018568203665992,-0.3841200019419193,0.5641919803619385,0.0814499974250793,0.004500000402331228,0.12061500191688557,-0.8709677428007127,-0.8593548405915499,-0.8550000010058284,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8172580679878593,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8970967742381618,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.2759804785251617,0.007353973388671831,-0.0077887594699859175,0.21683224439620974,0.12513964176177972,0.3324038028717041,0.17755644321441644,-0.29745349287986755,-0.24293265938758846,-0.17687129974365234,-0.14114770889282224,-0.1626523196697235,0.07126704454421995,0.4061639070510864,-0.20320367217063906,0.19095429182052615,0.01439809799194336,-0.13526219129562378,-0.1509979605674744,0.23821556568145763
0.17227943069868246,0.5233406244705187,-0.027476664554002328,-0.4429563301968942,0.04432590805611747,0.049900350636350344,0.6596939424725178,0.7031142098563058,0.7015377252752132,-0.3841200019419193,0.5630519771575929,0.07873499572277065,0.002250000201165614,0.12061500191688557,-0.8709677428007127,-0.8593548405915499,-0.8564516142010689,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8187096811830997,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8970967742381618,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.27618427276611324,0.008599698543548584,-0.006947404146194436,0.21723736524581916,0.12033720016479499,0.32995719909667975,0.1795408487319946,-0.2993476152420044,-0.24621793627738953,-0.17587003111839294,-0.14028258919715886,-0.1595066785812378,0.06681489944458008,0.4051382303237915,-0.19976770877838135,0.19067233800888073,0.017854177951812766,-0.1362995624542236,-0.15302522778511052,0.2359121918678283
0.17227943069868246,0.5233406244705187,-0.02747530111435248,-0.4429563301968942,0.04432590805611747,0.04990316346313517,0.6596939424725178,0.7028570447649275,0.7015377252752132,-0.3833100029826164,0.5639639797210693,0.0814499974250793,0.009000000804662789,0.11220000028610244,-0.8709677428007127,-0.8593548405915499,-0.8564516142010689,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8172580679878593,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8956451613572426,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.2742425680160523,0.007153880596160844,-0.010631579160690352,0.2111989617347717,0.11939628124237067,0.33177970647811883,0.1776771426200866,-0.2970561504364013,-0.239093291759491,-0.17653634548187258,-0.139334911108017,-0.16855012178421025,0.06640452146530151,0.4016160607337952,-0.2021550357341766,0.18637050390243537,0.018627834320068315,-0.14066576957702637,-0.14843945503234868,0.2380592465400696
0.17228079348814662,0.5233406244705187,-0.027478027993652288,-0.4429563301968942,0.04432590805611747,0.04990316346313517,0.6596939424725178,0.7027285030909948,0.7012186301838269,-0.3841200019419193,0.5639639797210693,0.08416499912738806,0.006750000603497064,0.11781000137329112,-0.8709677428007127,-0.8593548405915499,-0.8593548405915499,-0.8753225811291486,-0.8593548405915499,-0.8593548405915499,-0.8187096811830997,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8970967742381618,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.2731454372406006,0.005582857131958052,-0.008187764883041404,0.21166824102401727,0.12135257720947268,0.33178539276123054,0.1780929923057556,-0.2958125710487366,-0.24902277588844302,-0.17175589799880986,-0.13652502894401553,-0.1625083923339844,0.06362382173538206,0.40106631517410285,-0.20310952663421633,0.18858643770217898,0.02544568777084355,-0.13832548856735227,-0.1492325842380524,0.23534924983978278
0.17228215627761057,0.5233406244705187,-0.027478027993652288,-0.4429563301968942,0.04432590805611747,0.049900350636350344,0.6596939424725178,0.7032427924019949,0.7023354669050735,-0.3854700019955636,0.5625959758758546,0.07873499572277065,0.0,0.11781000137329112,-0.8709677428007127,-0.8593548405915499,-0.8564516142010689,-0.876774193905294,-0.8593548405915499,-0.8593548405915499,-0.8158064547926188,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.8956451613572426,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.27429057955741887,0.007904791831970237,-0.010981339216232344,0.2090001940727234,0.12168270349502575,0.33258630037307746,0.1758905768394471,-0.29394248127937317,-0.24877279400825503,-0.1741694033145904,-0.13907237648963933,-0.16048284173011784,0.06882880926132207,0.4038033485412599,-0.20339620113372803,0.18277044296264655,0.019776570796966597,-0.13726521134376524,-0.1484963178634644,0.23592667579650872
0.17227943069868246,0.5233406244705187,-0.027478027993652288,-0.4429563301968942,0.04432590805611747,0.04990316346313517,0.6596939424725178,0.7028570447649275,0.7018568281693892,-0.3841200019419193,0.5630519599914551,0.08416499912738806,0.009000000804662789,0.1234200024604798,-0.8709677428007127,-0.8593548405915499,-0.8550000010058284,-0.8753225811291486,-0.8593548405915499,-0.8593548405915499,-0.8172580679878593,-0.8477419350296259,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8477419350296259,-0.8593548405915499,-0.2786022841930389,0.00822526216506958,-0.009784215688705467,0.20984530448913585,0.12184470891952526,0.33210672140121467,0.1795123100280761,-0.3029507339000702,-0.24704625606536867,-0.17747227549552913,-0.14606328606605534,-0.15968327522277836,0.06962478160858154,0.4109951019287109,-0.20065364241600037,0.1844609856605529,0.02451292276382444,-0.14030667543411257,-0.1437063753604889,0.23137925863265985
