position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.4148104543751024,0.5898719787860655,0.9560351552101565,0.25389440740576763,0.25674240041679947,0.718217875361494,0.8665378285159178,0.907190413702102,0.8859318213029341,0.30144999772310255,0.8245866584777832,0.5452499985694885,0.4987499998882413,0.5701250016689301,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.422410249710083,0.24061331152915955,0.4799007773399353,0.6091187596321106,0.7925747632980347,0.6333855986595154,0.35112088918685913,0.756561279296875,0.7062246203422546,0.2626926302909851,0.41929003596305847,0.43385404348373413,0.4445529878139496,0.7210217118263245,0.4047210216522217
0.41480754709091244,0.5898758041599996,0.9560351552101565,0.25389440740576763,0.25673716231183047,0.7182760515606815,0.866540770529997,0.9071190243675595,0.8863750024275346,0.3008499965071678,0.8243333244323731,0.5452499985694885,0.4987499998882413,0.5732416689395905,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.4225112795829773,0.2417171746492386,0.4785524904727936,0.6075657606124878,0.7917793989181519,0.6338502168655396,0.35179388523101807,0.7551315426826477,0.7076922059059143,0.26587703824043274,0.4173508286476135,0.43394920229911804,0.44592002034187317,0.7219707369804382,0.40314367413520813
0.4148104543751024,0.5898719787860655,0.9560351552101565,0.25389440740576763,0.25673890834682017,0.7182847775744406,0.8665378285159178,0.9069761548723493,0.886286362734708,0.30144999623298646,0.8240799903869629,0.5467583328485489,0.49749999977648257,0.5732416689395905,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.003225806402042508,0.0,0.0,0.0,0.42845165729522705,0.2423567771911621,0.4700767397880554,0.6075538396835327,0.7937721610069275,0.6325286626815796,0.3487795889377594,0.7506491541862488,0.7040725350379944,0.26570066809654236,0.41168442368507385,0.436428427696228,0.44556161761283875,0.7207955718040466,0.40343227982521057
0.4148104543751024,0.5898758041599996,0.9560351552101565,0.25389440740576763,0.25673890834682017,0.7182935035882,0.8665378285159178,0.9067618506295341,0.8863749980926514,0.30144999772310255,0.8238266563415527,0.5437416642904281,0.49749999977648257,0.5716833353042603,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.4243451654911041,0.24140112102031708,0.4773861765861511,0.6071687936782837,0.7942814230918884,0.6297144889831543,0.3516153395175934,0.7512735724449158,0.7064884305000305,0.2659580111503601,0.4151885509490967,0.436126172542572,0.4464395344257355,0.7218977808952332,0.40333351492881775
0.414723169270375,0.5898681534121313,0.9560351552101565,0.25389440740576763,0.2567406543818098,0.7182935035882,0.8665378285159178,0.8953332901000977,0.8848681883378462,0.30054999738931654,0.8182533359527588,0.5452499985694885,0.49374999944120646,0.5685666680335999,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.4279594123363495,0.24352052807807922,0.4725642502307892,0.6076697707176208,0.7933173775672913,0.6330649256706238,0.35057562589645386,0.7521408796310425,0.7059812545776367,0.264099657535553,0.41580334305763245,0.4389970302581787,0.44697487354278564,0.7236866354942322,0.4016881585121155
0.4138359593462244,0.5887926320097302,0.956028610699837,0.25389284453878797,0.2567389083468201,0.7183051410473383,0.8665378285159178,0.9121190252758208,0.8443613637577404,0.3086499974131584,0.8255999755859375,0.5452499985694885,0.48499999959021806,0.5701250016689301,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.43231111764907837,0.2360779345035553,0.47042080760002136,0.6090156435966492,0.7919859886169434,0.6444686651229858,0.34948381781578064,0.7526122331619263,0.7053821086883545,0.25464627146720886,0.42495110630989075,0.44542330503463745,0.4350166618824005,0.715567409992218,0.40687182545661926
0.4123989620080358,0.5812792909889912,0.9560351552101565,0.25536446779830585,0.25684362716983344,0.7183051410473383,0.8665172330143994,0.9419761385236468,0.8999363682486794,0.30189999788999555,0.8701866436004638,0.5663666635751724,0.4949999997392297,0.58726666867733,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.003225806402042508,0.0,0.0,0.0,0.4647633135318756,0.24146416783332825,0.42857447266578674,0.5410369634628296,0.7188908457756042,0.6629869937896729,0.3339000344276428,0.7271201610565186,0.6742626428604126,0.193791002035141,0.468487024307251,0.45366936922073364,0.38707682490348816,0.6881603002548218,0.4036727249622345
0.40754987829521944,0.57091449141656,0.9560307922032768,0.26778892506732943,0.2623798131017928,0.7183109597769076,0.8664672145661613,0.98897613797869,0.8666977297176014,0.3128499984741211,0.8988133144378662,0.5965333312749863,0.4949999997392297,0.598174998164177,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.4726560115814209,0.2744438052177429,0.4065493047237396,0.4787982106208801,0.5955055356025696,0.6132315993309021,0.3310474753379822,0.731142520904541,0.6333865523338318,0.1527329832315445,0.4004293978214264,0.38451170921325684,0.34255725145339966,0.6792699694633484,0.4362621009349823
0.3996493667983992,0.5567872686721943,0.9560482463113898,0.29596539943531697,0.28413708686473227,0.7183022337631484,0.8652903247566408,0.9039047104971749,0.9168659123507413,0.2838999982923269,0.8250933265686036,0.5648583307862282,0.5,0.5685666680335999,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.003225806402042508,0.0,0.0,0.0,0.5510608553886414,0.23137179017066956,0.24962876737117767,0.6446772813796997,0.6263558864593506,0.5500919818878174,0.40502917766571045,0.7170757055282593,0.7019634246826172,0.1954965442419052,0.45046761631965637,0.3682587146759033,0.2908923923969269,0.6682906150817871,0.6264351606369019
0.38918028081621614,0.5411903066009089,0.9560526093182695,0.3341776773616611,0.3219583685596561,0.7183109597769076,0.8551984841177792,0.8789047286624,0.8662545464255593,0.29064999809488656,0.7504866456985474,0.5618416637182235,0.49374999962747096,0.5467500010505318,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.014516128692775965,0.016129031777381897,0.000806451600510627,0.0,0.0,0.0,0.7217013835906982,0.23905788362026215,0.2435181736946106,0.6293449401855469,0.5263934135437012,0.6073172092437744,0.49315696954727173,0.6126733422279358,0.7352933287620544,0.20486614108085632,0.4234423041343689,0.445112407207489,0.3156906068325043,0.3858758807182312,0.6537318229675293
0.37913301735769256,0.5231896883388566,0.9560984240113972,0.3746723802298284,0.37271952554997617,0.7182818689031877,0.8326669072491736,0.898333299727667,0.9355681896209717,0.2374000007286668,0.780506649017334,0.5437416657805443,0.5125000005587935,0.5451916672289372,0.013709677150472999,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012096774065867066,0.022580644115805626,0.014516128692775965,0.016129031777381897,0.001612903201021254,0.0,0.0,0.0,0.6607345342636108,0.3002287745475769,0.26924049854278564,0.6208867430686951,0.4795415997505188,0.4449554979801178,0.4217613935470581,0.6108178496360779,0.7044621706008911,0.348499059677124,0.2828463912010193,0.4010776877403259,0.5141215920448303,0.2924242913722992,0.7840114235877991
0.36983037373995487,0.5077266800582563,0.9561093325688935,0.42250489404375857,0.4304619978837979,0.7182673269339853,0.7970335946851917,0.819190434047154,0.9114590926603837,0.24429999999701976,0.7077999830245971,0.5558083310723305,0.5200000008568167,0.5420749992132187,0.012903225608170033,0.01935483841225505,0.00887096778023988,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.01532258023507893,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.6778372526168823,0.1955535113811493,0.3775272071361542,0.6305596828460693,0.49798670411109924,0.3804500102996826,0.5188776254653931,0.564835250377655,0.6577110886573792,0.47781792283058167,0.3242189884185791,0.2556939125061035,0.48257899284362793,0.3616589307785034,0.6543344259262085
0.3598674881019684,0.49409704063828386,0.9561246051735668,0.4773659052292073,0.49338985125498847,0.7183167771194138,0.7452062581395383,0.7179047153109596,0.8818545471538197,0.22675000056624411,0.6130533266067505,0.5150833323597908,0.48749999813735484,0.5077916661277413,0.013709677150472999,0.018548387102782726,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.01532258023507893,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.7022939920425415,0.1538798213005066,0.25272563099861145,0.6674138307571411,0.6695699095726013,0.4368394911289215,0.548209547996521,0.5923609137535095,0.7523126602172852,0.4433586299419403,0.5307780504226685,0.2897471487522125,0.33892330527305603,0.5004358291625977,0.7028520107269287
0.34703349287878577,0.4801420619256047,0.9561616928126381,0.5306084536826415,0.558886816182362,0.7182062392894187,0.6932788875033352,0.6476190090179443,0.8877931876616044,0.2117500003427267,0.45091999888420103,0.5361999988555908,0.487499999627471,0.4859750002622604,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.6668996214866638,0.29390770196914673,0.42144015431404114,0.7457517385482788,0.7307696342468262,0.5378423929214478,0.5223389863967896,0.7821427583694458,0.8153693675994873,0.3604525625705719,0.6019887924194336,0.33090320229530334,0.42205825448036194,0.37514182925224304,0.7781233191490173
0.3306448655836289,0.4634045032930451,0.9561726013701344,0.5769193578213869,0.6176660171811352,0.7122692112723499,0.6395391071216562,0.6781190236409506,0.8902750036933206,0.19645000211894512,0.45497332990169526,0.5045249991118907,0.4274999998509884,0.5077916672453284,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.024193547666072845,0.01532258023507893,0.016129031777381897,0.000806451600510627,0.0,0.0,0.0,0.7615411281585693,0.31503382325172424,0.5217966437339783,0.6744389533996582,0.5358657836914062,0.5183121562004089,0.46167275309562683,0.6943650841712952,0.653217077255249,0.3654923439025879,0.6913135051727295,0.25379860401153564,0.5525966286659241,0.2752929925918579,0.8204923272132874
0.31304319060495,0.4472984890758958,0.955027229880751,0.6193246737664464,0.674324649530322,0.6840646905750325,0.5913483553173452,0.5650475819905599,0.8932000008496371,0.11350000314414502,0.3298266687989235,0.49698333367705344,0.3987500011920929,0.4750666653737426,0.012903225608170033,0.017741935327649117,0.009677419438958168,0.0112903225235641,0.013709677150472999,0.023387095890939236,0.016129031777381897,0.016129031777381897,0.003225806402042508,0.0,0.0,0.0,0.7236087322235107,0.2174474596977234,0.4213680326938629,0.6893861293792725,0.5309394001960754,0.5585376024246216,0.27909204363822937,0.5194196701049805,0.6586933732032776,0.4338934123516083,0.6569179892539978,0.26647937297821045,0.6699014902114868,0.2612103223800659,0.7810147404670715
0.29579935570474153,0.4333894367514231,0.942050704911447,0.6504818945217996,0.7268311207923552,0.631992792665314,0.5497187859470416,0.6141904762813023,0.885843183777549,0.16165000349283218,0.2993000067025423,0.4909500008448958,0.3924999922513962,0.5093500006943941,0.013709677150472999,0.018548387102782726,0.009677419438958168,0.0112903225235641,0.012096774065867066,0.023387095890939236,0.016935483552515507,0.016129031777381897,0.003225806402042508,0.000806451600510627,0.0,0.0,0.7924026846885681,0.22927126288414001,0.27042335271835327,0.5779253840446472,0.613341212272644,0.5710945725440979,0.3021550476551056,0.4495942294597626,0.7244814038276672,0.4061487913131714,0.765169620513916,0.2920899987220764,0.5399340391159058,0.45623040199279785,0.6319871544837952
0.2850917392609234,0.4235796157130624,0.9141756162440208,0.6657777406956585,0.7754978996579341,0.5711418885552996,0.5073742552458246,0.638047592980521,0.8681159127842296,0.20755000077188016,0.3189333373308182,0.4954750008881092,0.4062499970197678,0.5202583342790603,0.012903225608170033,0.017741935327649117,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.001612903201021254,0.0,0.0,0.0,0.7918350100517273,0.6433215737342834,0.33587226271629333,0.6049134135246277,0.5120092034339905,0.46769461035728455,0.25750765204429626,0.6793386340141296,0.6726226210594177,0.6579212546348572,0.7694805860519409,0.20973627269268036,0.7897071838378906,0.37732934951782227,0.7039045095443726
0.2822003008794061,0.41328752744670905,0.8729989367485167,0.6697583107476406,0.814043481274527,0.5178715289271683,0.47096125142933126,0.6901904628390357,0.7912681834264235,0.4013499945402145,0.3516133350133896,0.5256416656076908,0.4274999976158142,0.5638916686177253,0.012903225608170033,0.017741935327649117,0.009677419438958168,0.0112903225235641,0.012903225608170033,0.022580644115805626,0.01532258023507893,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.8441668152809143,0.5422227382659912,0.4498119652271271,0.4975355267524719,0.3241550326347351,0.5073252320289612,0.43346521258354187,0.7703078389167786,0.19044072926044464,0.45913994312286377,0.5354272723197937,0.2930706739425659,0.5795750617980957,0.542436957359314,0.8299893140792847
0.28393981112441874,0.39632798032065397,0.8313313846492459,0.6699254615314181,0.8424399823455202,0.47358379527403555,0.4541228856783561,0.7176190103803363,0.8621772766113281,0.3557499960064888,0.39695999974384905,0.5361999996006489,0.4699999995529652,0.5451916664838791,0.012903225608170033,0.017741935327649117,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.003225806402042508,0.0,0.0,0.0,0.7991804480552673,0.6955029368400574,0.15714184939861298,0.194193035364151,0.3296622037887573,0.31710633635520935,0.4821523427963257,0.7453113794326782,0.4603060781955719,0.43002787232398987,0.5838631987571716,0.42431604862213135,0.47881773114204407,0.6148485541343689,0.6889510154724121
0.29315807692161905,0.3807424943711714,0.7883373744288448,0.6699457713528355,0.8654923047412459,0.4586990522723203,0.44940355277210436,0.7497618652525402,0.811211363564838,0.521349984407425,0.37935333520174025,0.5346916656941175,0.4699999995529652,0.5763583362102509,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.0112903225235641,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.7996616959571838,0.466670423746109,0.1820453256368637,0.272426038980484,0.513942301273346,0.27660900354385376,0.542259931564331,0.686734676361084,0.34817811846733093,0.29611319303512573,0.7125834822654724,0.6131392121315002,0.3603048622608185,0.7949053645133972,0.6002582907676697
0.3109459068604942,0.3672697901868169,0.7467309085870777,0.6690271810144339,0.8883369138877513,0.4575180457456633,0.44912991880642605,0.7397618974958148,0.8236204569989984,0.5346999943256379,0.29056000351905825,0.542233332619071,0.44624999910593033,0.5966166689991951,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.016129031777381897,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.8451290130615234,0.3092329502105713,0.3093511760234833,0.30854037404060364,0.7013933062553406,0.35479024052619934,0.6279137134552002,0.5813395977020264,0.20992709696292877,0.3608245551586151,0.5939082503318787,0.6975233554840088,0.3342418074607849,0.7892106175422668,0.49222490191459656
0.3370443751040619,0.357276234394303,0.7086063719065887,0.6602755430901276,0.914267261210304,0.45523166091905526,0.4490916684145052,0.753333296094622,0.8216704563661055,0.6179499924182892,0.2877733373641968,0.5346916645765305,0.4512499988079071,0.610641673207283,0.013709677150472999,0.018548387102782726,0.009677419438958168,0.012096774065867066,0.012903225608170033,0.022580644115805626,0.01532258023507893,0.016129031777381897,0.001612903201021254,0.0,0.0,0.0,0.8447964191436768,0.3028017282485962,0.30393677949905396,0.29391494393348694,0.7519850730895996,0.3145796060562134,0.6326931715011597,0.5643898844718933,0.21008971333503723,0.43481120467185974,0.49112895131111145,0.7335166335105896,0.3600894808769226,0.6955198049545288,0.5628299713134766
0.36915262143553856,0.3534334710694179,0.6767235690967026,0.6414521646061141,0.9397071874181187,0.4516595574006798,0.44912990758271953,0.6975475833529517,0.8589863668788563,0.5219499886035919,0.31095333576202394,0.5361999984830618,0.4374999970197678,0.5810333341360092,0.012903225608170033,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.012903225608170033,0.022580644115805626,0.01532258023507893,0.016129031777381897,0.000806451600510627,0.0,0.0,0.0,0.8266909718513489,0.32322055101394653,0.28373557329177856,0.3068386912345886,0.7774866223335266,0.2616511583328247,0.6563777923583984,0.5783774256706238,0.2179591953754425,0.5170111060142517,0.41189050674438477,0.7652767896652222,0.3797871768474579,0.609512448310852,0.6357426643371582
0.4035006972088177,0.3545128251460852,0.6438677512542315,0.6193856032306984,0.955387227442038,0.45120285856324477,0.4490504886351749,0.647833301907494,0.8567704590884122,0.5043999910354614,0.26117333889007566,0.521116666868329,0.3887499958276749,0.5763583377003669,0.013709677150472999,0.019354838877916336,0.009677419438958168,0.0112903225235641,0.014516128692775965,0.024193547666072845,0.014516128692775965,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.7996870875358582,0.3344087600708008,0.2567572593688965,0.3623015284538269,0.7941874861717224,0.2335694134235382,0.6893031597137451,0.5842187404632568,0.24951426684856415,0.6083266735076904,0.3456105887889862,0.7699692845344543,0.40972036123275757,0.544868528842926,0.6775887608528137
0.43643214882624665,0.3612453372636642,0.6127048965943453,0.5978064537314808,0.9627577521275249,0.45145593654233407,0.4490563586337003,0.6299047470092773,0.9305159135298295,0.42609999477863314,0.3128533339500427,0.537708331644535,0.3637499988079071,0.5545416668057441,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.012903225608170033,0.012096774065867066,0.022580644581466913,0.014516128692775965,0.01532258023507893,0.001612903201021254,0.0,0.0,0.0,0.8048109412193298,0.28873956203460693,0.24541084468364716,0.4202045798301697,0.7830827832221985,0.1762097179889679,0.7912467122077942,0.48127543926239014,0.42601683735847473,0.6967343091964722,0.296053022146225,0.7140726447105408,0.42526909708976746,0.44744497537612915,0.5502408742904663
0.46621909517957416,0.3706226574368368,0.5794716422463828,0.5867411290561669,0.9642465257559063,0.45307036143989693,0.44911520452713954,0.6638333116258893,0.9087113683873956,0.5031999945640564,0.30525333642959596,0.5618416666984558,0.41249999701976775,0.5233750008046627,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.012903225608170033,0.013709677150472999,0.023387095890939236,0.01532258023507893,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0,0.8414516448974609,0.38114845752716064,0.23885436356067657,0.35578131675720215,0.736042857170105,0.11980781704187393,0.8073068857192993,0.43087539076805115,0.6687700748443604,0.6207287311553955,0.4706774950027466,0.6207103133201599,0.41467803716659546,0.40594035387039185,0.5485678315162659
0.49205579688099615,0.37766521465171765,0.5518387160652343,0.5839322354622907,0.9644873687290879,0.4537859472765489,0.4491946459220974,0.5460475967043922,0.957106824354692,0.3774999976158142,0.3023400056362152,0.5558083325624465,0.4462499998509884,0.4937666663900018,0.012903225608170033,0.018548387102782726,0.009677419438958168,0.010483870981261134,0.013709677150472999,0.023387095890939236,0.014516128692775965,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0,0.8217821717262268,0.3454994559288025,0.39216136932373047,0.2313336580991745,0.6723623871803284,0.09946417808532715,0.7969666719436646,0.3993137776851654,0.7762107849121094,0.5380786061286926,0.6875334978103638,0.3820919990539551,0.31885161995887756,0.5457398295402527,0.4531896710395813
